,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37128729797852744,0.37128729797852744,0.01146818662782359,0.01146818662782359
16,sett_cutoff,sett_stratify_split,,,,,,,,0.29914552876185085,0.7492648383053323,0.01329799699844773,0.019422676692970563
0,sett_cutoff,,,,,,,,,0.07883201156495404,0.07883201156495404,0.0052006727747270776,0.0052006727747270776
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008687598304861698,0.7655537205375662,0.002650244891807713,0.021152832729255205
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.00648904197129597,0.08966145595754016,0.001717551230610021,0.00526010877646482
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.005064327117704347,0.7667844027190165,0.003566470159060145,0.01727612296614143
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0047982906416338626,0.10364806694511143,0.0020630404456926147,0.008015206229061062
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004427169643423038,0.10236412674775766,0.002041656897704907,0.006817149518052256
6,sett_preprocess_income,,,,,,,,,0.004340402421290164,0.004340402421290164,0.001780539587054461,0.001780539587054461
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004284466219792405,0.7868429738072973,0.0018360365289038583,0.024290106001105826
42,sett_preprocess_income,sett_scale,,,,,,,,0.004243562344427698,0.0114093360072881,0.0018514014574443972,0.004399157927029065
36,sett_model,sett_preprocess_income,,,,,,,,0.004213384467594244,0.00944030974293883,0.0014837794058653576,0.0022997200283085056
12,sett_cutoff,sett_model,,,,,,,,0.0040884130242887316,0.08380694744329717,0.001441032490047467,0.005573744578560379
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003753756009881377,0.7978276823545666,0.00112686271121141,0.020176385737198814
2,sett_exclude_features,,,,,,,,,0.0036500315593680373,0.0036500315593680373,0.0009883633061051225,0.0009883633061051225
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0035737774733545333,0.12667893291605253,0.001637087196101043,0.012304092268255766
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0033248375624930393,0.021974770374470317,0.0022017531399757544,0.0064089108336533775
25,sett_exclude_features,sett_model,,,,,,,,0.003278100885770903,0.00781465529919336,0.0016867292810346184,0.0017098347816871184
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003274876425882805,0.7825772019329508,0.0012898939996140125,0.01974835284989411
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0031481157899407915,0.8179456926965232,0.0011004142911566438,0.025861526289647507
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.002925511929298099,0.7847209200793943,0.001661369857499937,0.01482825283823464
7,sett_scale,,,,,,,,,0.002825371241570235,0.002825371241570235,0.0015212935579402916,0.0015212935579402916
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0027731348726038664,0.7583587627398851,0.0009381847002881711,0.019754318737553154
3,sett_exclude_subgroups,,,,,,,,,0.0027652818483207987,0.0027652818483207987,0.001066575545219746,0.001066575545219746
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.002704364097079478,0.832674000795393,0.0011994097829876576,0.018115399392593587
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0026411680678249784,0.3854848855890599,0.0013478767984120457,0.012241171532076047
38,sett_model,sett_stratify_split,,,,,,,,0.0026263480490290913,0.37480016888161094,0.0009746843585761634,0.011322441862530794
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00237322421887264,0.7580622608294395,0.0010435546725825226,0.018026237983939975
37,sett_model,sett_scale,,,,,,,,0.002140689483040516,0.005852583578665171,0.0011764568982130018,0.002082411178730004
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0020185195229440464,0.08361581293621888,0.0009645518822934019,0.004117731730695415
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.002013792909012063,0.7732230598543153,0.0008731698088888375,0.019189436089329714
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0019915936617899382,0.09428201535832194,0.001197571789831899,0.006049316100271079
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019889662842066413,0.3869687149580957,0.0007476879469719733,0.01096939544497098
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0018899782041904986,0.09176482533703931,0.0008944195597206401,0.004755523781402901
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.00180850891815093,0.8232671242876053,0.0005273726611487738,0.01827355962903451
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0017924570122032125,0.3988773337968179,0.0007276282965946971,0.012809609097482006
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0017771059229172636,0.38226705190510546,0.0005953729844218294,0.01091317383889225
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017361518590817502,0.8265976825861234,0.0007719745710744057,0.023354232699985794
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.001724799855444562,0.10804844199521281,0.000721803202633137,0.006328648848932693
