,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3670873305643642,0.3670873305643642,0.013129158109891228,0.013129158109891228
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3086572348292417,0.7581922227209738,0.01397399017185129,0.022232896420208943
0,sett_cutoff,,,,,,,,,0.0824476573273679,0.0824476573273679,0.004801725841996534,0.004801725841996534
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008948900398542793,0.7740721832332063,0.002855928986027434,0.0229619832204571
2,sett_exclude_features,,,,,,,,,0.005131524760163763,0.005131524760163763,0.001700183730059272,0.001700183730059272
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004829210387656869,0.09111778960999548,0.0015900212424721106,0.004258485604611607
6,sett_preprocess_income,,,,,,,,,0.00384092189497071,0.00384092189497071,0.0017264011132351912,0.0017264011132351912
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0037100985161143745,0.10088665005229043,0.0012926105641229888,0.004902134875080001
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0036967525151355377,0.7994050023331285,0.0010615663508581137,0.01948689222283161
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00348387346725246,0.7660906459553778,0.0017799537459688465,0.021745752729229944
25,sett_exclude_features,sett_model,,,,,,,,0.0033333559873806205,0.009591419951971703,0.001206270864476242,0.0020595270294750724
38,sett_model,sett_stratify_split,,,,,,,,0.0033126225213639528,0.3715264922901555,0.0012227371414613188,0.013244283370977352
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0031252051958063306,0.7949410877213386,0.001103537287068728,0.022326623147323876
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0030867520480100776,0.7895859841010563,0.001762015929518853,0.021587490305675493
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0028862045056056527,0.771594074859929,0.0024673049476613054,0.018726060033790588
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0028852436062846267,0.3847423170553783,0.0014025718950125476,0.01342867616437265
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.002770595589986646,0.784870429424682,0.0014777437261668178,0.02059375997405019
7,sett_scale,,,,,,,,,0.002744996211011222,0.002744996211011222,0.0009246283864042931,0.0009246283864042931
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.00259158263655965,0.09907818333594459,0.0018694121378356652,0.00558580540222193
12,sett_cutoff,sett_model,,,,,,,,0.0024918983878984852,0.08606609491969369,0.0005521679297913819,0.005072022240968688
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024914592234285635,0.7685900557944794,0.0010184928142518445,0.021258114595321325
36,sett_model,sett_preprocess_income,,,,,,,,0.0024403243338547713,0.0074077854332528,0.0012713540902493004,0.0023670619984512884
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0024220277088896386,0.8298548325134374,0.0010768389422620215,0.02045872329154955
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002316780550352728,0.009182071194483846,0.0007676631450846331,0.00236662662848331
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.002288801240127842,0.11505590929081985,0.0015726764297373035,0.009276289202998143
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0022393227305263254,0.8246049364851415,0.0009289418581801334,0.021723814248975983
42,sett_preprocess_income,sett_scale,,,,,,,,0.002140587490929108,0.00872650559691104,0.001113852643382131,0.0028973027049749036
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002083791595862277,0.3817370454655652,0.001100988228572132,0.01349621310145229
