,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3721494661404546,0.3721494661404546,0.0077734501599442596,0.0077734501599442596
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3080738637972212,0.7570824741822952,0.014394683753696631,0.019219596995233186
0,sett_cutoff,,,,,,,,,0.07685914424461948,0.07685914424461948,0.0038055316588221874,0.0038055316588221874
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006906640815759129,0.7707386965545823,0.0012002977466282147,0.019161757344614862
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.00555254211917227,0.7710773536406832,0.0031331136327528383,0.018968446954068463
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005238642280779376,0.7940069442973168,0.0017708803096866052,0.02012623441264471
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004777533635887512,0.08350449952716069,0.0015821041447280455,0.003031598471970417
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0043016394941864395,0.09555244468940485,0.0011905269090955173,0.0038776085414394027
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004168834672309553,0.7984515140544375,0.0014236636801750347,0.019507924858334254
2,sett_exclude_features,,,,,,,,,0.004105910490227118,0.004105910490227118,0.0007958849717870307,0.0007958849717870307
36,sett_model,sett_preprocess_income,,,,,,,,0.003493727185663458,0.006241552566727563,0.0011737244086155135,0.001601134174298258
12,sett_cutoff,sett_model,,,,,,,,0.003372574747983863,0.08111172272701374,0.0009032262658184625,0.003938229863064398
25,sett_exclude_features,sett_model,,,,,,,,0.003325783775874196,0.008311698000511718,0.0009098307359405024,0.0013984276914961933
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0032379160058700358,0.7675662431734418,0.0007271356562527949,0.019893469898738345
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.002884258478847296,0.11201758359290084,0.0011501325656890831,0.007940998723542298
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0028207235549768594,0.7657394128557242,0.0008614721150026138,0.019426164911847923
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0027835935305377847,0.7865819797780544,0.001115796939284189,0.019741041455825396
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.002735072105198282,0.38732200032398567,0.0009375891478306018,0.008509057411586203
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0026104304611564424,0.8249845411751207,0.0006544164653019264,0.02126187190564937
7,sett_scale,,,,,,,,,0.0025942553434806573,0.0025942553434806573,0.0010509061702776022,0.0010509061702776022
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.002573139673428454,0.7847177041759477,0.0008174984898718406,0.019908618775237946
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.002561472156301536,0.09131987476939477,0.0014222910372272194,0.003991655059730588
38,sett_model,sett_stratify_split,,,,,,,,0.002497003074133695,0.37552647294899866,0.0007649568990357693,0.007786226662351389
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0024117013786695866,0.008672884587745212,0.0008137633149111581,0.0016462877201281643
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.002374495747944066,0.015386617328826051,0.0011006846340596915,0.004631118535740819
37,sett_model,sett_scale,,,,,,,,0.00226878874508845,0.0057430478229795094,0.001350826653958717,0.0023101439962198867
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.002205241413800519,0.0812196583772685,0.0008945996783050227,0.0035921018421928293
3,sett_exclude_subgroups,,,,,,,,,0.0021552727188485048,0.0021552727188485048,0.0007827835548643884,0.0007827835548643884
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0020568320643058074,0.8235546728685046,0.0009233760933697963,0.02092209501183219
