,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3709518904984541,0.3709518904984541,0.009386613503366973,0.009386613503366973
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30515926654580294,0.7548647085523745,0.00880716282355833,0.01288448266101725
0,sett_cutoff,,,,,,,,,0.07875355150811734,0.07875355150811734,0.00521947885901107,0.00521947885901107
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0059533864790944115,0.7664533164282638,0.0017357870469345304,0.01370047399120898
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005474993240568023,0.08930979091751365,0.001632104549955928,0.004681960785422291
2,sett_exclude_features,,,,,,,,,0.005223266670507152,0.005223266670507152,0.0013344370372238847,0.0013344370372238847
6,sett_preprocess_income,,,,,,,,,0.005081246168828272,0.005081246168828272,0.0015171356540555417,0.0015171356540555417
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0045393694371813845,0.10081878700742486,0.0022194632026132357,0.007830261174288304
7,sett_scale,,,,,,,,,0.003960184376414853,0.003960184376414853,0.0013729390070769361,0.0013729390070769361
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003792990426480618,0.100922649950039,0.0013547276524553378,0.005391843562453509
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0037141112472633903,0.7710799421788129,0.0010308132158586263,0.013592000639361949
42,sett_preprocess_income,sett_scale,,,,,,,,0.003239043776150329,0.012280474321393453,0.0010230563957339361,0.0025717191265172937
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.003236007282701644,0.7863598272184977,0.0016866357791619267,0.014583540932237276
36,sett_model,sett_preprocess_income,,,,,,,,0.0031981092187981053,0.008879556959775416,0.0016906411160837534,0.002183389002651472
12,sett_cutoff,sett_model,,,,,,,,0.003171315861782697,0.08252506894204908,0.0011045241843398415,0.005859257202390397
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003104264140540652,0.7951188402424655,0.0011230056616276089,0.01716264676657122
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0030891967582845014,0.12092150275175108,0.0016379377181231956,0.0116874719195083
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0029164697852289813,0.765911790842161,0.0007366983824994432,0.012678471875761354
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0027014045754615544,0.7621041527586094,0.0013206958377656234,0.012498715937430084
25,sett_exclude_features,sett_model,,,,,,,,0.0026602521426076905,0.00848372038526388,0.0013311469898034786,0.002302877092015912
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0023920602368107512,0.8120595392184936,0.0008405133397959542,0.015739179320101708
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.002391553719788736,0.02035191211056359,0.0013235385948507177,0.004483997355166366
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.00225560484805312,0.7874251416926974,0.000781400175201829,0.01278745817422533
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0021930371345161865,0.7793606220887854,0.0007231485981573022,0.013475968130929565
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0020215373805246946,0.824769009852597,0.0007675529301691285,0.01759574858904261
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0019448829697788148,0.3779780196370613,0.0007201175582859374,0.01012253117577084
37,sett_model,sett_scale,,,,,,,,0.0018815732784342584,0.006441959226998147,0.000647300036125909,0.0020396341175823117
38,sett_model,sett_stratify_split,,,,,,,,0.001863703962863179,0.37341579603346636,0.0007829921312655455,0.009297961263880354
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0018621772644423881,0.7795986236717158,0.0005141883059640718,0.01230063215237816
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0018499847631986035,0.7825953020873273,0.0008695489566423931,0.013054258451995253
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0018463418482238302,0.3847370808273854,0.000595728855785846,0.009182984282009525
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0018374018900740026,0.00884216694908913,0.0007617070526270786,0.0020540151098654724
3,sett_exclude_subgroups,,,,,,,,,0.0017814983885079765,0.0017814983885079765,0.0006100533713729623,0.0006100533713729623
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0016533799338334858,0.7859446136913664,0.0006912560253575414,0.013604935253143914
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016085473912431734,0.38524858178211474,0.0007637609715821865,0.010488486028260306
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016024143845129837,0.8159795173984643,0.000778274089515545,0.016106746581329417
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0015950710791042357,0.09208166434666248,0.0006294999332474565,0.005782849655513198
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.001591424132580374,0.3777665813015417,0.0006701833682888521,0.009113794358022126
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001590766913703356,0.822695765678307,0.0006599418293758799,0.01862483665950239
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.001574953108881678,0.082110003005507,0.000736727199481822,0.0048835108233469
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0015496867783065423,0.3956000704469153,0.0007405869591311045,0.009521261140452653
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0015389691639587867,0.7579295351021406,0.0008394256672361505,0.012555584607296352
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0013729968914053359,0.10415562633649614,0.00033315959865055694,0.0073761120003178506
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0013527298344275414,0.3787086847852849,0.0005620310975345473,0.008992141332234289
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0013361081868974757,0.7723264502468343,0.0006615741023516062,0.013635819855185966
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0013159217014700937,0.08529273988009459,0.0006059804940724121,0.005853876179050608
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0012989176883976823,0.8069146811270858,0.0002977598618066307,0.013088220651832452
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0012312996378062023,0.7773206629515652,0.0006271989872550016,0.013728015963892004
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0012306001305351683,0.8068422104199292,0.0007559722502484092,0.01841173733295535
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001181588133383767,0.37391497702034593,0.0005850738457979722,0.00908777321221368
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0011793535118887414,0.8621553612104064,0.0005148215188733516,0.0187226625729174
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0011725154357598764,0.7965136979809487,0.0004949591107462549,0.012230516812071547
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0011527383896992247,0.3837198081032066,0.00047347614570420436,0.008776727201163558
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0011450220898437413,0.08800361492478173,0.0004506923755192041,0.005410331961497511
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0011331002000666921,0.7775583999638873,0.0007100739573379127,0.01318027590105191
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0011275329552933762,0.0901150000056711,0.0006506991103266013,0.006730650438145593
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0011271923219854372,0.7968361731907003,0.0006552662151232239,0.014669965025729313
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001116827226914301,0.09284133668354831,0.0005064210732940701,0.007299754826595583
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010859020575290082,0.8403562853806,0.000503912710897442,0.014002176496713111
