,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3735637367153977,0.3735637367153977,0.01313889561945417,0.01313889561945417
16,sett_cutoff,sett_stratify_split,,,,,,,,0.29765804721397554,0.7497903099866128,0.015455312141960264,0.025209979815235324
0,sett_cutoff,,,,,,,,,0.07856852605723946,0.07856852605723946,0.004914491124544039,0.004914491124544039
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.00772915464441179,0.7648022963421841,0.0024959247455252093,0.02445257494243015
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004813888165293929,0.7862992818845671,0.0016485596426824524,0.025398272613147765
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004794040670308488,0.08618854656536412,0.0012067248238935716,0.004605419355629326
2,sett_exclude_features,,,,,,,,,0.0046443631346752825,0.0046443631346752825,0.0009209233101185219,0.0009209233101185219
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004272957669102372,0.09823022101948337,0.001681442312986299,0.0056608971324963
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0038104952891612697,0.7625994470736251,0.0011648443270991546,0.024571775263990667
7,sett_scale,,,,,,,,,0.003669651915262113,0.003669651915262113,0.0010050212710473105,0.0010050212710473105
36,sett_model,sett_preprocess_income,,,,,,,,0.003634484530956144,0.0073622401486534445,0.001255795946721708,0.0017267244562655804
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.003441119627917655,0.1182367191442262,0.0018548179025031967,0.009208389320073
25,sett_exclude_features,sett_model,,,,,,,,0.003414244530263074,0.008960383444819486,0.0013177587153187238,0.0019524441618175275
3,sett_exclude_subgroups,,,,,,,,,0.0032338446337274564,0.0032338446337274564,0.0009889663410130492,0.0009889663410130492
12,sett_cutoff,sett_model,,,,,,,,0.0032324564741796147,0.0827027583113002,0.0010180369335483195,0.004835018170513763
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0032130603785524596,0.7816069082058739,0.0012490877941760184,0.023419567409959725
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.003205414810193966,0.8215171698507009,0.0013199999001617573,0.024927860855016307
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0031952612759915356,0.790313049986259,0.0011910093472183045,0.023860201910645064
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0031598535161526733,0.011038061284555412,0.001308586274376551,0.0021879929520857966
