,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.380079860531094,0.380079860531094,0.011012123991268288,0.011012123991268288
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30570850789916726,0.7602358999127753,0.00993871444984983,0.011593051863867264
0,sett_cutoff,,,,,,,,,0.07444753148251407,0.07444753148251407,0.0054588008285427975,0.0054588008285427975
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007940733269852876,0.7755974534880048,0.001730352640535445,0.011240610365744318
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005616034026553371,0.0966594483350029,0.0019541919813073736,0.005929845582327569
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005184716376386392,0.08237864402651748,0.0018271457798817005,0.00501671229077119
2,sett_exclude_features,,,,,,,,,0.004867515962650348,0.004867515962650348,0.001345711549358645,0.001345711549358645
36,sett_model,sett_preprocess_income,,,,,,,,0.004109782813935564,0.007560017446459602,0.0011860730154507123,0.001575759524683151
12,sett_cutoff,sett_model,,,,,,,,0.003851149003089446,0.07900251895051054,0.0013628965165631579,0.005600922081433269
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0037244186306111936,0.11467903275451302,0.0016714198525296917,0.008900357080639338
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003638265647002565,0.8034756982447673,0.0013908245334283708,0.009387904595016516
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003589619126871924,0.773259417154787,0.0011737464473278321,0.00989113456256871
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.003346351612679049,0.7945464711713556,0.0015734163516632747,0.011239240391807572
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0029817941762852835,0.010487431694628969,0.0010960880516900566,0.00221786747975194
37,sett_model,sett_scale,,,,,,,,0.002877836406689357,0.006024411214710869,0.001468431128740645,0.0017574308959188625
38,sett_model,sett_stratify_split,,,,,,,,0.002865832837380164,0.38364953183338113,0.0008191132823327458,0.010950859100377738
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002803916216935061,0.7915275067671234,0.0011096019272724149,0.011170347803792755
6,sett_preprocess_income,,,,,,,,,0.0027463961676170165,0.0027463961676170165,0.0007966150650401181,0.0007966150650401181
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002684854552944916,0.8272206432231218,0.0007180980840702013,0.011576016064678089
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.00268131075129442,0.7890527339189097,0.0006389833931009513,0.011078934106334362
3,sett_exclude_subgroups,,,,,,,,,0.002638121555693337,0.002638121555693337,0.000954738585173842,0.000954738585173842
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0025851551846705198,0.7704798933779557,0.0004491434703276154,0.01160519808158461
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.002555191547024333,0.09011243880082113,0.0012811841333094452,0.005851064754918428
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0025403266993964555,0.7689956093006663,0.0007865180340595621,0.011636450588345521
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.002460563523562875,0.01744125166972387,0.0010787328159056577,0.003774433224904469
7,sett_scale,,,,,,,,,0.0024427363431144913,0.0024427363431144913,0.0009312721329609681,0.0009312721329609681
25,sett_exclude_features,sett_model,,,,,,,,0.002277622459734203,0.007848976887291574,0.000956145527640558,0.0021790119053547714
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0021534095123338505,0.39602603558421806,0.0007876827844810402,0.01208230502797838
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0021461675981537635,0.8299934130971902,0.0009413975407169164,0.012486424248861394
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.002143568934058625,0.7865590901986343,0.001088568910770471,0.009924666295293164
42,sett_preprocess_income,sett_scale,,,,,,,,0.0021000979498975456,0.007289230460629054,0.0011762492435627779,0.0021758480177827585
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0020307177586172285,0.8286322206258857,0.0008131166943859363,0.009423057943187306
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.002006635942839244,0.39435207149007284,0.000860929229783176,0.012347875932670834
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0019966167131492693,0.08999882949479197,0.0008321123990065068,0.005017735680702024
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018877501334643356,0.8300664622405818,0.0006444060673100946,0.009814565324973868
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0018266925781079929,0.07891234561631541,0.000632464728449402,0.005429558585753706
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.001818919450971018,0.3910330784655686,0.0009062657787826829,0.011068252891503235
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001754568554693313,0.38447255064148056,0.0005788433695214826,0.01088952327947065
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0016988307933932573,0.7866945669813883,0.0005827961602553153,0.009320879999296688
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0016591375782026938,0.409682951172993,0.0006094382950800681,0.014037572908548101
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.001585068051185655,0.8136211230402306,0.0008380937121743058,0.00953406773759686
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.001550765291467956,0.38649814178521225,0.000653988556557502,0.011237302925651808
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0015027855711364103,0.3843290422698473,0.0006734841177004734,0.010735623176248599
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0014906450272591562,0.3934991414133292,0.0006469935298065873,0.010411176059420402
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0014450491971263668,0.7866116442854436,0.00040650805925617633,0.01198882418785528
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0014340037045264217,0.1030403573371991,0.0007183450404138888,0.006601492535781071
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013887259569868833,0.8792033816690381,0.0005919980164227504,0.012544287920148991
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0013755711524915705,0.0860148413076333,0.00059141243925697,0.005610269515151436
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0013118997085275197,0.8083707232427165,0.0006280664802761222,0.012344998825945601
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0012981708475851006,0.7805204099297893,0.0006901323923328035,0.01117461681909187
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.001281168489891979,0.8557761225718015,0.00041483576736248373,0.013111902769635796
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0012603090186462977,0.7842174055341324,0.0007865980899089266,0.010070985567246062
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0012405570263916777,0.0805556044715561,0.0004067026092625607,0.005464061210899287
