,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3760279984618933,0.3760279984618933,0.0081701720447872,0.0081701720447872
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31255513437732574,0.7669693082842812,0.008728946786053432,0.015548900055915887
0,sett_cutoff,,,,,,,,,0.07838617544506216,0.07838617544506216,0.0048313622367570875,0.0048313622367570875
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006098462705351394,0.7794860549835979,0.0018066631417260064,0.015157885008333922
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00571867573971762,0.09979578447977888,0.002913180231263946,0.0071290358002641
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.00549848275466938,0.08673373821854863,0.0016805773582057395,0.004515338100916849
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004393602602319418,0.8082949584250423,0.0015798273794313967,0.013419523300125899
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.003993851763543901,0.7986643232485132,0.0017182459223277222,0.014638814140606547
36,sett_model,sett_preprocess_income,,,,,,,,0.0035811153804375193,0.007796644311817801,0.001626008622923152,0.0026675915340192025
2,sett_exclude_features,,,,,,,,,0.0032841515570726535,0.0032841515570726535,0.0007937425099958238,0.0007937425099958238
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0032191519075502654,0.7766215601743767,0.0011864592766960733,0.014395768903034806
3,sett_exclude_subgroups,,,,,,,,,0.0031554827879724796,0.0031554827879724796,0.001039238115396495,0.001039238115396495
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0031388195502418696,0.7761212404800826,0.000955290786239294,0.014969373540786143
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.002927609895716844,0.7796278246475139,0.0009598613559099829,0.013893717623912153
6,sett_preprocess_income,,,,,,,,,0.00284908001881708,0.00284908001881708,0.0007362484036701319,0.0007362484036701319
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0028474522976427606,0.795690754683003,0.0009226847797570167,0.013017287768954264
38,sett_model,sett_stratify_split,,,,,,,,0.0026560288528902007,0.38005047622734667,0.0008915209431905187,0.007767678680403291
7,sett_scale,,,,,,,,,0.0026210014770025134,0.0026210014770025134,0.000913432276225089,0.000913432276225089
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.002534103946655584,0.11454287447461906,0.0018066194282274036,0.00889766118530508
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0024848060286606806,0.09439094884828944,0.0015408490289405793,0.0058299792369548705
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0024664354252065764,0.8260540549833906,0.0007612046082946454,0.013038590208333112
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0024569933557370372,0.3903210086763677,0.0008910781956657776,0.00812974375705922
25,sett_exclude_features,sett_model,,,,,,,,0.0024230534385647285,0.007073653908200583,0.0011297676406903103,0.0014700321290122206
12,sett_cutoff,sett_model,,,,,,,,0.002395806228511923,0.08214843058613729,0.0010192972934794779,0.004416364703841498
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.002220178817118197,0.3892209997615097,0.0010362684230828055,0.00790330953279079
42,sett_preprocess_income,sett_scale,,,,,,,,0.0020724773404441578,0.007542558836263751,0.001302045356413563,0.0023797024108826574
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0020406627067578696,0.016104029628847848,0.0012653822004188007,0.004419162278891843
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0020176248524755524,0.8353414379943243,0.0008105348285140472,0.013436395005079212
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0019395824657738431,0.7913974936855772,0.0006101118954077514,0.014147212897084035
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0018921704413724333,0.7935540577453863,0.000954485989865626,0.012046555624896024
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001878753037489272,0.8332427186560127,0.0007844411837553219,0.009575120494626646
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0017555114754794433,0.7851096458161964,0.0009759938912584224,0.014308674604203982
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0017382437087130223,0.8307486245615875,0.0007675128654704667,0.014117583922912194
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0016590752563644603,0.3808425565062302,0.0008425287134185777,0.007507511940851652
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0016185419382083168,0.08316020017124297,0.0006761115638794824,0.004161751798981439
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0016138111393922826,0.008053445484437417,0.00039213094110521207,0.0016970875848785255
37,sett_model,sett_scale,,,,,,,,0.0015732437928255068,0.005560694182391222,0.0009270497758276828,0.0018032984989245562
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0015669576185327319,0.8198154839680607,0.0005187439155468827,0.013826405617740883
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0015319180914255492,0.3874062083437239,0.0006143966672471835,0.006639405185725073
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0015074476024097413,0.790830650267712,0.0012124576629075872,0.01455229021542777
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0014858213670793491,0.08315614836921417,0.0006723343725574631,0.004838540852184138
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0014134251491120715,0.401435665314542,0.0006401051660458088,0.007366555665678357
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.001390952057498276,0.7919307608943116,0.0003849294698256172,0.013212264832471591
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0013892520498872281,0.09073070899874124,0.000774993004532664,0.004775746085582019
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.001383343694029381,0.3802604221747397,0.0003847525627394288,0.008279068589057234
4,sett_model,,,,,,,,,0.001366448912563201,0.001366448912563201,0.0008608330196073752,0.0008608330196073752
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0013466826646594031,0.8115602552652057,0.0010013937081924656,0.012816128079328954
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0013188551325257532,0.7847516258091591,0.0004045853964153216,0.01583876074171221
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0013061625282411661,0.7818502885035863,0.0006362698518372714,0.015657094570210483
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0012431397214074666,0.3805552897403734,0.000703939330317222,0.008010941437453942
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0011889119681994878,0.7846708343120805,0.0005550418095661712,0.014464725310146235
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.001183744531151519,0.8140381009425353,0.000444389991942393,0.01145026172436941
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001179369423003179,0.8766820160320877,0.0003754470328141615,0.01006356653392961
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0011642668725206345,0.38814792579662327,0.0004767405058932929,0.007460109261096073
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0011638214396264227,0.08909553273255928,0.0004745265446596211,0.0037902952130314128
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0011347420543297813,0.8119521226077019,0.000916060779954879,0.012241792220189352
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0011212371161640126,0.8082177020979945,0.000573281480808807,0.016056554933494616
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0011182730020869308,0.40231375610520814,0.0005048237019765305,0.008404749099736394
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0011029946819765015,0.8063114278395105,0.0005373915552628969,0.014901993561772336
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0010553457205844717,0.7693911757928776,0.0003540497323821539,0.01602349356770787
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010527391880432138,0.4006396391192516,0.0005269587599596221,0.006974256393900477
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0010166894401679998,0.09294477279951563,0.0006869252733723748,0.003514298892515705
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0010137398701242273,0.1018791332680223,0.0003884334630260427,0.004556471109848224
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0010099933347337369,0.7883517589754276,0.0004961274444527836,0.014449194811860966
