,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3579818895458139,0.3579818895458139,0.010069729551534254,0.010069729551534254
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30174485540442075,0.7375014144936006,0.014093123997629716,0.016475411177498622
0,sett_cutoff,,,,,,,,,0.07777466954336601,0.07777466954336601,0.005866276779495462,0.005866276779495462
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0069778278800420295,0.7520838769519613,0.0019166266960302287,0.017750322258345712
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00616397817483273,0.10140538041326472,0.001837759066615167,0.007286860708415841
2,sett_exclude_features,,,,,,,,,0.005447263914234119,0.005447263914234119,0.0014096136247980346,0.0014096136247980346
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0051023325339586215,0.08570743857483451,0.0009249010149406259,0.006487364435262908
36,sett_model,sett_preprocess_income,,,,,,,,0.004476741890798859,0.008055318205648976,0.0013017264549100272,0.001564862837804577
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0044374305334625355,0.12220591458788099,0.0013002441553429344,0.009781677563940399
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004409410366551356,0.7830894845547096,0.0012781267516158842,0.016235104399948807
12,sett_cutoff,sett_model,,,,,,,,0.004309081955458368,0.08283189131616464,0.0009193196216373189,0.006367042197993527
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0042354896890440755,0.7763220648348268,0.0020372505043832175,0.018283452208568758
25,sett_exclude_features,sett_model,,,,,,,,0.004156150437447943,0.010351554169022312,0.0018097906495000084,0.0024390439827010543
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00400587690262408,0.7489633714181941,0.00086735605193735,0.01531773744953927
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0038824819491838462,0.7510739353683662,0.0013500592026079203,0.01507271300727879
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00356487764358539,0.01931947293249531,0.0012866441370657476,0.0038247270303771387
3,sett_exclude_subgroups,,,,,,,,,0.0033854268785353924,0.0033854268785353924,0.001314173397274855,0.001314173397274855
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0033077449298159157,0.7701318776271315,0.0010259490001102648,0.015046826458577708
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0031143663666810925,0.814081319387263,0.001610765276666039,0.02171315588994582
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0030277701782274098,0.37605976814160247,0.0014493050852539377,0.011199420815751827
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0029209025456686825,0.011753593338438194,0.0009130744905765464,0.002256753884491003
42,sett_preprocess_income,sett_scale,,,,,,,,0.002838648843933399,0.007839956179700857,0.0011485021704136173,0.002003761669360075
6,sett_preprocess_income,,,,,,,,,0.002830436497509867,0.002830436497509867,0.0009979566215660256,0.0009979566215660256
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.002765114921509556,0.09421922211325855,0.0010780474284983227,0.006925142600344562
