,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3583709763855063,0.3583709763855063,0.009205098335097481,0.009205098335097481
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3090553987428369,0.7471921002723573,0.01682376269773678,0.018120387550950454
0,sett_cutoff,,,,,,,,,0.07976572514401407,0.07976572514401407,0.005056748493099076,0.005056748493099076
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006208558468598099,0.7603886901842564,0.0012944507375926377,0.018316022459561626
2,sett_exclude_features,,,,,,,,,0.005952665517130807,0.005952665517130807,0.001647576190214431,0.001647576190214431
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0053957496212324475,0.10138636575831252,0.0021482741724246123,0.004733084664088332
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004934219881067132,0.08884293114133754,0.0014310552976145112,0.004592282435036062
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004615105629940546,0.7859846519579572,0.0016143616437830194,0.01977405931280466
6,sett_preprocess_income,,,,,,,,,0.004142986116256341,0.004142986116256341,0.001553135184765724,0.001553135184765724
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0038562314189282947,0.7604626323254751,0.0019107917252594111,0.01912031046470969
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0037933030731781836,0.11749420081431305,0.0023388016323058064,0.011342066362814764
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003626527594369491,0.7882548673917051,0.001255921502457425,0.0197666810869553
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0035940693356134113,0.7807630523990716,0.001223164192078013,0.017413217578214405
3,sett_exclude_subgroups,,,,,,,,,0.0034271781912725645,0.0034271781912725645,0.0011072232756411406,0.0011072232756411406
25,sett_exclude_features,sett_model,,,,,,,,0.0033869744253175703,0.01001933651604046,0.0013527931084979926,0.0023900008918139918
36,sett_model,sett_preprocess_income,,,,,,,,0.0033235304632891483,0.008146213153137571,0.001007304630223256,0.0019202449870048468
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.003249603767298278,0.8224047788903618,0.0010030542051456621,0.01929055443478156
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0031668285934999584,0.7777888018465318,0.0009890012324223103,0.016958730176549395
38,sett_model,sett_stratify_split,,,,,,,,0.0031638769108475705,0.362214549869946,0.0009335043083268037,0.009069769984007303
12,sett_cutoff,sett_model,,,,,,,,0.003144457958861288,0.08358987967646744,0.0008322789763252952,0.004408662831067708
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.002935264493725773,0.3768941843048642,0.0009984513921247806,0.010237044055255117
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0027855962802799793,0.7569500277816846,0.0006400355692726241,0.016793413741064512
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.002732380280363729,0.7609948765173237,0.0009291608833852267,0.018808892692822335
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002692068474545822,0.012071912182949195,0.0008451576162737363,0.0018688418806536587
7,sett_scale,,,,,,,,,0.0026535334597942335,0.0026535334597942335,0.001665065754946097,0.001665065754946097
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0024880064540699198,0.09646957203071921,0.0015094202148336466,0.006219808003542919
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0024047299987440657,0.3667283719013812,0.0006468624896972705,0.00976347619076172
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0022730856312591988,0.3772271202832313,0.0008042979113244692,0.008992933606025924
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.002255593417108721,0.01623502814711291,0.0014500795462504712,0.00570166896480729
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0021064160847725126,0.3639045706615514,0.0006320559200998805,0.008578542482508432
42,sett_preprocess_income,sett_scale,,,,,,,,0.002064993297918008,0.008861512873968582,0.0015329958326471818,0.003409437309641769
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002057666708288203,0.39389976830030765,0.0008852369683954705,0.009942236027179904
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0020105928501748262,0.8229989127903059,0.0009828594471667975,0.02227915915020274
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0019931899672791424,0.3645071524690418,0.0008896918029271112,0.008996490187275396
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0019832691228508044,0.09631654852113083,0.0006687537740478579,0.004250148866780582
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0018569211116152091,0.8117555403288241,0.0006152969262304775,0.018043941205359404
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0018398001221847328,0.11090478311104786,0.0008621375639980355,0.004453804541103716
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0018074138309605668,0.778264075209444,0.0006932547093332898,0.019663461642559332
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017779364567905925,0.8132393169641373,0.0006287519708585458,0.01896492432830898
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.001717593283591416,0.37339184970036204,0.00044297100428810325,0.009181645893041058
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0016565873291748147,0.3708668609432075,0.0006273367374883131,0.008376821390983568
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0015872085773306944,0.7743263079563513,0.00048731032522302003,0.017401331081717944
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0015284072344031816,0.7664089456766165,0.0006445688538556426,0.018597038853627318
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0015060036500326808,0.8057172185830741,0.0008150021698200489,0.017877454187381615
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0014621294680416093,0.0055690042329062574,0.0005981762863966723,0.00139682685098964
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0014387369530022395,0.08463164028828887,0.0004991767626156456,0.004649868787956825
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0013880851715992605,0.09537450990882962,0.000736837359716348,0.003851809922423081
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013751010427705255,0.8739943843500618,0.0004390603937903694,0.02288224712249278
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.001363364580528474,0.7916124703389651,0.0003848278132268329,0.01623548366276003
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0013566387622317407,0.09127456305101558,0.0007052695698857899,0.004095988703153364
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0013318619625234476,0.3916160945510508,0.0009655992046140157,0.011525320905782767
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0013304521080887363,0.018931164757989193,0.0006002847923405442,0.0033037291295833523
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.001317602857177609,0.08909581849019316,0.0009112794274721163,0.005068803897165634
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0012798856131890492,0.7716574798728026,0.0005307828978374116,0.016836329155547294
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0012642961241535885,0.7622525115795525,0.000573195175385813,0.01615530287129426
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0012148978559581795,0.7498609080120263,0.0005683290352225925,0.017747464559584095
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0012121584165260472,0.7656541076990672,0.0004299314335296865,0.018467103712703856
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0012042814434682224,0.7995211764337362,0.0006525941265261573,0.019844609821129525
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0011420355048060615,0.7660662562038907,0.0006639406339657223,0.018318212270921067
37,sett_model,sett_scale,,,,,,,,0.0011146948191543735,0.004447924852540691,0.0005431175503542344,0.0021441979778700844
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0011026512514219478,0.797141222739699,0.00041478807844660693,0.020064839571507235
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0010974122641988267,0.7889056670510091,0.0004978011951045105,0.017379945081628895
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0010909144835519425,0.11630742598133419,0.0006508600037881126,0.0049703868743863795
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0010569051183145373,0.08677529577945942,0.0004963674950223634,0.004908653132484846
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.001053728605497896,0.8443240685689638,0.00031560269126180117,0.019709644036423158
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0010133121141978245,0.7688387047208773,0.0004429337119239697,0.016846138775382623
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009629710256131862,0.3847425520700307,0.00028205531600522884,0.008211856267775855
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.000962969026032979,0.7841589788853135,0.0003764824901379362,0.016732586413652762
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0009352309236839134,0.7638483940314462,0.0009051593012968722,0.01531543303953714
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0009100783983427226,0.7633945184125197,0.0008702985934008995,0.018611456492882435
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0009058655384542712,0.383938917018863,0.0002921713262977526,0.010090615503076132
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008984636462052486,0.8436487170338904,0.0004647434591792743,0.02307238567251529
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0008652851362023744,0.37131791476123543,0.0002599634577106265,0.008195143091377121
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0008617849905814969,0.3743612487485166,0.0003942325400659372,0.009827007395372147
307,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0008438481358101424,0.7879131285593621,0.00032942464436884613,0.018993185517800378
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0008246143323641212,0.7917643528705132,0.0005229735388503973,0.014999440003310853
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0008116742434070871,0.11146198584708053,0.0002535335780278424,0.0047809582612089235
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0008106754842522094,0.10912607694257065,0.00047767020427244133,0.005129953061326825
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008091437246185732,0.7907167007206302,0.0005497297098785471,0.014520153854618018
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0008084288067533933,0.13679208580318888,0.00029199560900824355,0.0058260962588344576
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0007913713298120211,0.38739970538256363,0.00032816985719457206,0.008663623411625198
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0007844667175906866,0.7516157283676947,0.000736750647155724,0.017302018541311862
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.0007825928571974506,0.7666218862349283,0.0006994426491557765,0.017864145877639223
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0007675247020125886,0.0855829196564204,0.0004445788041752304,0.004662726518150916
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0007642011029118142,0.8336145360236262,0.00048257236835249603,0.019341267752036144
319,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0007588459637045107,0.7893109245831778,0.00039057165838124843,0.014068701236464127
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0007550807891628653,0.4138108675762872,0.0002859106566471725,0.011209386976212318
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0007401555580621334,0.7982714485390849,0.0004590749498463654,0.01723396849475832
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0007398263389407871,0.8449590231774528,0.0003662118959794749,0.015072652901701357
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0007160476896471305,0.018836816558251524,0.0008792229936521602,0.0038682582785310262
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0007091273362211524,0.09482985650177962,0.00036892127614591595,0.004572295664655304
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0006945520444419955,0.09718196959424333,0.0003750908010049865,0.005015014202997516
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0006926099152907111,0.8434834405172464,0.00039279704175545886,0.014489596274844828
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0006911049821613077,0.8249642907016661,0.00032565320165599867,0.016994740147450515
4,sett_model,,,,,,,,,0.0006796965735920834,0.0006796965735920834,0.0004173176640285662,0.0004173176640285662
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.000674259440427616,0.3642366419668348,0.00022686966252573104,0.008935782739065716
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0006728005891404982,0.0997646605488656,0.00033332330835906084,0.004463169555812025
429,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0006696378262783644,0.8536382386242464,0.0003492398531733974,0.0172601744401956
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0006648407555002957,0.37724893953837857,0.0003554662992609431,0.009064226599630602
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0006629024233765794,0.11833324575868592,0.00030256149971744756,0.00495966174456363
226,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0006491070825623943,0.3808605966648999,0.00021657551709120774,0.009083819404379268
309,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0006488370474393227,0.7923460630086285,0.0003529047158531867,0.016768432092553926
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.000634915773018443,0.01073056740640559,0.000396884112554604,0.0029605990489848756
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0006237477757375428,0.09914754447503496,0.00029295971934491477,0.004373806830313197
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0006096509816181958,0.35933755266611983,0.00031837981239103805,0.009149710604445603
318,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,0.0006095642529085781,0.7716048641191681,0.000623021677403139,0.014632660511580707
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.00060701047188909,0.10507192285745895,0.00023280441850001793,0.0049236666304112685
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0005998184882490506,0.006680530139315848,0.0005237714987548823,0.002558362768644676
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0005930026062827395,0.3832052257454926,0.00041689594639556475,0.008545473230558036
