,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36621739938490205,0.36621739938490205,0.008106957143256923,0.008106957143256923
16,sett_cutoff,sett_stratify_split,,,,,,,,0.297388147027713,0.7462072316487984,0.009596323836327485,0.013712608648495684
0,sett_cutoff,,,,,,,,,0.0826016852361835,0.0826016852361835,0.005169106468004785,0.005169106468004785
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.011974504737759926,0.7679280092971651,0.00280875881404675,0.014189150364102197
2,sett_exclude_features,,,,,,,,,0.00585327624424647,0.00585327624424647,0.0011050804101895685,0.0011050804101895685
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0054397925408258205,0.7944460486364685,0.002248981087775335,0.01364105476455633
25,sett_exclude_features,sett_model,,,,,,,,0.005065960226064771,0.01187814509114609,0.001955224700311468,0.0024355659645685286
12,sett_cutoff,sett_model,,,,,,,,0.004965904783008504,0.08852649864002685,0.0012293201387167593,0.005427387606653271
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0041604989914903,0.7594402716015616,0.0018549164421170618,0.012134229833374545
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004132442244797325,0.0901010086044469,0.0014144029925136688,0.004601659490169195
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003963089165683502,0.10316392139474322,0.0013886324951487207,0.004946155601585835
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003952054461419617,0.7941063554108596,0.0012233137991160162,0.01109026377390231
38,sett_model,sett_stratify_split,,,,,,,,0.0038214595067632942,0.37099776751250013,0.0012620304252074265,0.008214198746896315
3,sett_exclude_subgroups,,,,,,,,,0.003440597934377871,0.003440597934377871,0.0007750232502495083,0.0007750232502495083
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0033811315719163328,0.38695182722580407,0.0013233927512143594,0.00887855657460564
6,sett_preprocess_income,,,,,,,,,0.0033668811234660806,0.0033668811234660806,0.0009520945700969579,0.0009520945700969579
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.003223074091048137,0.7568923621235704,0.0011854065296531698,0.013602464231617354
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0032012069903189404,0.7863095244630031,0.0009433370007619984,0.014060958469733407
36,sett_model,sett_preprocess_income,,,,,,,,0.0031750102207694585,0.007500799965070387,0.0011262098317381083,0.0015932252088776287
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0030335608244928163,0.8297172089611385,0.0008088643083550966,0.01422351711025001
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0028674928101957565,0.11868010235316107,0.0012687689139835973,0.008042373389596328
7,sett_scale,,,,,,,,,0.0026352604808066358,0.0026352604808066358,0.000734711542696276,0.000734711542696276
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002591432542814928,0.01188530672143927,0.0006357304553606995,0.001770552973119057
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0025910240931404345,0.7570062149239144,0.0007371379389236704,0.013893289458657539
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0025437114338448803,0.0976640289255555,0.0011286546867156535,0.005135870186286645
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0024476705439424543,0.7758570393983893,0.000515540110359023,0.013639691458849175
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.002367641127053182,0.08840992429761454,0.0008418694972493432,0.004910090059359196
37,sett_model,sett_scale,,,,,,,,0.002271778369375631,0.005865947471017116,0.0012042269903717211,0.001773498001017888
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0021377136957186136,0.8289218287722204,0.000831457876576863,0.01165721835215188
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0020383578643223374,0.8177473329661693,0.000851791720077462,0.011431495434030686
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0019985727044383923,0.016315401158194597,0.0008832184330839697,0.00398116596313314
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0019598894340794974,0.11828211247556605,0.000647064608230036,0.006198290991775862
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0019352181652744762,0.4030465902640893,0.0007248984131963654,0.009017149646250508
42,sett_preprocess_income,sett_scale,,,,,,,,0.0019089896385035498,0.007911131242776266,0.0010140696068976858,0.0018722824240704347
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0018806445095164047,0.37917784360282447,0.0008941551947253247,0.007672581913401683
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.001855152313058849,0.38096802876280383,0.0006690042067755823,0.007865457524338525
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0018321717253806063,0.10197889810237137,0.0006595395725623229,0.005983567958828556
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0017952827352821176,0.0209104746277583,0.0006546993904147146,0.0030715493094217866
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017732419876867773,0.8201109036136475,0.0010623844375425302,0.012778181757978561
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0017508976501301131,0.7736023216292114,0.0005213590456540067,0.012092301866070217
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0016538173222926827,0.3713118146415726,0.0005415660302959912,0.007700290869332772
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.001653691671076346,0.37372436730022485,0.0005487459727188258,0.008239610157669377
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0015927535045894025,0.3830029686042997,0.0005160232871362643,0.007734013736406092
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0015732175930093027,0.3711574981013774,0.0005556523783611501,0.007914228447648716
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0015338374083562736,0.09908946175968489,0.00043335870998352857,0.005200465970560016
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0015173238295965257,0.7701277026819284,0.0006730934382770629,0.011664171714187774
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.001470023854053905,0.7738316713980588,0.0004250932425217344,0.014186339949273446
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0014534668430942256,0.773645332039875,0.0006691685685643698,0.012464383675477876
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0014095168670935233,0.09694927089268872,0.0005026665668686372,0.005194388840083999
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013561147399183283,0.8782628411727915,0.00040609766252223066,0.014614710412221179
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0013327514655514941,0.7774191669041698,0.0006614369604400662,0.013183010203963647
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.001280779947332836,0.8057697222268867,0.00034219008108795745,0.010961618036171163
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.001269035291071489,0.7990774164465959,0.0004533008280416527,0.012328981532694747
30,sett_exclude_subgroups,sett_model,,,,,,,,0.001205016324137293,0.005604522879350013,0.0004394626344508138,0.0009781693117724111
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0011878953389032091,0.8050938138135844,0.00032659097913080587,0.013390594778977567
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.001180440674444974,0.399685814641627,0.0005548130598256823,0.009326112664795277
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.001175298861942583,0.7643664257908221,0.0006130191030639957,0.011986420341926058
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.001140844751244909,0.8555263808796841,0.0004135270415686835,0.010630687759892815
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0010391531423973007,0.11920885130010939,0.0004023395654676389,0.005560877338052608
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.000991268987237713,0.796606131252424,0.0004089235764332076,0.014095956324154143
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.0009685078146839156,0.13234676232600456,0.0006003216016082944,0.007267398536258971
4,sett_model,,,,,,,,,0.0009589086208348489,0.0009589086208348489,0.0005526847733814662,0.0005526847733814662
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0009469152695385325,0.8494436943773997,0.00043064494596916866,0.011039871589558376
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0009446468246128301,0.09078665498026628,0.00038859979830833084,0.00548717589114995
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0009378756055759949,0.8011835469136899,0.00031280385759018247,0.012467427751308031
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009355771593169842,0.3918338957100338,0.0005388152871080193,0.007362706424191402
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0009277863903138484,0.7484719134905469,0.0004145861109273958,0.013562234672955696
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0009204451976908088,0.7638659044383236,0.0005003200969672058,0.012926574514069589
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0009145910655029929,0.7876360518570533,0.00037537881760196,0.011806608875950728
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.000892649464841956,0.8491061457498168,0.0003382068934435542,0.013880563599678849
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0008897403446898654,0.11420064889944283,0.0004477132397316999,0.005286774956845044
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0008643652758444855,0.3923045629494096,0.00036223296522992895,0.007054907930733388
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0008589152098295952,0.8084651984553355,0.0003605357802860245,0.011205100945015443
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0008467917948142333,0.37749758347392187,0.0005464475035648374,0.007503881566674107
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0008429662355950124,0.14060196109584983,0.00033811865472310775,0.006304557576232855
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0008425525602006065,0.7840540466264267,0.00041255842603914465,0.013855568745029155
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0008359896207344863,0.7612792479110752,0.00036948245132099926,0.013785343561808976
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0008207930045733418,0.097128918991511,0.0003894017665725549,0.004513386940546305
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0008153167532994796,0.09472391301146212,0.0005929205295845055,0.005368085892755923
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0007965864676256311,0.7610864457113576,0.0002877300480074963,0.0135010222031858
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0007885348835996873,0.37303121376928683,0.0002610832176326195,0.008090587885297857
