,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37234848044897645,0.37234848044897645,0.015016968289369926,0.015016968289369926
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30583169766421925,0.7606565811474463,0.011811798144822866,0.018028386892351818
0,sett_cutoff,,,,,,,,,0.08247640303425058,0.08247640303425058,0.004854582132316929,0.004854582132316929
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007960191345925991,0.7757121088754932,0.00126490197470091,0.018150372084801726
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.00569769274900232,0.09044702050942197,0.002339521553395906,0.00555866098204931
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004675666777889916,0.7978015961927843,0.0018046895644626528,0.018585785934784764
2,sett_exclude_features,,,,,,,,,0.004057374618349577,0.004057374618349577,0.0012674681614314113,0.0012674681614314113
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004047875895874083,0.8027839332627795,0.0012532772659695286,0.016324221331698262
25,sett_exclude_features,sett_model,,,,,,,,0.003881562501344164,0.009005437198383811,0.001613859791427467,0.002352221509234824
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003841839828064716,0.7747624283379309,0.0011394360090643367,0.016706401401298955
12,sett_cutoff,sett_model,,,,,,,,0.0034318699725426186,0.08697477308548326,0.0009568319127709383,0.005313552875797302
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0033404767726072366,0.10162200995677614,0.0010014186061456907,0.00718749247375975
36,sett_model,sett_preprocess_income,,,,,,,,0.003336142623514245,0.006675567428373389,0.0014619488727293643,0.0025959493865607237
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0028220212490765637,0.8284486463234921,0.0013883163315206067,0.014600199642403347
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0028136730041214055,0.7907857424421344,0.0012475255220895714,0.014750723473908907
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002797414639997379,0.00940639268941873,0.001206370161688428,0.0030988067687135485
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0027561831726869357,0.7699363297812455,0.0005946725597617471,0.017615425311992453
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0026929405309827287,0.09862625582625736,0.0018313058503206376,0.008193805140269654
38,sett_model,sett_stratify_split,,,,,,,,0.0025969663308882474,0.37601194685855477,0.0010083367163498615,0.015291745289240991
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0025519521231909858,0.38782157892565117,0.0006147589161393526,0.015591390450083672
3,sett_exclude_subgroups,,,,,,,,,0.0025516034310717733,0.0025516034310717733,0.0008738336163605149,0.0008738336163605149
7,sett_scale,,,,,,,,,0.002483834450319117,0.002483834450319117,0.0007615367223672563,0.0007615367223672563
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024115250597167527,0.7683199312008426,0.0007723376063664184,0.0166651126370441
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0022933898872484117,0.37691479506239395,0.000886902047801551,0.014401612224313722
6,sett_preprocess_income,,,,,,,,,0.0022729247261690753,0.0022729247261690753,0.0010828908351904652,0.0010828908351904652
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002241481904806167,0.3861558860002927,0.0009517110016002172,0.014761442843249675
42,sett_preprocess_income,sett_scale,,,,,,,,0.0022273279278802157,0.006984087104368408,0.0010665232729138877,0.0021516082078856685
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0022217772014104797,0.785380932775093,0.0006398961643204954,0.014838080511562166
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0022070447855016694,0.11588462983075304,0.0010813595993247904,0.010240567973837822
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.002205407871991875,0.8254990866887004,0.0006688829741620702,0.020389365556080855
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002095905910347572,0.8270121136121433,0.0006764260380506238,0.011786215553237746
