,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37448714496585117,0.37448714496585117,0.008601008376281914,0.008601008376281914
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3039322510947963,0.7641264441439941,0.018461267261501522,0.018558020313949847
0,sett_cutoff,,,,,,,,,0.08570704808334656,0.08570704808334656,0.004535865661119984,0.004535865661119984
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007801784936614784,0.7800360630973975,0.0014764358395587514,0.019740206564770664
2,sett_exclude_features,,,,,,,,,0.006519858875539101,0.006519858875539101,0.0013439469732945773,0.0013439469732945773
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004740605650491272,0.8059201546255619,0.0014639644077517346,0.021234642789543477
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004630609195590299,0.09414413584514908,0.0017692967922414904,0.004567432136628321
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00412412805419799,0.10529270321566236,0.0014533641906428981,0.005061971689833281
38,sett_model,sett_stratify_split,,,,,,,,0.004032345565576433,0.3792000964639396,0.001297888773683215,0.00883408152134635
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003933890203637904,0.777606503741517,0.001038523695068571,0.018666270424551306
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003816487046115871,0.7781947024133857,0.0033725482944016033,0.018909295392228655
6,sett_preprocess_income,,,,,,,,,0.00380647856621221,0.00380647856621221,0.0011193171779920062,0.0011193171779920062
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0035454594490212862,0.8403132793615817,0.001311506231995879,0.019302637830530798
12,sett_cutoff,sett_model,,,,,,,,0.0033948825187002556,0.08978253653455887,0.0009376331326025866,0.004706765688531819
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003329361532856658,0.8060086977026295,0.0011035294368971003,0.02130471074013224
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0032096073669499845,0.7978011543350019,0.0010449924425561827,0.018159697781138115
3,sett_exclude_subgroups,,,,,,,,,0.0031830667301020704,0.0031830667301020704,0.0010265094786257346,0.0010265094786257346
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0031494891713877374,0.7741343642904744,0.0016722461659580403,0.01724799643486989
25,sett_exclude_features,sett_model,,,,,,,,0.003147517591312,0.010347982399363138,0.0009888262014511805,0.0018813012016137838
36,sett_model,sett_preprocess_income,,,,,,,,0.0029489508651030024,0.0074360353638272475,0.0009872003425841554,0.0017414132895139558
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.002896842149711799,0.3839038459911021,0.0012007460068846187,0.008833938442837648
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0027670943395724395,0.7969817809940153,0.0007066651149308413,0.017120190968769985
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.002607846740504193,0.39437216182100676,0.0008900142598531106,0.010064162697329711
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0023650888739884246,0.012068014479629598,0.0005005539488388026,0.0013663045623770965
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0022189593493682188,0.3878627066901333,0.0009937054225467553,0.009314407094793711
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002101548593583436,0.8406384786079265,0.000945021470908482,0.022719840842122144
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002090134555551523,0.3891547420828888,0.000778559727911881,0.009203880086417468
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020858541840255568,0.39361928051279566,0.0008309626025816765,0.008633789774838743
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0020814247335775057,0.37975163642953075,0.0008089802040872632,0.008622811821900824
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0020201225664610973,0.11620239184937901,0.00144521254424303,0.008742598371217103
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0019284169857062493,0.09983586333945493,0.0011032111628292128,0.0055918401918807524
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0018426147664160493,0.7953915705557758,0.0006889878492480287,0.01788264046708115
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0017309972179535167,0.41049412096898386,0.00044435185244664924,0.01039575552669372
7,sett_scale,,,,,,,,,0.0016780061822796312,0.0016780061822796312,0.0008228335436508606,0.0008228335436508606
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016614430382938723,0.8315997065798122,0.0008806016335284826,0.017163361589616424
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0015939395114131186,0.09048405432486176,0.0005743241232948089,0.003935945390671737
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.001578986856169097,0.7674856551752991,0.00138420757462783,0.018367485330254688
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.00156112103656278,0.10176519330897689,0.0004966091711892186,0.004333678888034692
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0015079964875882768,0.8231247640436684,0.0008055421225486333,0.025355438588417097
42,sett_preprocess_income,sett_scale,,,,,,,,0.001479918681132526,0.0069644034296243666,0.0007218742015532106,0.0016166554089276997
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0014613073292536745,0.7912569071113232,0.0006820670963809314,0.01588878456788049
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0013481158008547315,0.8210566305079703,0.0005022310621675295,0.013537850734253563
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0013281706329505089,0.012993305808243195,0.0007969019936419045,0.003154198544616579
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001319863276465317,0.1016048464759001,0.00048105648777265744,0.00546445801320713
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0012950097514755035,0.11520908540006361,0.0004109377039846963,0.0043688351481753155
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001283892505217161,0.8892391576793568,0.0004526186657627897,0.016436869126909427
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00127740864581597,0.01835270606241545,0.0004722779261384289,0.0017409018735135527
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0012679628697043104,0.7840253296077276,0.0008124740454932845,0.01862027455754836
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0012588205601155311,0.40733978651988956,0.000574017288613357,0.010499889913854655
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0012334100032496608,0.8094032768251501,0.0003502293731687566,0.01731233394824657
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.001201956000705369,0.8168690121936271,0.0005576313388013147,0.02118875041202248
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.001197508197980856,0.7801225121457678,0.0005943230135268587,0.016604802569537613
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0011791594131458478,0.005042832075759954,0.0005139169527171541,0.0011048807472000943
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0011789435328112892,0.7858812095915146,0.000667017805219231,0.020263008397916657
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0011513691569040208,0.8078089866614298,0.0005909997858197183,0.016669134377880826
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0011494449616597795,0.09688814715087968,0.0003431124490335426,0.004052729337263282
