,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3742268776313681,0.3742268776313681,0.007406395198346599,0.007406395198346599
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2997659665936812,0.7545932433909618,0.011162917631017481,0.016046110027262417
0,sett_cutoff,,,,,,,,,0.0806003991659125,0.0806003991659125,0.004181967195347603,0.004181967195347603
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006368491059188998,0.767226133748027,0.0012272759195862896,0.016414233607919573
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0050121592721196675,0.0880349797903315,0.0012495036504257414,0.004308126383272417
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004985171201184286,0.7904489820819258,0.0017276584329109783,0.017165782348970107
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0048006481709651425,0.7684994435940509,0.0031978321783691912,0.014344497412763389
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0042478457772713715,0.09920824331134767,0.001548403889429188,0.005176171554725719
2,sett_exclude_features,,,,,,,,,0.004028959807965195,0.004028959807965195,0.0008232988212672414,0.0008232988212672414
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003825612757856473,0.794842138071852,0.0010991454610756802,0.015218117501860766
25,sett_exclude_features,sett_model,,,,,,,,0.003741334071451849,0.008537865648656424,0.0014632775715353737,0.0017953265690877174
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.003560616980108744,0.7641764846476256,0.0018768491201218908,0.01555595184197709
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0033220214894077193,0.7651787672923765,0.0008472554704970793,0.01615938206025416
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0031697577942996573,0.11585322544497531,0.0019713089229261654,0.011678007520186722
36,sett_model,sett_preprocess_income,,,,,,,,0.003159492629195824,0.006349485750734532,0.001312468592808566,0.0018141442941558617
12,sett_cutoff,sett_model,,,,,,,,0.0029983533453096056,0.0843663242804615,0.0007686048145649157,0.004052445054033437
