,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37931964945010654,0.37931964945010654,0.009667967718495171,0.009667967718495171
16,sett_cutoff,sett_stratify_split,,,,,,,,0.29959248553379936,0.759547483856789,0.00940650875272566,0.01421414455890566
0,sett_cutoff,,,,,,,,,0.0806353488728832,0.0806353488728832,0.006235264235023422,0.006235264235023422
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008415613343535891,0.7753096899243217,0.002556429555899019,0.01518781381844027
2,sett_exclude_features,,,,,,,,,0.005520587350858131,0.005520587350858131,0.0010851738218532574,0.0010851738218532574
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004607230485092315,0.08784806935136376,0.0011004456213234654,0.005919619380280548
25,sett_exclude_features,sett_model,,,,,,,,0.004449391472574157,0.010852797685237172,0.0017509332694917884,0.0025373803020939238
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004338662210848684,0.8016189042632693,0.001474288935507472,0.016011399438534895
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004191255789529459,0.8007788499267186,0.001690821974734416,0.01681937557930674
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003964456953140721,0.7720731329011965,0.0019465488767005114,0.01309996216234592
36,sett_model,sett_preprocess_income,,,,,,,,0.003947834350720145,0.00743614320591326,0.0010756106261602249,0.001642067237486807
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0038499481396360915,0.09945602234272609,0.0016023865264074195,0.006778577720402332
38,sett_model,sett_stratify_split,,,,,,,,0.0035364222229905522,0.38373889053490196,0.0011524285509995626,0.009785459972700498
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0033007409697826135,0.11580153383941101,0.0012740682927871176,0.00873790845326592
3,sett_exclude_subgroups,,,,,,,,,0.0032839428909331335,0.0032839428909331335,0.001167950569430904,0.001167950569430904
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0032747166489583137,0.7715342029000539,0.0006976021044155094,0.014234189466679124
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003274512813609783,0.09624568908386896,0.0010266687046112863,0.006576215514000082
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.003231607545447863,0.769762325035261,0.0014556274491383978,0.012785693599204654
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002983541715848555,0.7934923241854842,0.0011089079644993431,0.012712092333216175
12,sett_cutoff,sett_model,,,,,,,,0.0029273516392012166,0.0844455193738893,0.0007344483741025576,0.0062842289550163275
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0026744761052445495,0.8350662298761631,0.0008383470548877648,0.014914051662844777
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0026671320324775103,0.39816289202423644,0.0010375077474572589,0.010944230590082439
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002660711994850078,0.011465242236641342,0.001152259762397081,0.0020842139562728948
6,sett_preprocess_income,,,,,,,,,0.002605489993388232,0.002605489993388232,0.0010172317899547279,0.0010172317899547279
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0025859992809663984,0.791068227669001,0.0008274108954477885,0.011470203426271254
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0022555240219119463,0.8272012348296294,0.0007244697060483384,0.01593267501523198
42,sett_preprocess_income,sett_scale,,,,,,,,0.0022434144759628655,0.0070189205291768765,0.0007338099329111604,0.0020142591206866426
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0021860505944779666,0.3939775473893143,0.0007295851413624472,0.009579298808002937
7,sett_scale,,,,,,,,,0.0021700160598257796,0.0021700160598257796,0.0011039613966541805,0.0011039613966541805
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00208852916662027,0.015255177949870434,0.0005988231084591859,0.002612994517702054
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0020462106072871417,0.3846498029483268,0.0008003458502039008,0.009484680414243612
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0020254170591054326,0.7839733090811902,0.0010751635437163218,0.013046972604510114
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0018976991395496321,0.39651569206700926,0.0006226203998801362,0.009662580869901658
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001879463230125133,0.8349058985157014,0.000552958825505516,0.0183099692241165
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018483694266481835,0.8280915888567791,0.0005304026125731264,0.01330872373238886
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0018381870878346127,0.39253407200681245,0.0008797331046045349,0.009843559361538766
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.001786890633424671,0.3866271274343893,0.0008625585144800717,0.009508349625962349
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0016530801348037978,0.08557237189862013,0.0006675877790703642,0.0058096973415429735
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0016358431739664568,0.09664322852527868,0.0006931935752151651,0.005433683867675885
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001635731663408501,0.09730494396771397,0.0007288737807392039,0.006340767899096027
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0016332120364609345,0.11273179597422212,0.0006719088537048815,0.0059924013481692665
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0016268408858556432,0.005793602638593659,0.0007979740098284662,0.001824294377585564
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0016055574062555996,0.7855332682296794,0.0004063829721345086,0.012618907916746452
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001602806460757691,0.4145332885877906,0.0005028538781774223,0.011481304918237662
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0015285908555034075,0.7873797546819813,0.0008155292957775171,0.012781702613959743
