,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37029642126488593,0.37029642126488593,0.006940201442448328,0.006940201442448328
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30867828304194017,0.7587615514672157,0.013145582310077546,0.017321314289068857
0,sett_cutoff,,,,,,,,,0.07978684716038963,0.07978684716038963,0.006004221518245489,0.006004221518245489
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008348139724122234,0.7742424944542321,0.0019414744361652835,0.01711572863304524
3,sett_exclude_subgroups,,,,,,,,,0.0048971864964176565,0.0048971864964176565,0.001270899035397153,0.001270899035397153
2,sett_exclude_features,,,,,,,,,0.004609443412794615,0.004609443412794615,0.0008419223320836276,0.0008419223320836276
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004409599857113443,0.7708000722468287,0.0014857765758458721,0.017718350692313617
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0039085170235128195,0.7720581091412451,0.002890674563059512,0.014525489734141219
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0037056392548688033,0.013212269164081076,0.0010467763130321249,0.002214970427812895
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0036189714931877575,0.7967247246324911,0.0013690021698970411,0.018083739705102825
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0034415135070257853,0.08593761913522907,0.001352420562715756,0.00555865039184092
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003424459881078545,0.09565205815302683,0.002005066972792524,0.006760413597727896
12,sett_cutoff,sett_model,,,,,,,,0.003223123687231765,0.08379182893498054,0.0010376553014830032,0.0059979452787953256
38,sett_model,sett_stratify_split,,,,,,,,0.0031278214883033203,0.37420610084054845,0.0008934249927299287,0.00711460400330116
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0030847507133548576,0.8365840928177357,0.0007112151258278614,0.015604611051872014
25,sett_exclude_features,sett_model,,,,,,,,0.002953103237753896,0.008344404737907658,0.0008706866817945167,0.0013246972094186297
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0028951592391491324,0.7948525886934629,0.0009256129074853922,0.014128577937428954
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0028843842677575135,0.795287190684672,0.0007923688347620509,0.01479961560825883
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0027220064961758677,0.3779156142574795,0.0010497193779951252,0.006760199573484662
6,sett_preprocess_income,,,,,,,,,0.0027092584678136663,0.0027092584678136663,0.0009655947227675786,0.0009655947227675786
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.002620124921280989,0.7928933981672616,0.000983515144342023,0.01859769320944669
