,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.22613746701585946,0.22613746701585946,0.03363675210180062,0.03363675210180062
0,sett_cutoff,,,,,,,,,0.17703483340211137,0.17703483340211137,0.02465516503974526,0.02465516503974526
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10161781757595678,0.34174653034067504,0.029229332295931557,0.06221029058961611
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08127439635685219,0.48444669677482305,0.020876740525292335,0.051074220425129525
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02436662582549117,0.6305137649815984,0.010808093457106685,0.08868901084068267
2,sett_exclude_features,,,,,,,,,0.013991245748858768,0.013991245748858768,0.006965618732380372,0.006965618732380372
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.008934947534106279,0.5137578651803323,0.005560028983671113,0.04252464020949247
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.008780057666282605,0.5071372405229049,0.009825791502638886,0.05568679116802127
30,sett_exclude_subgroups,sett_model,,,,,,,,0.008701514852128566,0.24298969308010068,0.0076945411349778605,0.025636265919996255
4,sett_model,,,,,,,,,0.008150711212112634,0.008150711212112634,0.006596449694253857,0.006596449694253857
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0069674185090382555,0.6805989339985595,0.004441966011082402,0.07727640795921335
16,sett_cutoff,sett_stratify_split,,,,,,,,0.006929562737831116,0.1895278113702327,0.0020677880452836896,0.0258395870685775
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0065910332253859595,0.2372474590781832,0.004656940884066088,0.03230759433301109
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0065858480642360705,0.36921777921987886,0.006346088359972153,0.05190676620109232
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.006104607647281388,0.5079248682685824,0.00657384215502334,0.048129645703772796
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0060913790564686415,0.19711745820743876,0.0034055982204432506,0.02682479213840186
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0055992192395345275,0.6691852677007004,0.003714873614257605,0.0904153114907607
8,sett_stratify_split,,,,,,,,,0.005563415230290209,0.005563415230290209,0.0033290356982048665,0.0033290356982048665
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.005215893253365628,0.3601187669292067,0.0030552308924547905,0.06004227645794253
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0051867480120723515,0.49644570002194793,0.003514778056875244,0.05184363768724672
