,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
0,sett_cutoff,,,,,,,,,0.2200527023889048,0.2200527023889048,0.03659695091762679,0.03659695091762679
3,sett_exclude_subgroups,,,,,,,,,0.21831007786101286,0.21831007786101286,0.029258698080285323,0.029258698080285323
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0836671423655724,0.5220299226154901,0.023249223327212947,0.041998616964539624
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.052259376405248616,0.28226235199005634,0.03335996429191243,0.0368751492006611
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02403740071809591,0.6178920074396683,0.014042502392417541,0.03834202634201045
30,sett_exclude_subgroups,sett_model,,,,,,,,0.01812622098047423,0.25193813037531887,0.009283545103744531,0.034122112693690775
4,sett_model,,,,,,,,,0.015501831533831768,0.015501831533831768,0.0055314910392397325,0.0055314910392397325
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.01428297817832443,0.5754937866530266,0.0067158723188348686,0.04773985988689234
2,sett_exclude_features,,,,,,,,,0.01169289772379483,0.01169289772379483,0.005727454767611922,0.005727454767611922
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.011181378632409117,0.6996275720556345,0.005306824738723957,0.03259241773139852
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.008570690622572446,0.3286590255423576,0.00446016657454998,0.03205972604349332
10,sett_cutoff,sett_exclude_features,,,,,,,,0.007872409977038912,0.23961801008973851,0.005785613733992878,0.03852633724026455
36,sett_model,sett_preprocess_income,,,,,,,,0.007633248945724903,0.025436686951333727,0.005338939709962273,0.009498448694455562
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.007461225728966063,0.5446794601701407,0.0038823485774438222,0.04142575239732841
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.006382750426991992,0.5389076191343208,0.004243296800507374,0.04345353197245063
16,sett_cutoff,sett_stratify_split,,,,,,,,0.005938254485458048,0.2315931245149709,0.0034352498873335036,0.03933510871367528
8,sett_stratify_split,,,,,,,,,0.005602167640608092,0.005602167640608092,0.0030734630087578666,0.0030734630087578666
12,sett_cutoff,sett_model,,,,,,,,0.0055528333449061775,0.24110736726764273,0.004736398517322483,0.03586686558738348
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.005271023867195394,0.6138112731924226,0.0025959570557853545,0.05285719899717644
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.005229345089553565,0.64692383785408,0.003760948561311942,0.042339689698801634
46,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,,,,,,,0.0051282647073808444,0.5308894259145935,0.009929330631186957,0.04915805133720188
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.005079619319556928,0.537716834401415,0.0035776600258318036,0.03952143732152344
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004816781424161657,0.25965146230715175,0.0032030850130705664,0.03721717172841143
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.004400881422216386,0.2250125657550063,0.0030486725982113144,0.03010908894435684
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004321700908025261,0.26919230629192453,0.0013667014370698893,0.03742994475365674
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.004213522228022249,0.6092391061936506,0.0028040818175471653,0.04766913585896508
25,sett_exclude_features,sett_model,,,,,,,,0.0041979304154228176,0.03139265967304942,0.0020176080309001537,0.006877115489113171
