,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2358853007142638,0.2358853007142638,0.03379226090823516,0.03379226090823516
0,sett_cutoff,,,,,,,,,0.15898489479897765,0.15898489479897765,0.025008958664540278,0.025008958664540278
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.06789157368770676,0.46276176920094825,0.02075046450691439,0.050015418642506075
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.06257829324751113,0.3167733307745719,0.023420981690237153,0.04519394185785207
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.030519118064875554,0.5839758972511326,0.016219720563005625,0.07017315054777679
2,sett_exclude_features,,,,,,,,,0.018309736812797017,0.018309736812797017,0.007044974808138943,0.007044974808138943
30,sett_exclude_subgroups,sett_model,,,,,,,,0.011094249414162247,0.25657371005725194,0.008552703265240371,0.029413071391917275
16,sett_cutoff,sett_stratify_split,,,,,,,,0.010131564213889211,0.1750664165952735,0.005365170932486534,0.025437710984456022
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.00993459505540717,0.4897153336768415,0.008265634476178929,0.05242736364492468
10,sett_cutoff,sett_exclude_features,,,,,,,,0.009806979925000724,0.1871016115367754,0.005929945201791659,0.02986511073956442
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.009775400246678785,0.49717491207444975,0.009436102129053235,0.04521461209856922
4,sett_model,,,,,,,,,0.00959415992882591,0.00959415992882591,0.006299520986966646,0.006299520986966646
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.009587562600883497,0.6436261039105321,0.008014410747669327,0.06893560448712961
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.00913061352876697,0.2486050629055695,0.009337948472312093,0.03754864491052546
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.008010468581395785,0.4917012111292045,0.0059933109942795606,0.05015416923998958
