,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.23231654096037718,0.23231654096037718,0.04152464443905248,0.04152464443905248
0,sett_cutoff,,,,,,,,,0.17816169621741515,0.17816169621741515,0.03666004004729156,0.03666004004729156
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.07529270570757604,0.32031895169468916,0.023501979769768876,0.04736280444636028
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07129037071173089,0.48176860788952325,0.02954116350936457,0.06707123219135344
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.04279134691447979,0.6209498186608093,0.0240774281664022,0.08168835815067735
4,sett_model,,,,,,,,,0.016029608871715145,0.016029608871715145,0.006690917199910688,0.006690917199910688
2,sett_exclude_features,,,,,,,,,0.012709705026735983,0.012709705026735983,0.006340212634632621,0.006340212634632621
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.011113777092819837,0.5225777062205057,0.005963802092706551,0.06592125348234604
30,sett_exclude_subgroups,sett_model,,,,,,,,0.009468661117980557,0.25781481095007286,0.011152865865279126,0.04264340429500731
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.009001659898456825,0.6850873028806252,0.005939532739410527,0.08678148011239817
10,sett_cutoff,sett_exclude_features,,,,,,,,0.00838745312249423,0.19925885436664537,0.004475265162410001,0.039360826697219416
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.007827062024428327,0.505417622314538,0.006495031277641029,0.061828876895845424
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.007305184244609167,0.6604672591787677,0.007066677869743116,0.07850751841090582
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.007039649220913618,0.34300035220695635,0.014059368738866746,0.044404242481593345
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.006875297011483464,0.2452996501152936,0.007420908001953078,0.03999254607262383
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.00680531621673867,0.2437954894996587,0.005530922541963415,0.03819679033963533
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00656966843815739,0.3558105464272125,0.004063375799453816,0.04778745928101651
6,sett_preprocess_income,,,,,,,,,0.00610781214343296,0.00610781214343296,0.003655166253128245,0.003655166253128245
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.005804069344908844,0.4951098797583618,0.005084733300032088,0.06625466020284618
36,sett_model,sett_preprocess_income,,,,,,,,0.005779483849886781,0.027916904865034887,0.003955117513840044,0.010928426449111071
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.00531299908170967,0.6588883868752771,0.0036589503836284894,0.06650462964038845
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.004723393545885735,0.5022976050103971,0.0028428159640367236,0.06128042020175952
8,sett_stratify_split,,,,,,,,,0.0046736323225428505,0.0046736323225428505,0.002928051739816064,0.002928051739816064
16,sett_cutoff,sett_stratify_split,,,,,,,,0.004343003861305002,0.187178332401263,0.002416190778346605,0.0372153457874396
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0043334012475491,0.2272425720390468,0.0017293544167216945,0.037991384519229406
