,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.22821496281729287,0.22821496281729287,0.044300189483156005,0.044300189483156005
0,sett_cutoff,,,,,,,,,0.19384548151518372,0.19384548151518372,0.037356130191968075,0.037356130191968075
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0709695037755825,0.30592052001415326,0.03095231340395741,0.06961553239826591
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.060337548300156245,0.48239799263263283,0.027638259531210706,0.0690179841383567
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.03498276098624107,0.6066780055413318,0.022223920022262894,0.11292324837935591
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.011858516735640433,0.5128173139104754,0.010524143055671275,0.06566827827713362
10,sett_cutoff,sett_exclude_features,,,,,,,,0.011591694725597495,0.21217322966205915,0.006950000535899465,0.04116900971393248
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.010293338177263623,0.5151913886973941,0.015472580289666065,0.055130090060671974
4,sett_model,,,,,,,,,0.009640502043627906,0.009640502043627906,0.006734123391356414,0.006734123391356414
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.007991963145785775,0.24091501673011148,0.006393024579959044,0.043108500640472086
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0070380518784534515,0.5056969964688536,0.004815698176406766,0.07153842352069388
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0067983074699291615,0.6576748530754626,0.007238728796861272,0.08951185785166013
2,sett_exclude_features,,,,,,,,,0.00673605342127793,0.00673605342127793,0.004518111316201319,0.004518111316201319
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.006728896069983989,0.23858253648238262,0.00913737836089393,0.04848986762285903
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0067079638390370126,0.6551040643673356,0.0038817007107406465,0.10159556031669524
12,sett_cutoff,sett_model,,,,,,,,0.0066124492086170866,0.21009843276742873,0.009295345654959798,0.03799765843535974
8,sett_stratify_split,,,,,,,,,0.006389464949078239,0.006389464949078239,0.0034983886511343776,0.0034983886511343776
30,sett_exclude_subgroups,sett_model,,,,,,,,0.006247106635252651,0.24410257149617343,0.0057736570553938655,0.038704368570774986
16,sett_cutoff,sett_stratify_split,,,,,,,,0.006065534739331566,0.2063004812035935,0.003359795061769965,0.03697842434154278
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.005961028609279425,0.5013458305363543,0.0036238228169755593,0.0660905563503175
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005860750629383559,0.2044143229116001,0.005490076409726267,0.037484175103992996
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.00553195455190985,0.32663173878258434,0.007350344223631765,0.06918769034329457
113,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,,0.004723099792639314,0.2585674114130469,0.010516792173073485,0.0564322467187127
6,sett_preprocess_income,,,,,,,,,0.004708090767032831,0.004708090767032831,0.003985756893944049,0.003985756893944049
36,sett_model,sett_preprocess_income,,,,,,,,0.004550361818785108,0.01889895462944584,0.002688975025995719,0.00874614254413586
95,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.004321947371114879,0.3221391369540104,0.007135737602354487,0.0703449018536955
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.004258302721934193,0.6376610141013195,0.0029051495322209332,0.10557258892970346
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004177673651657955,0.23576121318102916,0.0031049366575439307,0.03915124122769381
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.004070111732715415,0.32903559904081636,0.003348291463771653,0.06149029529007183
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.003968688141616399,0.5467278724429927,0.008234408335169347,0.0751752761361563
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0038656837617513876,0.22908331974438156,0.00241004750833099,0.037606895294735834
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.003805952269357574,0.23841038003572868,0.002816253404646989,0.045214468903097
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0037804735072891993,0.6415361479084991,0.0026486353231317647,0.11780304304608831
5,sett_preprocess_age,,,,,,,,,0.0036386775951057584,0.0036386775951057584,0.003856620454086459,0.003856620454086459
46,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,,,,,,,0.0033987267262563046,0.48979113579239236,0.00627227798803943,0.06795836307605832
224,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0032924921463792023,0.3546599762932169,0.006796952217741763,0.07958872521552197
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0032876088535117,0.2285088902156898,0.0028982767984030602,0.04096739703331182
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0032832256599002975,0.5604053317988535,0.002215655257260848,0.04815517664759631
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0032257008463416224,0.22803186331377046,0.002199145742239164,0.03768961645819024
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0032015283480187843,0.25094078161465994,0.008304537864979327,0.05149201215270229
25,sett_exclude_features,sett_model,,,,,,,,0.003157358615067071,0.019533914079972906,0.0034899652621282946,0.007840175921378202
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0031162641236194173,0.2297460247484056,0.00183503262681827,0.04165440397239377
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0030953505831801003,0.2644483378109572,0.002010743781572738,0.03847537753942136
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003044532285738858,0.5492525298926444,0.0027755969928813314,0.05650430867129647
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0028953480968331347,0.22194470472309705,0.003114067502787092,0.04209210142356202
