,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2547790837252898,0.2547790837252898,0.005158486966949794,0.005158486966949794
0,sett_cutoff,,,,,,,,,0.21100486288868936,0.21100486288868936,0.004357104893930225,0.004357104893930225
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10076144641091067,0.3681787287862862,0.0049744465216563834,0.009440982463334868
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07888831653239205,0.5446722631463712,0.003795240211806289,0.007896847913232244
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02461932301456996,0.6866990378539732,0.0026526649852212877,0.014434445785464028
4,sett_model,,,,,,,,,0.015500144346193168,0.015500144346193168,0.0020074311116482385,0.0020074311116482385
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014869818368047402,0.2851490464395304,0.002558109621010324,0.0050391149730792595
36,sett_model,sett_preprocess_income,,,,,,,,0.014182965351358776,0.034259465419116994,0.002857075134894225,0.0033839201016028875
2,sett_exclude_features,,,,,,,,,0.01263819865008576,0.01263819865008576,0.0012822902047948908,0.0012822902047948908
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008633602575767993,0.22531507904048403,0.001228703966290221,0.004353874505238555
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00784927281823948,0.05718870123603807,0.0016837239320690101,0.005603964233439677
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00753449959280239,0.409945557399198,0.0019216040349676622,0.008053125010547469
42,sett_preprocess_income,sett_scale,,,,,,,,0.006934073083696672,0.015451339413236419,0.0009412123969265851,0.0020417877783687408
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.006178027174601722,0.7451951152845968,0.001498848411560463,0.010504330105502464
8,sett_stratify_split,,,,,,,,,0.0056766135760266765,0.0056766135760266765,0.0008719669278059526,0.0008719669278059526
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004884166008941807,0.25357506183181133,0.0010471116302503325,0.00502040877832244
6,sett_preprocess_income,,,,,,,,,0.004576355721565048,0.004576355721565048,0.0008372583743870185,0.0008372583743870185
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0045396434083109635,0.25316289779670037,0.0006483466849653879,0.004264610369093459
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004401702669282477,0.5810538040954109,0.001496711051639451,0.005463198026424844
37,sett_model,sett_scale,,,,,,,,0.00420497930701023,0.023646034261178096,0.0006563021340346407,0.0029374410841566
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004007806632035738,0.22765086817081087,0.0010254159153640652,0.005107617723244136
7,sett_scale,,,,,,,,,0.003940910607974699,0.003940910607974699,0.0009660350778362387,0.0009660350778362387
25,sett_exclude_features,sett_model,,,,,,,,0.003862366305868813,0.03200070930214774,0.0008372839803515765,0.0024013495587582243
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.00363717434360157,0.2884105380560307,0.0010081974677843067,0.006262743926082752
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0034103407459580223,0.05527309111708237,0.001072974097969088,0.005042374371484907
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0032067555856331864,0.24760392787232482,0.0006617625814553753,0.005099620565849927
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0027149161736349132,0.2138358807917231,0.0006153694816758833,0.004404765237178253
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0024583687113379224,0.378205573051917,0.0007961576823344216,0.00886704646652855
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0024360879640861277,0.020750900190198564,0.0005614394687328269,0.0015495140099952606
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0022674868606386545,0.7954026167898902,0.0006843447928415673,0.011123824388895937
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.00220108281680913,0.6135860217087964,0.0006537972476653155,0.006759651775413865
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002177498515050131,0.23292824651055688,0.0007028982136486149,0.0038708733477395784
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.002151694795740829,0.037190061108385616,0.0007881406136563371,0.0029691213886188423
