,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2530715752985614,0.2530715752985614,0.0061190491407026055,0.0061190491407026055
0,sett_cutoff,,,,,,,,,0.21115644055351915,0.21115644055351915,0.005349011656008588,0.005349011656008588
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10757599534803582,0.3752237434521734,0.004671503214869482,0.011117413865117614
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08306573649107007,0.5472937523431506,0.004969990892454362,0.009254177069761404
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026146281369682084,0.700336906667714,0.002151887051993982,0.014550101216038776
4,sett_model,,,,,,,,,0.015304581992642145,0.015304581992642145,0.001446267949169953,0.001446267949169953
2,sett_exclude_features,,,,,,,,,0.01457617280557619,0.01457617280557619,0.0014407776442996818,0.0014407776442996818
36,sett_model,sett_preprocess_income,,,,,,,,0.014359739035558476,0.03331752313991989,0.0019589172343835027,0.0030513489310420787
30,sett_exclude_subgroups,sett_model,,,,,,,,0.01234883107593543,0.280724988367139,0.0019072418589947545,0.005727553739138167
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008521299607942182,0.22558567848437183,0.0011729778438617812,0.005705929346053278
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.007765866280873766,0.05622833528819228,0.0017849955671029006,0.006367709654351766
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006769445845935678,0.41361764015017083,0.0016043803615686672,0.009782456686319004
42,sett_preprocess_income,sett_scale,,,,,,,,0.0065057242220000686,0.01424786611583426,0.0015637889014516564,0.00260409775935735
8,sett_stratify_split,,,,,,,,,0.0059079383229104915,0.0059079383229104915,0.0006375768081955485,0.0006375768081955485
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004744704801269203,0.23047731816036457,0.0008040742003929559,0.005566544768715797
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00472195825063587,0.7527082768153961,0.0008260042201714455,0.011977867304805984
37,sett_model,sett_scale,,,,,,,,0.004550281863283629,0.023943803638040696,0.0009001844097829177,0.0026326252240156368
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004131797388331444,0.2558485509382765,0.0006358046105844743,0.005498235554960493
7,sett_scale,,,,,,,,,0.004088939782114923,0.004088939782114923,0.0006475695268404742,0.0006475695268404742
25,sett_exclude_features,sett_model,,,,,,,,0.003971037783484173,0.03385179258170251,0.0009071711875833969,0.001877573443938409
6,sett_preprocess_income,,,,,,,,,0.0036532021117192687,0.0036532021117192687,0.0009006156510287869,0.0009006156510287869
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0036226864859034706,0.2509076808455909,0.0008633456150444842,0.00612911073939863
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0031788878452592116,0.2508419588987435,0.0009742525401916657,0.005803986504225743
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.003159902197263304,0.5800708832224457,0.0009076421353172688,0.008181930837340704
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0025384282452095203,0.03961534375038965,0.0007522533062653076,0.0019869744893700014
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.002378438268470154,0.02286254939695683,0.0006744888308920099,0.0018744650270189841
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.00234757469166852,0.23352914016491336,0.0009483865399769093,0.005973630940285068
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.002343562009951938,0.055850925667804224,0.0010542190473687724,0.003346268415105126
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0023419132641758246,0.28628271840307074,0.0005992904441268613,0.006020842198650116
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002261179230731657,0.21360136036255606,0.0005500002445061094,0.005158842637437996
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.00209613945868039,0.7944312851860825,0.0005218270789953867,0.012107303536458251
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.001994392596077939,0.29309286475374174,0.0009144182254773891,0.005227346995679002
12,sett_cutoff,sett_model,,,,,,,,0.0019638156134542217,0.2284248381596155,0.00044665332054152603,0.005283969361339683
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0018275259395914912,0.6083658832956638,0.0005635449579351188,0.008507373882582478
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0018145551232804334,0.7853991903462133,0.0005247450849228542,0.011660019872496218
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0017342621451263318,0.2588947772258027,0.0007723482274398247,0.005415956493087877
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0017187872817605377,0.8403170462816201,0.000331089402526778,0.011895258167459488
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.001688941522666429,0.23868738347021332,0.000529934954890868,0.0053494595950542905
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0016657270807103352,0.42963209226136234,0.0005804376980688528,0.00876936200861821
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0016426299288720342,0.019872004846167492,0.0006789523456240712,0.001501470439595682
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.001508054788129209,0.267163204236331,0.00047253376052143833,0.007003091317508934
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0014931963596125017,0.6003407424579953,0.0003713356655083894,0.00809271688769782
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0014771610874789952,0.25820193849775963,0.0006959656975561091,0.00551294010229522
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0014511085839759863,0.6344458648127023,0.00034703406720804504,0.008543363959553626
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0013957614586035682,0.8132754008985401,0.00042652026494269924,0.01149641527327497
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0013542097166487435,0.23479169127783434,0.00045388052659623736,0.005133310457720118
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0013525539024592573,0.3826325044982941,0.0004409479991228362,0.010074095804518617
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0013379859456813697,0.6134020914062877,0.0007107905308782028,0.007208022888118585
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.001320638566455873,0.3015357291683516,0.000671723637819681,0.0058018932888234745
35,sett_model,sett_preprocess_age,,,,,,,,0.0013036909561049493,0.01735127720869015,0.00043483022787183006,0.0014138590677085447
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.001252553740563764,0.5549019610295037,0.0007991192590420552,0.008651881181261374
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.001248028616296797,0.6420194400627155,0.0006456794425830313,0.010144204924467186
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0012444734716100026,0.4408039826401753,0.0004913268421171215,0.01021046779118987
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0012252917465910222,0.21603493441182944,0.00048788558590326354,0.005243921932449867
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011807050322593996,0.31552946095384926,0.0002722804786659317,0.006851532819000049
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0011784277074296128,0.016497604772948857,0.000407125130361111,0.0016374868507283982
119,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0011772134164559774,0.03674254114149966,0.0005191127015073461,0.00355971439212165
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.0011583663775795211,0.26408640236803793,0.0004343457364109017,0.004935344213820115
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0011468593651655205,0.7243945664934728,0.00029303512329264647,0.014263565394235986
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0011449362783578698,0.38314167285860157,0.0005060478906063563,0.010629619911226365
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.001135117677309499,0.24478693692456285,0.00039058685069979794,0.005660499827564184
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0010955032201665701,0.7423555103980906,0.00047467536393965416,0.01298229685808963
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0010859091151056292,0.42680696876938307,0.0002776122546310891,0.009378133839344263
19,sett_encode_categorical,sett_model,,,,,,,,0.0010781499779293313,0.016566472548876696,0.0003072713430103436,0.001575687464719369
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0010660801199853054,0.45871853938509993,0.0002760649601344625,0.009750448077948035
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0010653275355552196,0.7693805873297026,0.00038680545432861883,0.011735043362307594
243,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,,0.001029406924130553,0.32990435208553925,0.0006366940261257047,0.0074819884358454485
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0010265073844531564,0.25222741739685783,0.0003258455235236028,0.0061916105324088845
135,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,0.001015379919526535,0.5876203300484788,0.00027705071471579635,0.008335844620911864
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0009854405519882938,0.23409422277730682,0.00027411661716141293,0.005915093482116993
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0009733162325927223,0.25869170789560814,0.0003061073003193047,0.00719936634767342
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0009683555219992047,0.5876297661238796,0.0002851761074735797,0.007902126510645566
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009624120759675549,0.2695526439570374,0.00023902319862253207,0.0062694866688421955
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.0009561725636952274,0.8372496379719294,0.0003575994875549099,0.011686617879770099
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.0009520109313832953,0.23289991887796502,0.0003350446565039726,0.00511522966281758
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.0009446007367413047,0.8208160405959131,0.0002299728698851971,0.012222334657292158
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0009306942848745551,0.27982272892415927,0.00031776044329573616,0.006203167160297898
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0009279849290629322,0.656539656024487,0.00024059005097884422,0.007030749211526192
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0009254123631537641,0.713347035447117,0.000336424153178986,0.013951521299184876
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0008974381187275008,0.8862060789614907,0.00022415497483171907,0.011397329057608934
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0008816102970697439,0.2598611239185416,0.00037583130656625695,0.006124505093469644
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008795108091584546,0.2956594035545969,0.000187379069967407,0.007306638260755472
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0008604440240555941,0.6209373453735636,0.00023442828225792985,0.008567039101501955
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0008485772738479259,0.7342864020302686,0.0005119157044168976,0.014373778087345667
46,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,,,,,,,0.0008438450067704243,0.5509759604688533,0.00030499370117243954,0.009265319720643898
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0008371760075167556,0.5634417765785897,0.00032522953712822814,0.009243067192132639
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0008296665688456786,0.5946083675399145,0.00032190724241905555,0.007255768127524734
79,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,,0.0008216978714913873,0.28320202010476025,0.0003583067019771384,0.005782906756470891
38,sett_model,sett_stratify_split,,,,,,,,0.0007977431567851598,0.022010263472337796,0.0002700723185592474,0.00156041117742403
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0007924869939770417,0.573219529879734,0.0004928046092731665,0.008318082712414049
300,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0007914185862467041,0.3025866963442579,0.00022726011462421384,0.00901337059222772
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0007791063888048604,0.7060991654631875,0.00028626986598543475,0.014585016054540325
363,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0007783270018159583,0.47450131281678,0.0003907261218387642,0.010217111355279161
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0007616514707805683,0.38515338181140435,0.00029525810787660724,0.010930543141471325
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.000756894701716678,0.31183088834128064,0.0002055544564156321,0.0056461422268382485
