,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.24803307789023255,0.24803307789023255,0.005842879174703727,0.005842879174703727
0,sett_cutoff,,,,,,,,,0.2085801458968184,0.2085801458968184,0.005347182519619215,0.005347182519619215
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.11127691446679139,0.3740742356498169,0.0047323742033274045,0.008268930171810001
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08037761077715816,0.536990834564209,0.0035370807555588,0.009638392563853168
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02837255810253056,0.696341569428303,0.0027972739588790823,0.011426298131847304
2,sett_exclude_features,,,,,,,,,0.014764243292793036,0.014764243292793036,0.0010184338573542779,0.0010184338573542779
4,sett_model,,,,,,,,,0.014703610103893235,0.014703610103893235,0.0014728433254400256,0.0014728433254400256
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014476959866688167,0.2772136478608139,0.001956756322258417,0.006023270751799159
36,sett_model,sett_preprocess_income,,,,,,,,0.01405392569040068,0.03340263979723517,0.0022797145200316405,0.0032790705147212333
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008572616868759288,0.22334426943368257,0.001231250423053915,0.005415309699053133
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007388747583636192,0.41440283243095843,0.0015998898782361398,0.008395250388554903
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.006878295648683663,0.053861835832118066,0.001452155059787929,0.005884607591956058
42,sett_preprocess_income,sett_scale,,,,,,,,0.006496733625700598,0.014745066627079414,0.0011401417541357132,0.0023680557615593234
8,sett_stratify_split,,,,,,,,,0.006191506668104887,0.006191506668104887,0.0010602752711568256,0.0010602752711568256
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005319401986631917,0.7511682834832938,0.0011752125537340024,0.011571321501598291
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004937019001979068,0.2282814081915905,0.0011349006628834145,0.005122870591921486
6,sett_preprocess_income,,,,,,,,,0.004645104002941255,0.004645104002941255,0.0009569276028296901,0.0009569276028296901
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004375294496342322,0.25269061886642924,0.0009646342220459617,0.00616524650561053
25,sett_exclude_features,sett_model,,,,,,,,0.0037592792269239023,0.03322713262361017,0.0009557754997886857,0.002459271871348011
7,sett_scale,,,,,,,,,0.003603228998437562,0.003603228998437562,0.0007136953766173437,0.0007136953766173437
37,sett_model,sett_scale,,,,,,,,0.0034809377620610756,0.021787776864391872,0.0006126209587489841,0.0021797389803891384
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0034637168350808165,0.24894163688451465,0.0007459597690763058,0.006075623710016124
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0032323939431956805,0.5709748253256653,0.000569121934439758,0.009786248529758262
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0030168536382682073,0.24829019613789638,0.0007887859998577468,0.006232281497158215
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002960815755324498,0.21171725048779955,0.0006361797495496594,0.005461537469211169
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0028961204696253263,0.28438046590000543,0.000639830891172889,0.006391363832192367
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.002445550755595959,0.05587845171046602,0.000930687009253964,0.003563887008723986
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0024323883209791597,0.023388138281877083,0.000648448483362346,0.0019129043523651963
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0023313776788698474,0.2297994126949724,0.000895328536938926,0.006326188331193172
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0022425597582994908,0.038608684065341944,0.0007386224975374383,0.002786023207332092
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.002214577312652738,0.6018995488080083,0.0008388227541347721,0.009247685442404972
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0021652058553082425,0.25484338774848203,0.0008743744043955372,0.005388006490148198
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.002067071287439092,0.7959539654725267,0.00046495228293198234,0.010661458557143452
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0019708140283121274,0.23415672830837336,0.0005403986077224765,0.005573914845051757
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0018456986327767021,0.5473663730131306,0.0006747494296411562,0.008620506584553512
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0017195299578953594,0.214944779857655,0.0008678972327015227,0.005061866291788608
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0016813568198222307,0.8412203594105934,0.0004217728042999362,0.009874753995370656
12,sett_cutoff,sett_model,,,,,,,,0.0015710268476792392,0.2248547828483909,0.000520152495450909,0.0055780879441088066
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0015352371160473953,0.7828705470574508,0.00040966738034282094,0.012128053733624564
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0015067386379179534,0.020916085933652247,0.00047864577288751975,0.00157435753615192
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0014877797312927155,0.6328200056721971,0.0007034680688316568,0.01191225198268055
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0014674788133077936,0.2531037857019779,0.0006926867186340487,0.005938849810148576
19,sett_encode_categorical,sett_model,,,,,,,,0.0014459631495872352,0.016325862089137118,0.000502744327931938,0.0017457292758373262
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0014348987128237197,0.6280774480064223,0.0004149045418233221,0.008820326674199214
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.001422089559774807,0.23085994014873407,0.0004411250496918118,0.006058172717159608
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0014060238809315245,0.2375588046712766,0.0004996670313629505,0.004815871273478391
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0013837802412494456,0.5909226001553973,0.00042642850950075026,0.009947826922047332
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0013542631702198357,0.2632203095137428,0.0004349882651113922,0.007825218464167215
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.00135351400493946,0.38059958159452717,0.0008036132019376549,0.007624186536823893
135,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,0.001292641800325437,0.5807551351876238,0.00039856490230867267,0.00998431201878436
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0012638283920998273,0.299341711801564,0.0005135644915069889,0.00620909324711614
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0012407007869682254,0.016714980911958926,0.00045031411786798414,0.0013609120930630826
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0012397317373096023,0.28700502517193,0.0005615672601543758,0.006839775300854651
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0012324712168735696,0.383623755362858,0.0005312670109753734,0.007840272204232194
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0012264623755953502,0.7422004197010755,0.0003680059973066495,0.011432395393680607
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0011987256344298033,0.7120610672473775,0.000446258159188409,0.010457797396636445
35,sett_model,sett_preprocess_age,,,,,,,,0.0011882540642663912,0.016601901000357286,0.00044340846937380795,0.001447397403691594
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0011682226066617868,0.42697695929872326,0.0004207387813708603,0.008085889426551784
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.0011459100381203341,0.26331593031545797,0.00041378437606506634,0.007244139850793624
119,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0011347707241796678,0.03662598954824175,0.0004204420862376912,0.003424531193836761
