,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25244613300844043,0.25244613300844043,0.00553609557038386,0.00553609557038386
0,sett_cutoff,,,,,,,,,0.20657061334518678,0.20657061334518678,0.006936110684523149,0.006936110684523149
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10701779007188565,0.3746719332964017,0.004890269579995753,0.0094852624422355
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0836244491578141,0.5426411955114413,0.0037514049818853368,0.013003531420693116
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.028126689628569256,0.6971057404341999,0.0028023080038978108,0.018190982560769467
2,sett_exclude_features,,,,,,,,,0.01520801021607559,0.01520801021607559,0.0014145694869214618,0.0014145694869214618
4,sett_model,,,,,,,,,0.014716415480410146,0.014716415480410146,0.0019477374538987976,0.0019477374538987976
36,sett_model,sett_preprocess_income,,,,,,,,0.01426123449289203,0.03360483534629393,0.002535906054848165,0.004323668222324684
30,sett_exclude_subgroups,sett_model,,,,,,,,0.013106352652951504,0.28026890114180203,0.0015428253620229989,0.003927898001023329
16,sett_cutoff,sett_stratify_split,,,,,,,,0.00890333959672503,0.22140285433073706,0.0007052096802369828,0.0071553635844126265
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.007578388187560912,0.05566203363318394,0.001674957894068909,0.007179931222350344
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007575730945777233,0.41405578698594214,0.0014878392694930177,0.006820620443878322
42,sett_preprocess_income,sett_scale,,,,,,,,0.007015918799957804,0.015061668318275987,0.0016298634924144316,0.003180795164937484
8,sett_stratify_split,,,,,,,,,0.005928901388825271,0.005928901388825271,0.000971867303520893,0.000971867303520893
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004989825370682471,0.7513348686376452,0.0009922349927437954,0.015357259211917464
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0046855899500149074,0.2507238863816427,0.0007817981803474183,0.007898469664884028
6,sett_preprocess_income,,,,,,,,,0.004627185372991751,0.004627185372991751,0.0013313284552930133,0.0013313284552930133
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004112055006228206,0.22589067856749057,0.0009623389190577593,0.008262875326979923
37,sett_model,sett_scale,,,,,,,,0.004044327154044867,0.022179306779781444,0.0006809970273893403,0.0026292140601986576
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004028955027864999,0.24731970360450523,0.0011188808206413908,0.006050155381023777
25,sett_exclude_features,sett_model,,,,,,,,0.003985354610401645,0.033909780306887384,0.0008642511902266489,0.0025540379494159385
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0037240114198818833,0.5756338228380102,0.0012061666711386527,0.010749188684496837
7,sett_scale,,,,,,,,,0.00341856414532643,0.00341856414532643,0.000801544417100345,0.000801544417100345
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0032570207271075246,0.2471883590099821,0.0004949074139904692,0.008277538367040425
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0032084187298336937,0.024345330334734558,0.0003712733986243374,0.0015827195716145305
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002887180259366373,0.2283711026483902,0.0006682667975566577,0.0062268293332986705
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0027837209539230386,0.04042710596122888,0.0009243582796251556,0.0029462978343028343
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.002752238637814349,0.057151825302694165,0.0010076385100167599,0.004399154326292631
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0027409537112910052,0.284402041123013,0.0007144344649460616,0.008137369088466816
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0022745642701229012,0.20898004667000133,0.00048742292900344513,0.006911650974718062
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0019967488945734527,0.23578545143899848,0.0005321763079098638,0.008440032476805652
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0019811962525626897,0.7967569135559146,0.0004868631979933966,0.012462883477956516
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0019085760988392924,0.6061001467984388,0.000726919990854968,0.008760552519931835
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0019042562014285806,0.23089751859925434,0.000735100639579496,0.00861840263349628
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0017224718322700304,0.2587957902137022,0.0009483481669730623,0.0049117143380624515
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001714717463544786,0.8445473132725225,0.000631521349713878,0.01246654259688398
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0016810022172966512,0.25754569937106353,0.0007945353505714029,0.004879607395095367
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0016694521118340638,0.21286725083001257,0.0005902653377198724,0.0063884896784914625
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0016475031594008827,0.7840779618168685,0.0005313700328825774,0.01556078464642694
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0016190314904730959,0.5959702051684493,0.0004146070222430479,0.010554815200229661
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.001601386492108644,0.021436582081175985,0.0007710505421950955,0.0018660651817851482
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0015673431477421507,0.2629734330850192,0.00044387692474281705,0.007639780840604061
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0015439245328111527,0.3841669015265832,0.0006826095661030124,0.008608551683515273
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.001535758555434011,0.22815241090195076,0.00041545763667752216,0.006357204716412427
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0015072033916215108,0.01761720900151134,0.0004371711528993651,0.0014237487690006354
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0014987497174353715,0.6333881631189006,0.000527125152207544,0.008025811503753066
19,sett_encode_categorical,sett_model,,,,,,,,0.001474342422779805,0.016325626957881617,0.0003730174626975068,0.002016056290571355
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0014466964634179602,0.29085949112188797,0.0005427321251330947,0.004138523188629751
12,sett_cutoff,sett_model,,,,,,,,0.001445847773325458,0.22273287659892238,0.00045204206978471397,0.0063103670620832586
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.00137823149024559,0.712951891510114,0.0006824302081757634,0.016485974972691195
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0013693771838035498,0.4277367317537418,0.0004832825240588834,0.005832254617362543
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0013693023600603628,0.38124106630400423,0.0006479015907084313,0.008594927203400481
35,sett_model,sett_preprocess_age,,,,,,,,0.0013244059149827136,0.0169428167892071,0.0003561078406805293,0.0020513607030041747
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0013121867321273196,0.7437414497175926,0.0006110480159799547,0.01671026970290406
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0013067503490792984,0.5519670551776164,0.0008477457648597403,0.011444892929485558
135,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,0.0012573158242250764,0.5847026767128787,0.00036174521228760374,0.010596210935508176
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.001248874917060737,0.6386118230139177,0.000448173291623992,0.009772620859179246
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0012340228216448635,0.31498278310918193,0.0002889462203784533,0.007340626430086131
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0011775415031988264,0.2557031903897298,0.00042601044784326057,0.006213623538303153
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.001168418879367103,0.2667129785155972,0.0003887058082318427,0.005551146328018807
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0011644845634217085,0.5676890951651767,0.0009056599157727586,0.010171288686683513
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0011040762940797014,0.7219107989200391,0.0004116602251982612,0.018350685705491008
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0010884433080985472,0.4614978916034735,0.0006549082433989371,0.006146087350454769
116,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,,0.001080227618113321,0.27199150299439645,0.0007534518827647569,0.005416121210372984
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.001075130844913333,0.8383837697121423,0.00025897080202760744,0.009179113962307004
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.0010478714347666182,0.26073754636475976,0.00030316555649706315,0.00859456162913744
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0010420178942780207,0.5710627478022604,0.0005900474692898804,0.011401235217084067
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0010320647077679509,0.2391415318433271,0.0003240506506157106,0.006257233916978068
119,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0010306136661999829,0.03698898618056749,0.0003892860736042895,0.004639691779891913
46,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,,,,,,,0.000989475020989713,0.5465283790595588,0.00045002910543702024,0.012754212721488772
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0009801480876133828,0.6193429962174957,0.00032914074224701256,0.009183686628959244
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0009728317411468481,0.8087357143534877,0.0002453545815992883,0.01585391077001124
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0009610409464339174,0.4424669679679212,0.0002684955823939189,0.005710648114833636
74,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,,0.0009488475383728704,0.03716098982825235,0.00033017053343982163,0.0029442140464638043
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0009416986746570899,0.30182149151461296,0.0005239716135470427,0.005074423243115696
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009225349551882991,0.31238484622636586,0.00046746463906661913,0.004862423682058412
243,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0009193897238974105,0.32900600582422834,0.0005982117184577126,0.009373779688818333
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0009183038683535117,0.42748446482032376,0.00025491426364125127,0.006920568978923379
79,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,,0.0009142535243120819,0.28328064134589875,0.0004767141804717983,0.004100607636877001
5,sett_preprocess_age,,,,,,,,,0.0009019953938142383,0.0009019953938142383,0.0003196310471845404,0.0003196310471845404
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0008963443952490499,0.7681102301120812,0.00027976659416247376,0.015266543156520453
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0008950085325131485,0.2594991579706323,0.000321757565371207,0.008247262857363725
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.0008821726347986278,0.8236446302957252,0.00029512851015888847,0.013673865557922011
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0008811006273589792,0.5590576100004532,0.0003883451720957152,0.01306884758962161
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.000880405112517092,0.607435234428248,0.00017052554542297543,0.011078833368485322
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0008702787419285515,0.2750502409071912,0.0002158686344193354,0.007792953748810794
297,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,0.0008408005247748742,0.7325873354976642,0.0006177896509868824,0.013814682016832001
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0008317415643741893,0.58812812598302,0.00031596338822375593,0.009550681793682972
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0008191282458064021,0.3853314545369696,0.00034960361392049927,0.009573905432743814
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008024300892086427,0.6541835868740933,0.00018625087629026515,0.008527896829900268
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0007721073077058781,0.583450192345752,0.0002116748331819901,0.010932304388500106
230,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.000769611667026921,0.0659659363563154,0.00037460622593261846,0.0055310224446429536
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0007622873509295343,0.886897314983497,0.00017232800097938532,0.013007152595717768
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0007532673680663505,0.06979247458650562,0.00020342803280174604,0.004447154492978942
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0007531042433052222,0.29051035806903164,0.00015334325172561882,0.007582568042663704
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0007530531606219398,0.22957757499485276,0.00024143667144121945,0.007969530722960942
363,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0007374089462149523,0.4745083092890202,0.0003536653916248419,0.008187132243151232
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.0007324845780306906,0.7684764025641688,0.00024215914997334354,0.012987509012288552
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0007245220920996972,0.28816974704991605,0.00034629403519073843,0.0038428161814898563
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0007241377405354245,0.24623933299677747,0.00020901066619555088,0.00620759950636381
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0007105572496581475,0.39698177063456885,0.0005508230190241247,0.00898544036074033
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0007030728761025331,0.2590781072733682,0.0002629944543293084,0.005518274713061915
300,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0007014036784006569,0.3016465041231221,0.00022015405361307204,0.009261622120634756
17,sett_encode_categorical,sett_exclude_features,,,,,,,,0.0006931505055206294,0.016036029776287885,0.0002652738438332383,0.0014401036662834656
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.000682652302399836,0.04131434837822258,0.00022690028838318968,0.004438864839187566
319,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0006770958377629949,0.5890781703907977,0.00045980803495304174,0.010174017872469672
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0006686283032267682,0.2782866349010809,0.00021815609782433273,0.005739792896595411
425,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0006669154796874537,0.7680478499325802,0.0004997141036379854,0.01423138286394971
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0006663616781902045,0.6711171929483828,0.00022305702168102135,0.008605608177978815
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.000656032773717098,0.5485967633797129,0.00048218916599930935,0.012003304125450219
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0006441396776489381,0.5557803116351894,0.00038803139491349286,0.011353558056824229
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0006435637816590821,0.3387529761358831,0.00019360491898071393,0.00824374853538037
240,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0006336251469932569,0.3071446989590295,0.0002646183787527597,0.00561835309652947
294,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,0.0006326806686340783,0.721672281194452,0.00041560023566402667,0.016890267727883577
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0006294628309342727,0.7300500784882549,0.00019242847986812155,0.01860646907547212
109,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,,0.0006239710754234046,0.28337742765044605,0.0002580729943012759,0.004177019081170351
227,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0006121483024055365,0.39956104713879237,0.00047916578515452585,0.007932363700956964
384,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,0.0006094712737883068,0.803887882912657,0.0002092104611038915,0.015512623443781588
220,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0006008081312051249,0.42237194168501246,0.0002167735248033891,0.006647678028042353
489,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0005939700739938554,0.8965133439517098,0.00017742827563735247,0.007187714341036215
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0005819810822739711,0.04417343105890681,0.00024228830243228574,0.002848912337294046
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0005799386953032674,0.22883304030048318,0.00021459737171038471,0.006532631363444874
362,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0005617370939144553,0.43846539018938224,0.00018968505494707397,0.006826470876093954
255,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,0.0005561946720606986,0.7664778429968293,0.000206473840038491,0.015378378268527249
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0005554292346085766,0.7582244987517737,0.00018361971053555717,0.017692145741580265
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0005536097896170526,0.011109696551434074,0.00043885129156334153,0.0016342709777007228
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0005461901021420624,0.8053591525777638,0.000190775890374901,0.012794339491140314
38,sett_model,sett_stratify_split,,,,,,,,0.0005443495510864858,0.021189666420321905,0.00020578191510028875,0.002296488717600643
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0005412852064088898,0.5776489365531148,0.0001523172275863881,0.011500563833867126
360,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.000536329485643243,0.4550582059662184,0.00018574571291580025,0.0065841157507355395
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0005346230726547732,0.7024252207230381,0.0002114565035077984,0.01809902689399508
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0005328828885394861,0.5625189365742066,0.00013677403319218025,0.01313531355542244
273,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0005281447187797066,0.6072186888239572,0.00019088291448529494,0.010198323112554001
382,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,0.0005276747716065347,0.8165003914048892,0.00020593014407622678,0.012551957631551498
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0005246444813045046,0.20799725322030552,0.00018056202609035034,0.0067960509708480665
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0005239109507210087,0.5448499004617047,0.0002349835984565188,0.012902535372718084
376,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0005138843598562857,0.32037598009582136,0.00013110109900158054,0.005339895831943761
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0005065757207179124,0.292477419288826,0.0001875695275285775,0.004214860543565744
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0005058411377958537,0.22400754364502412,0.0004189561223995131,0.006188908297941404
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.000504248122661405,0.2708029299786851,0.00028311140262916385,0.007240652133049621
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0005037117564337644,0.2664850860246808,0.0002013641597352938,0.00491261436892048
18,sett_encode_categorical,sett_exclude_subgroups,,,,,,,,0.0004882752023131486,0.2530692772654452,0.00034823202690326393,0.005499657228540515
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0004881693411996696,0.6104723443366356,0.00017923965866200662,0.00914989181817019
303,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,,,,,0.0004826510590937803,0.30982099654515627,0.00021494418187944177,0.007990449526982297
431,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,0.0004808667795659923,0.6557046205670516,0.00035820724425551374,0.010792019979114397
188,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0004794774379874398,0.3837301465237039,0.00030749724270721674,0.008428842477456917
261,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,,,,,0.00047307393622393373,0.29642096571146137,0.00017002131185884538,0.008813813102954376
459,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0004662554630297756,0.4795854188107169,0.00011151828811949769,0.006170451033742462
271,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.00046567702114889704,0.6172797211059531,0.0001781098387952836,0.008624897952715904
469,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,0.0004633301869450729,0.8731244236795879,0.00012736667424768857,0.01286182148529734
250,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,0.00046095673868990763,0.06008910893869639,0.00021029596570411554,0.007527878559295294
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0004427981525822678,0.705102151084468,0.00028346467421007864,0.0166338459792963
129,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,,,,,,0.0004419055022049518,0.704239591207991,0.00011491457295303741,0.01794291553462057
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0004238139902209548,0.5658624323966315,0.00023060894058148614,0.012007278120816743
113,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,,0.00042330626330273837,0.2605063818545194,0.00023025061473430278,0.004890357138596091
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0004227902904616927,0.2319106085816644,0.00015676214900993258,0.006305051597802381
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0004127075550175297,0.2519447837812989,0.0001602135175756568,0.00800477522606079
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0004099697070813312,0.21483099627148927,0.00021249072534386968,0.006166565910460874
159,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,,0.0004092160087720136,0.24078809364826684,0.00011552402240450935,0.008242214985395931
82,sett_encode_categorical,sett_exclude_subgroups,sett_scale,,,,,,,0.00040372704585609474,0.2585935035462861,0.00024603700341943363,0.004805176876837107
