,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25403745462019955,0.25403745462019955,0.004439305931046906,0.004439305931046906
0,sett_cutoff,,,,,,,,,0.2076461218938796,0.2076461218938796,0.003467985066359799,0.003467985066359799
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1087268347246463,0.37845120586917513,0.005360574115579501,0.006987675187382965
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0766654644393591,0.5383490409534382,0.004257496504225588,0.006833750357379839
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026624069718292915,0.6953012268859204,0.00209382804112938,0.00902908497970513
36,sett_model,sett_preprocess_income,,,,,,,,0.017311927728766933,0.039950311260292554,0.001907415409391253,0.0025547677584436108
4,sett_model,,,,,,,,,0.016701415446220093,0.016701415446220093,0.0009726173662382414,0.0009726173662382414
2,sett_exclude_features,,,,,,,,,0.015686916524329367,0.015686916524329367,0.0013904294337798908,0.0013904294337798908
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014256456150434992,0.28499532621685464,0.0011470957463207128,0.004365337452996463
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008841602155589264,0.22284099803485163,0.0010394018283795955,0.0037564304022264616
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.008478733986674257,0.0632539462470233,0.0013594920993905612,0.004348104015510103
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006944005544578609,0.41991462756318615,0.0010527308415275401,0.007089244236631708
42,sett_preprocess_income,sett_scale,,,,,,,,0.006902580700133367,0.016642929175742588,0.0012141209242426344,0.0022968271834710417
8,sett_stratify_split,,,,,,,,,0.0063532739853827975,0.0063532739853827975,0.0006301350230926067,0.0006301350230926067
6,sett_preprocess_income,,,,,,,,,0.005936968085305525,0.005936968085305525,0.00145889603836781,0.00145889603836781
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0059143649652136365,0.2292474033834226,0.0010700073696811746,0.00484643133460997
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0052611831157897485,0.25639019616152103,0.0007921936185259819,0.004981099701576491
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005247271868226884,0.7525308526390193,0.0009815254845266684,0.008043801393671708
37,sett_model,sett_scale,,,,,,,,0.0041189399096194165,0.024623735746143207,0.0008491825163232492,0.0017196821817646868
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004076974156401351,0.25106630788068474,0.0005813261537444481,0.00494448660908383
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003948769228779656,0.254392917626028,0.0012949022929827224,0.004235448642902887
7,sett_scale,,,,,,,,,0.0038033803903036977,0.0038033803903036977,0.0005548272466607822,0.0005548272466607822
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0036390994117600013,0.5745646616251647,0.0006650579845522301,0.005628617989954007
25,sett_exclude_features,sett_model,,,,,,,,0.0035615445527772604,0.03594987652332672,0.0006555836188801399,0.0016952227145861502
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.003236078211460644,0.29421352956921654,0.0010200566559412164,0.005708055011057558
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0029760967543407714,0.23138434947695244,0.0008826416653407994,0.003825335369108293
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.002835311475766884,0.06386743569669412,0.0010576088558688962,0.0029238537425498724
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0025470541998887297,0.024587244709600893,0.00042431896394589053,0.0015285400978543929
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.00253006157477796,0.04143101949307372,0.0006505093619302546,0.0017275631628125376
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0021953459329091735,0.20997308171009182,0.0004977610948447705,0.0035068540033947014
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.002136783688143722,0.8031125024394563,0.0006096991340818743,0.010070500527054669
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0020559374704545506,0.6097075156720699,0.0004675519218219199,0.006392493196393955
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0019999627714036294,0.2598407977819069,0.0006540186698149,0.003963930454704932
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0019464435318401509,0.5491389208626674,0.000904550820284692,0.007122341822660135
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0018333518835280636,0.023457236493162954,0.0006689009179971394,0.001338549446693456
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.001774434021555879,0.23417140033214057,0.0004704547359307015,0.005000064938978751
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0016814722190123927,0.7854485340534778,0.00045283969888411455,0.006256069730103414
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0016774027123187094,0.2616518254178238,0.0007873245188048966,0.004999988876951024
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0016638846002540143,0.29658149388843535,0.0004938881846307013,0.0040234835550923345
12,sett_cutoff,sett_model,,,,,,,,0.0016186496633113499,0.22596618700341103,0.0005384535219157951,0.0036926019749652377
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0015783906732410708,0.7122942534926506,0.000613306466433051,0.009133435827910426
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0015541836198452773,0.8497442705838361,0.00037019537578709136,0.007812278707318295
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0015284217534688401,0.645713424003957,0.0005122067831455255,0.007832383981676546
