,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2561651332896053,0.2561651332896053,0.007523268227317898,0.007523268227317898
0,sett_cutoff,,,,,,,,,0.20547158613314623,0.20547158613314623,0.005924467284009765,0.005924467284009765
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10995784939103842,0.3798066520305611,0.003981570015850848,0.007975010952674595
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07893064525695717,0.5405673646797087,0.004476173963109698,0.011962214139902411
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.025972702043115227,0.6945626889942499,0.0036865421401340265,0.01378565109930775
36,sett_model,sett_preprocess_income,,,,,,,,0.01545968672108252,0.034334874735977544,0.0022547888273594615,0.003985958067113493
4,sett_model,,,,,,,,,0.014930705123071878,0.014930705123071878,0.001704689809779162,0.001704689809779162
2,sett_exclude_features,,,,,,,,,0.013683669349917334,0.013683669349917334,0.0011696587010115278,0.0011696587010115278
30,sett_exclude_subgroups,sett_model,,,,,,,,0.012302327780252633,0.2833981661929298,0.0020371924218947272,0.007434194111608466
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009407215420279329,0.2211089389839006,0.0012512931109748698,0.006693242660761761
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.007630344095535345,0.0565987103302717,0.001935884750546038,0.00601459933016217
42,sett_preprocess_income,sett_scale,,,,,,,,0.007174652472773053,0.014664078413799943,0.0013587923735131223,0.002114456024423612
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006991888188200665,0.41797247104680946,0.0012176224137638897,0.007266870462896514
8,sett_stratify_split,,,,,,,,,0.006230137430475007,0.006230137430475007,0.0009712055997443521,0.0009712055997443521
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00577491426247227,0.7498181506423504,0.0010088437597462361,0.01001237470467409
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00503835351822109,0.24847585866255034,0.001256192208483276,0.005018293549161642
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004899438601945768,0.24922975142169462,0.0007521356548454712,0.005294734948973435
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004492939009014069,0.5742156873504672,0.0014706010797507908,0.010507919468416277
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004381103530470184,0.22353635901353375,0.0009543818445535794,0.006681137191939656
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003992293052428965,0.24583636174897988,0.0008552652571982301,0.007733301770882498
6,sett_preprocess_income,,,,,,,,,0.003944482891823142,0.003944482891823142,0.0010811091252545012,0.0010811091252545012
25,sett_exclude_features,sett_model,,,,,,,,0.003940897924723211,0.03255527239771243,0.000734585804779644,0.0016637486782180215
37,sett_model,sett_scale,,,,,,,,0.00391389597678202,0.022389544149057646,0.0009216430196796343,0.0020152409617298374
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.003690273229968364,0.05743971745826976,0.001059915946327207,0.0044821253891445
7,sett_scale,,,,,,,,,0.003544943049203748,0.003544943049203748,0.0007334062766623634,0.0007334062766623634
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.003128747816359046,0.2857170539867313,0.0009382439371648673,0.005189449278984335
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0028349513496604443,0.6079710069453328,0.0015036039216094674,0.009134029434222252
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0026703568322628195,0.02258416361265516,0.0005559323475861931,0.0014943776734830314
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0026663705242532306,0.8013827803037524,0.001211665354718912,0.009260826502588262
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0026615054688314795,0.03860915336494968,0.0007635903176073211,0.0018905646089803644
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002234084813578493,0.20781858823854638,0.0004746767357860936,0.006021270346784541
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002118981126189832,0.22726830863108555,0.0008124107374336173,0.005391361500092384
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0020722293597835797,0.4490380035573567,0.000748619541433876,0.00890989920387358
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0019265547261279265,0.5498249156985453,0.0009899883790076786,0.010058712647713687
12,sett_cutoff,sett_model,,,,,,,,0.0019223507584199841,0.2223246420146381,0.0007950701452606034,0.005194282519026633
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0017900022176833034,0.01941815445942378,0.0006437762928809725,0.0017206815095689525
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0017270626531137906,0.2327066002929395,0.0003232147693850981,0.006355150690258342
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0017097603636750639,0.7836706768984449,0.0004117200972904834,0.00960293105602584
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.001708693516785477,0.21112476254175486,0.0006669470980177138,0.005381516245616659
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017023740563862637,0.6363821382872646,0.001243398756339812,0.01049602164437033
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0016778198841000827,0.26178743606552857,0.0006426351326611089,0.007041271043421083
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0016600090961460911,0.849137184088724,0.000446684890518416,0.010105256543699686
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0015359648959025797,0.5956450963753854,0.0006081071902474055,0.010765247453349797
19,sett_encode_categorical,sett_model,,,,,,,,0.0015292519593040387,0.01657287437419755,0.00041965678945846824,0.0015487181792274397
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.001468363046333757,0.7100719291492588,0.0007050478653262374,0.011516782418880336
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.00146413666044563,0.6393940051526651,0.0005360714286975114,0.009372823762109645
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.001434594300106484,0.43015434197340663,0.0007093720094293274,0.006472641783320805
35,sett_model,sett_preprocess_age,,,,,,,,0.0014126943363207132,0.01722450880354824,0.00039821085520331205,0.001960363271013371
363,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.001368473302610229,0.4793880617859242,0.0006357312938825936,0.010011465157959129
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0013644016396402688,0.22770829044914312,0.0005178646840803122,0.006839773030305861
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0012662612190414363,0.38848521824320903,0.0006774486627148145,0.007817474395963692
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0012539134190967458,0.2598507126376335,0.0003681229574710007,0.005833846464016544
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0011947066284018974,0.6205137953797542,0.00034436875458711643,0.00844263213042869
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.00119171389687193,0.8419687735044719,0.0003706870622430255,0.010967134679419649
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.001164902079510106,0.7658903773167147,0.0004952050776759979,0.010572736777687131
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0011647769870648471,0.30564493267700044,0.0005571100237827072,0.007637854566363018
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0011557107873656778,0.5700017595952471,0.0005790664956269106,0.01001716362232781
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0011208759877072312,0.558009389626611,0.00040104011255075325,0.011899222683272473
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.0011179932459103705,0.8274305107261881,0.00043814840489945166,0.008872566603962528
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0011078525324507097,0.8083206598615074,0.00027607732678907313,0.009790115932176949
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011024639141297265,0.3165065091878718,0.0003185931212591003,0.005096994408367639
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.001098571817929415,0.015663350512002402,0.00032238681241330706,0.0013162748179572918
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0010744473657712601,0.2927491183285654,0.0004950674134480861,0.006679109852164604
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0010733648165904873,0.7411714543518535,0.0003144003502032074,0.011125807871412843
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010663320929664229,0.26845817840373765,0.00029027586785998065,0.004989348745480654
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0010291229916742292,0.7203806205995538,0.0003132052826881915,0.013595001558972685
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0010163781524848074,0.5817235018947713,0.0003540610884760771,0.010628753971513857
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.0009798633516609088,0.25749314858592964,0.0003549188783877031,0.005483425731009577
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0009484854553285952,0.38529430043172724,0.0005073805578369679,0.007503766024663066
135,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,0.0009416886377672834,0.5819508381982704,0.0003271151181514411,0.01079116921070829
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0009416155549801639,0.25569475236963124,0.00039094480270777623,0.004989411467192929
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0009360782100008938,0.4671594714928463,0.0003164810535740202,0.009777635862709716
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009295279410008037,0.3165218797768692,0.0006287176318099406,0.008504391545954417
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0009190570324930092,0.6071036914754673,0.00021205500363726207,0.010605685097463435
