,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2514042408906848,0.2514042408906848,0.006266527856616885,0.006266527856616885
0,sett_cutoff,,,,,,,,,0.2089930534946365,0.2089930534946365,0.005631674147942308,0.005631674147942308
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10524403324110093,0.37218165115195334,0.004297118242953276,0.007689773761175458
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08117574023892811,0.5415730346242493,0.0033973552570664652,0.009183268259931236
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.028120846994886844,0.6952165556792342,0.0024886229456259185,0.010112215252073778
2,sett_exclude_features,,,,,,,,,0.015533377020167608,0.015533377020167608,0.0015034159696282114,0.0015034159696282114
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014705158872771046,0.2804344478763918,0.0019966209989605004,0.0066209980847923055
36,sett_model,sett_preprocess_income,,,,,,,,0.014392725333201782,0.03267109335297823,0.002730648252009447,0.003580000715274224
4,sett_model,,,,,,,,,0.014325048112936029,0.014325048112936029,0.0014316433335857341,0.0014316433335857341
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009326227305367713,0.2250478392733011,0.001219124355344813,0.005279086551087253
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.006771780964848197,0.053847616958716274,0.0012561406289929857,0.005102563188900169
8,sett_stratify_split,,,,,,,,,0.006728558473296883,0.006728558473296883,0.001101881705216636,0.001101881705216636
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006727647400138975,0.4113939233290808,0.0011611197469927209,0.008510852746071053
42,sett_preprocess_income,sett_scale,,,,,,,,0.006617297044396343,0.014190787347288864,0.001256631027443322,0.0020301506276801003
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005710161734237526,0.7495002533394421,0.0007826389474684519,0.008627643729145623
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004745263798829349,0.22927169431363345,0.000979609437517057,0.0053940729435318965
37,sett_model,sett_scale,,,,,,,,0.004167275200441403,0.022112493709429533,0.0007751779424345431,0.0017159742270313597
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0041558630987619215,0.24897734879139038,0.0013233881384081914,0.00801238365720956
6,sett_preprocess_income,,,,,,,,,0.0039533199068404155,0.0039533199068404155,0.0008215613839533985,0.0008215613839533985
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.003912989824401278,0.2525992423100545,0.000755921840199297,0.005565271971598344
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0038131816566393858,0.5760515155343982,0.0011441434489451183,0.008258619697342165
7,sett_scale,,,,,,,,,0.003620170396052104,0.003620170396052104,0.00048460836803476454,0.00048460836803476454
25,sett_exclude_features,sett_model,,,,,,,,0.0034544177912814522,0.03331284292438509,0.0008017084400438357,0.002394120719526117
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0032809042605081696,0.25103374364958164,0.0006547738716040478,0.00522517317462789
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0029639069763224717,0.2864662337145186,0.0008605816347322337,0.008961853246198723
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.002671423315100025,0.056465971571305965,0.0008830845835078565,0.004822177987275145
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.002658438832836232,0.04004377204955114,0.0009171075456770791,0.002815356193397427
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002595215111603083,0.23109354654216063,0.0005424236655192463,0.006026311852193256
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0024263592967753815,0.024688294790239873,0.000598059371745266,0.002055188175310705
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002270257385827058,0.2113872259180266,0.0005074377330661089,0.005691501207403926
