,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.24844448910951628,0.24844448910951628,0.005797179390669621,0.005797179390669621
0,sett_cutoff,,,,,,,,,0.2056406774643002,0.2056406774643002,0.0067902073732351645,0.0067902073732351645
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10216220512013088,0.3647820964223246,0.004168497558989647,0.008574275792753838
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08156820323204185,0.5356533698058583,0.0039402632931402,0.00826973561618157
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.023586898359723323,0.6795242821966947,0.0025525020125566236,0.007914923279578058
4,sett_model,,,,,,,,,0.015951876569950604,0.015951876569950604,0.0021942125738860447,0.0021942125738860447
2,sett_exclude_features,,,,,,,,,0.014175402192677402,0.014175402192677402,0.0014080205612966423,0.0014080205612966423
30,sett_exclude_subgroups,sett_model,,,,,,,,0.013936791796114435,0.2783331574755813,0.002040089156218836,0.005517074359535051
36,sett_model,sett_preprocess_income,,,,,,,,0.013318360665207446,0.03371514233346609,0.0030943209583253815,0.005719126164746273
16,sett_cutoff,sett_stratify_split,,,,,,,,0.010095674133164978,0.22277019222597502,0.0013739719476540087,0.006330301697513645
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0072024632025107765,0.054864103888742924,0.002435397880993027,0.010518045632747403
8,sett_stratify_split,,,,,,,,,0.007033840628509839,0.007033840628509839,0.0014721795088261133,0.0014721795088261133
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00673973892983341,0.40491487374464136,0.0012446914431237432,0.0073895789617854325
42,sett_preprocess_income,sett_scale,,,,,,,,0.006430789928430805,0.014630437471324857,0.0017776649861551094,0.00299740001176471
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005369859879051901,0.7366540031956619,0.0012604875063571862,0.008471595477769722
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005278943352053145,0.2504765741057574,0.0008654776882458802,0.008450137887827459
6,sett_preprocess_income,,,,,,,,,0.004444905098308036,0.004444905098308036,0.0012526644178541002,0.0012526644178541002
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004369242663492291,0.5718901786174687,0.000980187190628368,0.00869769942489318
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0039464067183047225,0.22376248637528234,0.0009099652670701106,0.006895122231228057
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0038407260969009413,0.24699596431500995,0.0009819733846719515,0.009445892874532225
37,sett_model,sett_scale,,,,,,,,0.0037609659797492394,0.02346758499428586,0.0008742131645793924,0.003280403595022245
7,sett_scale,,,,,,,,,0.003754742444586016,0.003754742444586016,0.0006270068229779724,0.0006270068229779724
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003612774977105947,0.24720743696226305,0.0009082365171639302,0.006958202610057218
25,sett_exclude_features,sett_model,,,,,,,,0.0035043700264183126,0.033631648789046314,0.0007332197668990072,0.0030663542999529512
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.002887387520205256,0.28253312205016,0.0006072286319391304,0.011712507166413462
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0028294778851390176,0.229415077223867,0.0005334136160566721,0.008001583121839297
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.002792716147664486,0.03988911793226114,0.000725471220433632,0.0029636414025838494
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.00270266084819996,0.023911903669387204,0.000739709448335869,0.0022497415643721284
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0025806528837169222,0.055364038924861414,0.0012396247271083463,0.007221644602161364
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0024521492088227987,0.2553415434166471,0.0006013357368025447,0.005888315114984145
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0024251883447774913,0.7835854259994592,0.0009123250566364279,0.0123604916209836
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002261169742604357,0.20827234937570901,0.0005908869012617379,0.006694723023986123
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0021896755682838318,0.602980376446848,0.000909830132222028,0.010509801913945606
12,sett_cutoff,sett_model,,,,,,,,0.0019788977820530277,0.22357145181630383,0.0006595204544037417,0.007465863020656121
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0018751611181730165,0.8349983652804367,0.00033640374594091655,0.008675293283436553
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.001835770317248335,0.7723642277464391,0.00043263893507565525,0.006957716971143845
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0018205206382897027,0.21190610320089795,0.0008696744193536275,0.006860925976908927
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0017908167158691827,0.3748584389339073,0.0006294794111823265,0.008275162415938096
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0017755235531916119,0.23319190715365437,0.0007744597073002216,0.007210005332970468
