,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25237476022737493,0.25237476022737493,0.009063215198641788,0.009063215198641788
0,sett_cutoff,,,,,,,,,0.212209589057325,0.212209589057325,0.0037894176078041584,0.0037894176078041584
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.11006296091222556,0.37647884683582133,0.006230436357599358,0.012403536132967333
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0808361471929655,0.5454204964776653,0.003393996702855928,0.009847502609563432
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026015142403106227,0.7000342100485868,0.0033893964456556173,0.011483471887085681
36,sett_model,sett_preprocess_income,,,,,,,,0.014453102750710316,0.03282831142312307,0.0021769917774623576,0.00453321550045047
4,sett_model,,,,,,,,,0.014325096705522747,0.014325096705522747,0.0017978316817947372,0.0017978316817947372
2,sett_exclude_features,,,,,,,,,0.014041125696220909,0.014041125696220909,0.0015015921557078437,0.0015015921557078437
30,sett_exclude_subgroups,sett_model,,,,,,,,0.013164511175749422,0.27986436810864707,0.0017733788683498334,0.009277250557932357
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008822361893773853,0.2271251420611446,0.0009600257666262603,0.0041086905375364935
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.007705407592550933,0.05367795794868442,0.001901163042229461,0.007736052473255445
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006241935497073888,0.41412488689107374,0.0009457437210565815,0.012345179685229014
8,sett_stratify_split,,,,,,,,,0.0060931911100457585,0.0060931911100457585,0.0010507939801550016,0.0010507939801550016
42,sett_preprocess_income,sett_scale,,,,,,,,0.005738820809096542,0.013016463840152401,0.00126760974331711,0.002454933216048286
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005390348595253095,0.7531582727298856,0.000932037375363059,0.009839736010939551
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004651845604533616,0.2552996046499815,0.001040940194110285,0.004302286372128978
10,sett_cutoff,sett_exclude_features,,,,,,,,0.00449448455936872,0.23074519931291465,0.000921671013371841,0.004333424819022952
37,sett_model,sett_scale,,,,,,,,0.004177887059748027,0.021730514829436626,0.0008907038948074303,0.0026141055739748284
6,sett_preprocess_income,,,,,,,,,0.004050111966890008,0.004050111966890008,0.0014235847502895962,0.0014235847502895962
25,sett_exclude_features,sett_model,,,,,,,,0.003914496676906345,0.03228071907865,0.0006330065409335746,0.0022620001948782417
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003832109442034383,0.2520302812912729,0.0009730990179099004,0.005493138405481789
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0037728620761554353,0.5783459327851972,0.0015003178837315221,0.01051387881441527
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003502412038198737,0.25182900376189543,0.0008222705736027999,0.005413837416606239
7,sett_scale,,,,,,,,,0.003227531064165853,0.003227531064165853,0.0005458757728003137,0.0005458757728003137
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0027743519606011863,0.2879294093357371,0.0008740848611333915,0.0067463812230558725
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.002711038523609716,0.03865048909975874,0.0008242283909099839,0.003478783965845737
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0026804533624352304,0.23385330733784976,0.0006783993326273308,0.004465638203961366
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0026658394069624452,0.022800156213229117,0.0006271726925734273,0.002360033617744268
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0025104476732219633,0.05540925205060283,0.0007276466569733311,0.004832751943676055
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002297549195208122,0.21472066144636026,0.00054801778793871,0.003806755873402283
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.002114870581130537,0.020206108244241454,0.0008579574864517556,0.0020657337904881603
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0019877872369818876,0.7971009640221075,0.0008274612446465064,0.008938423026435839
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001911049270180003,0.845490465731228,0.0005635351243483283,0.00971310303011071
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0018649752463494105,0.6078185051181584,0.0005202441300444588,0.00976292881011093
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0018450787318998003,0.25826995092616467,0.0009009807182314498,0.007888887569645018
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018322531973961713,0.6359693799938315,0.0006265418565376479,0.008695548123370856
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.00169685845589274,0.23571390532558167,0.0005329272488589188,0.004181877838520203
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0016695166041023734,0.7865211205004623,0.00037421227213624704,0.01073417533951483
12,sett_cutoff,sett_model,,,,,,,,0.0016629663501042018,0.22819765211295195,0.0005143454888209758,0.0038541644996104713
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0015748162053986837,0.25717710749693945,0.0005764252875327505,0.008790513274861604
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0015024850930501939,0.5992309923286723,0.0004153504882167941,0.010645765333239833
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.001497305018686269,0.21775700604290127,0.000615815435111308,0.003518269965042545
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.001439756785287755,0.267178104024664,0.00039741422115481003,0.005891087289976527
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0014171299456616868,0.01637621645173549,0.0004391717351479454,0.0018120504558731296
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0013975052924808835,0.23980499217210233,0.0005956370634846152,0.0043315254563337
