,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2502738737849515,0.2502738737849515,0.006422083541222892,0.006422083541222892
0,sett_cutoff,,,,,,,,,0.20834295149770687,0.20834295149770687,0.006915583204275486,0.006915583204275486
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.106420333967743,0.3722584709860042,0.003965917240270723,0.0089930582135533
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07926312643458765,0.537879951717246,0.005159838427934974,0.012617705771108701
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.024711145695860075,0.6888305258799092,0.00355719742825208,0.014931228961498243
2,sett_exclude_features,,,,,,,,,0.015564263233309658,0.015564263233309658,0.0013389147393055786,0.0013389147393055786
36,sett_model,sett_preprocess_income,,,,,,,,0.013332672363078862,0.028982327959957307,0.0014372208523973655,0.0027753541051741505
30,sett_exclude_subgroups,sett_model,,,,,,,,0.013152293790384764,0.2762576191165415,0.0018501698027804108,0.005107560010332577
4,sett_model,,,,,,,,,0.012831451541205227,0.012831451541205227,0.0015481339131825833,0.0015481339131825833
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009017311010048625,0.2232232729824932,0.0016323174154908764,0.0062471452110590825
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007933344849421587,0.4098918282489765,0.0013079467566400444,0.007574487933909126
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.006561362901399189,0.04844677410867383,0.001619299511909674,0.006111752649191989
42,sett_preprocess_income,sett_scale,,,,,,,,0.005910233463355454,0.012114803822142847,0.001180725177582153,0.002482240467452917
8,sett_stratify_split,,,,,,,,,0.005863010474737698,0.005863010474737698,0.0009579647569571379,0.0009579647569571379
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00544534699163198,0.7412178115215178,0.0007539729218207553,0.012126344710836448
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004384529725796861,0.2452508874186613,0.0008981836188513532,0.008581656272089457
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004254831265750407,0.22816204599676693,0.0007864710994782564,0.006996046513901525
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004236035674479778,0.25059895931593434,0.001045904872424424,0.007142655537263042
25,sett_exclude_features,sett_model,,,,,,,,0.0037162670819607837,0.032111981856475666,0.000843264432515657,0.0018737629205850647
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003650468843230598,0.24891688215815694,0.0008465755135561725,0.006519740570891766
37,sett_model,sett_scale,,,,,,,,0.0036064834808477095,0.01982430132516711,0.0009771211358958352,0.0026856613436130458
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0034193866910028447,0.5689362427613605,0.0007336445147047723,0.011096742317576605
7,sett_scale,,,,,,,,,0.0033863663031141744,0.0033863663031141744,0.0007748747894290111,0.0007748747894290111
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.00299873121698569,0.2832664761182599,0.0010920776691092057,0.010272550572387067
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0028688856386470934,0.0534589158425349,0.000918498036056625,0.0029758699240641376
6,sett_preprocess_income,,,,,,,,,0.002818204055673219,0.002818204055673219,0.0008653454950451874,0.0008653454950451874
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.002502927601722514,0.03936995866665175,0.0009460415224931958,0.0029034588729984797
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.002327171928660059,0.020709639217642937,0.0007651732273042809,0.0015188824418902543
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0022617522520869088,0.7863305798256086,0.0005578655077600041,0.014335148366400298
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0022319626246691824,0.22871149890673365,0.0007045606499829414,0.007059723087757628
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0022240458333730897,0.023651319541420447,0.0005612525493511721,0.0019011991638469602
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.002090680333646104,0.5975138269414183,0.0007491981089334798,0.011587607263179282
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.002049402659805136,0.23724474385458397,0.00076338636925441,0.007326012912997956
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0020251249206555038,0.21052377738106193,0.0004749817660089335,0.0070357182381579715
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0018879192136786146,0.2130490747670587,0.0005713290875287656,0.006964093138026496
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.001759512738885899,0.7037189975221113,0.0007888037881482671,0.014566426457929871
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0017307377053429394,0.5894405436553962,0.0006744647833444443,0.009824738265929228
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001722832232532092,0.8332316806175684,0.00037108091608219364,0.011682945157130682
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.001705036773756819,0.018691399950701813,0.00048526275785249964,0.0016011507429153891
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0016871777678078331,0.7735936803677386,0.0005092481559857607,0.01021449595494403
12,sett_cutoff,sett_model,,,,,,,,0.0016531590215216252,0.22282756206043372,0.0006288007096934081,0.007085797470397311
35,sett_model,sett_preprocess_age,,,,,,,,0.0016279124910614133,0.015881463975901976,0.0005524968529941913,0.0016815537352732931
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0016270434037263608,0.23256955383236969,0.0006067144342991094,0.007113491980082722
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0016018349359567838,0.7614972463979355,0.0005199859307282049,0.011523982153073487
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0016015265449748025,0.3786488962000021,0.000719616979651424,0.00795623092527331
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0015870598120331187,0.2631566411281139,0.000542957789578573,0.00787124714727289
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.0015385615839423332,0.8202586562841381,0.0007456449480486295,0.012791392694857975
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0015184349426992532,0.6139488584107309,0.0008165039410866451,0.010971254509074282
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0015152765275626384,0.6247254781795057,0.00031937243999926023,0.009919294955648238
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0014671820480253702,0.5454844518625438,0.0006607688114600093,0.011789942568360112
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0014320118048255094,0.4226979108000531,0.0005995632094388469,0.006439212157384615
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0014311948279206387,0.25452327266854535,0.0006570845396413855,0.005729090736552803
5,sett_preprocess_age,,,,,,,,,0.0014220999436353374,0.0014220999436353374,0.0003554862733532416,0.0003554862733532416
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0013966151984590558,0.5783330506215877,0.0005499127672455364,0.010819697889754303
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.0013762969540538714,0.8253283776501652,0.0006556208946288503,0.017890375523078785
297,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,0.001355191207583348,0.7220752780441453,0.0009560471781522459,0.014451105367810618
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0013436168895976722,0.7342098920852591,0.0005282059913767563,0.014382120346537913
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0012751710373464834,0.2549354111254122,0.00044735389606240884,0.005956968058072133
220,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.001268225019368155,0.42041595987262104,0.0004382181454549504,0.008474143781444995
135,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,0.0012515048138967981,0.5766191102891729,0.0003356316379638798,0.01193119716920914
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0012299630670059077,0.6255173343311786,0.00044561728213624203,0.014790720957232623
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.001204670797098644,0.7133512305162383,0.0003595972954218961,0.014453401329303388
79,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,,0.0011910543927084478,0.27895765111343396,0.0005601283884089445,0.005359532274132842
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011690058568248726,0.31238871668946966,0.00028267944375249214,0.009593421450180991
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0011652016122381493,0.2950048919754523,0.0004725424391819351,0.005132091034494929
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.001163194446360082,0.5648859497484975,0.0005696017306798221,0.011270902441025512
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0011478841695532825,0.37998292596781136,0.0003681440071608953,0.008516164588321327
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.0011415827631350594,0.22723699308874548,0.00047410145059008623,0.007506664710297209
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0011363098210712401,0.28566194975892106,0.0004963106115394964,0.004733068123070737
119,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0011303670611746937,0.03351261502841515,0.0003632962305358079,0.0026619462627210256
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0011235273260328587,0.5545719233874822,0.0004581474400307996,0.012053285228466975
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0011218435194089555,0.4361048863641568,0.00030527283506761384,0.008014238079681879
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0011156031257223923,0.8036018593894542,0.00038575338976131845,0.009541362562366087
294,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,0.0010956923230847318,0.7162133419567369,0.0005429928761746727,0.013681539430077569
19,sett_encode_categorical,sett_model,,,,,,,,0.0010870223818216385,0.014074174885726425,0.00038443339991217385,0.0016465829332919341
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0010489607913617106,0.5513771177802047,0.00048777107631984065,0.011747301547194498
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0010246853918446327,0.6035380232899841,0.00035388830810882064,0.009595001344200957
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001019624587636434,0.45344266104616876,0.00018344790052186096,0.008129128845620393
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.0010066915344629382,0.7578464476360847,0.00041781859131935766,0.012214295493827696
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0010055921686669806,0.5587188338417677,0.0005909651809290942,0.012021211252755423
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.000994767452677973,0.264182958146915,0.0002471159987142813,0.007495303156913713
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.000994005679874298,0.4219842401139025,0.0003815804166074325,0.007838221925513453
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0009867991788691478,0.8863073875050596,0.00021478426593719328,0.009951566679251851
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0009633461200977102,0.2741432551020336,0.00032208888919527237,0.0062495277219988
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0009494511500244716,0.6505153869745697,0.00018829289162015684,0.009757839072710984
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.0009416109845569929,0.2587153870386604,0.00039239943839276234,0.007963653793601054
109,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,,0.0009371519647400985,0.2807860152667354,0.0003880358391758575,0.005417030335857797
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.000907820852335107,0.25410771810382343,0.0003115272330259538,0.00856176221623601
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0009062174116356499,0.2391356916315192,0.00030091084188990874,0.0061804662388071875
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0008787207783671322,0.23276986527946023,0.00033153735820298666,0.006900081010868405
360,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0008727938798996505,0.4522787380182847,0.000487795306964583,0.008482010748788835
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0008607403257548754,0.30511866042298674,0.00020522360823076885,0.005191427507400391
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0008418757679644164,0.24704075880873475,0.00027434094548736503,0.006370784845819504
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0008192760163828489,0.6959562711083165,0.0003749525706291507,0.014385536870465104
224,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0008134314974754901,0.38630568973130536,0.0004239900425672372,0.008339345531020009
300,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0008003541831752023,0.3010869904579258,0.00028266152585101613,0.0113312297269571
240,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0007921004165130044,0.3025114967955695,0.0003833606274381391,0.005175920932194956
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0007890148740457986,0.7545522328533496,0.00030917833372938827,0.012870824578917733
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0007877674326028481,0.7243410083256828,0.0003165881707801551,0.013484318291769175
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0007778042639787432,0.39159985549549303,0.00046188663170001603,0.009238339011944211
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0007709854345074702,0.2907797531891374,0.0002799532390907382,0.007440711925320344
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0007495474923906091,0.3817831976459225,0.00022386877393025366,0.009465824076891114
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0007464086213711101,0.580059537151294,0.0002946613678644778,0.01169561713180981
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0007352560380375019,0.2770105762923906,0.00018677449087658142,0.007822765156464968
363,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0007326794600069301,0.4643586332467537,0.000381046330285769,0.009170995003360232
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0007243248122053396,0.2601409564556503,0.00020687251304104913,0.006764405710221275
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0007213205492174628,0.5746147774116905,0.00020535884048591296,0.011101171262723081
230,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0007196094561544284,0.06318245326965713,0.0002525162237716123,0.004091312215249533
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0007140321033735589,0.33814923772866123,0.00023217723239292088,0.011142990970792655
113,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0007058336196491286,0.2575423455551733,0.0003564225835180038,0.005701877527175947
227,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0006883191723594822,0.3936643506317678,0.00046915263847346265,0.007444826837199687
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0006881228594169998,0.2568250071191062,0.00026671481822924514,0.00649203848895628
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0006810232419428932,0.559663793542896,0.0002979999743370563,0.011763817486938246
425,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0006681670750561819,0.7571911753982046,0.0005087771849094782,0.014464906220554385
255,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,0.0006611557623072487,0.7544300009502147,0.00035577018252327437,0.012603338366948309
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0006537834321574427,0.28398412655751715,0.0002682823030230355,0.00501921898749025
362,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.000647610667506386,0.4360766140870471,0.00020398768411887403,0.008578228313309628
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0006468509108922401,0.22893153013399653,0.00036726589505419187,0.006147360397124915
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0006457552135926387,0.06450886399613165,0.00019033645521664117,0.0029650458642538893
489,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0006382382939243395,0.8826131091753597,0.0002347870573148624,0.013721784410040962
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0006378720999710927,0.5410831172985435,0.00027234859937424615,0.012569441767420255
417,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,,,,0.0006348763499553044,0.7824580433546992,0.0005212657943541395,0.010667552243062487
243,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0006297449518653292,0.3180263681429639,0.0003096763258362248,0.007305044007110405
