,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25084342189793607,0.25084342189793607,0.007115797880441895,0.007115797880441895
0,sett_cutoff,,,,,,,,,0.20919823435771978,0.20919823435771978,0.00577369160545334,0.00577369160545334
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10741624032938846,0.37369858791039834,0.005319098404515458,0.010561348670183632
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08197256847663234,0.5420142247322882,0.003544060045007236,0.00880289321082808
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.028427656914831137,0.6976409068291669,0.0023471723109797296,0.012648874249444745
2,sett_exclude_features,,,,,,,,,0.015438925683073815,0.015438925683073815,0.001590577323531753,0.001590577323531753
36,sett_model,sett_preprocess_income,,,,,,,,0.014387540603248932,0.03073599015268301,0.0021847716009173435,0.002962035291562793
4,sett_model,,,,,,,,,0.013522991301051175,0.013522991301051175,0.0010988382516857074,0.0010988382516857074
30,sett_exclude_subgroups,sett_model,,,,,,,,0.012740682198245068,0.27710709539723233,0.001873638807040628,0.0067136423921714174
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008683584784933111,0.2234737366853394,0.000921266134724175,0.0055904392301841235
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.007395099421413144,0.05054642940807555,0.001755631006359411,0.005714048944404996
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00667410815212653,0.41019116746965073,0.0013837084832556037,0.01047809059331382
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.006004560786801511,0.7497071561424508,0.0014402769362846786,0.012542402956770577
8,sett_stratify_split,,,,,,,,,0.005591917542686532,0.005591917542686532,0.0008868591539892186,0.0008868591539892186
42,sett_preprocess_income,sett_scale,,,,,,,,0.005513953019241407,0.011587664126851131,0.0010663050775375758,0.0017866461623630787
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004587503665982796,0.251955778606927,0.0008939667363761748,0.007246863426571151
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004343859169585368,0.22898101921037897,0.0010067023326073296,0.0063098337845987045
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.00367213877956268,0.5732595035328316,0.0008388244527689463,0.008826780846649574
37,sett_model,sett_scale,,,,,,,,0.0036531339555111618,0.02042437811578916,0.0006053785153848266,0.0015672476446629312
25,sett_exclude_features,sett_model,,,,,,,,0.003554797907829598,0.03251671489195459,0.000696710285389801,0.002327409094130952
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0035516887605558604,0.249845992077266,0.0008929437205100096,0.0060506655188889945
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003309697528115987,0.24571859044323674,0.0008505328810434118,0.006233391487899027
7,sett_scale,,,,,,,,,0.003248252859226824,0.003248252859226824,0.0004762640914460288,0.0004762640914460288
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0031226722598666897,0.28304270827250766,0.00047125421909290744,0.007494802184532876
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.003037781778711531,0.02406862500447188,0.0007082899176955941,0.0015715058526080796
