,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2441404948369421,0.2441404948369421,0.0076732620137274,0.0076732620137274
0,sett_cutoff,,,,,,,,,0.2137079748645632,0.2137079748645632,0.004992973439279199,0.004992973439279199
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1088256239537938,0.3689701843110497,0.003501186313935056,0.010956634871949797
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08377882225796537,0.5416272919594707,0.003770301410032908,0.011459454808106678
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.028758599691401085,0.7004881916279777,0.0022243357235604694,0.014047178657041358
2,sett_exclude_features,,,,,,,,,0.016004065520313766,0.016004065520313766,0.0014975051193527337,0.0014975051193527337
4,sett_model,,,,,,,,,0.014230811126755968,0.014230811126755968,0.001365237882321202,0.001365237882321202
36,sett_model,sett_preprocess_income,,,,,,,,0.013961782953434372,0.03149177633731199,0.002446941805847608,0.0039004959268776267
30,sett_exclude_subgroups,sett_model,,,,,,,,0.012924145459009353,0.27129545142270745,0.0015664019423567896,0.007671607667708487
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007460406427001484,0.4071734600498057,0.0017151897691145045,0.010524180536219584
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0072082177357647255,0.051818624471062086,0.002391700631471642,0.007913822868740384
16,sett_cutoff,sett_stratify_split,,,,,,,,0.0071583687130507175,0.22639031017657735,0.000676921992074072,0.0051350577522225
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.006042043028520322,0.7540507017557244,0.0011346676967500906,0.012783676154806946
42,sett_preprocess_income,sett_scale,,,,,,,,0.005968072988039972,0.012603938814850356,0.0011419914033926313,0.0024231397216036834
8,sett_stratify_split,,,,,,,,,0.005523966598963441,0.005523966598963441,0.0008166902036657686,0.0008166902036657686
10,sett_cutoff,sett_exclude_features,,,,,,,,0.005272610502998326,0.2349846508878753,0.0009321233874306962,0.0051800418541378835
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.00419765886871,0.2581285297044568,0.0008233180322801611,0.005267941178483199
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.00399203639663396,0.5739017810369964,0.0008818005599862009,0.010888295816818562
37,sett_model,sett_scale,,,,,,,,0.00381387384025666,0.02138136853670136,0.0009921256280241778,0.00245959655923176
