,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25482247180076945,0.25482247180076945,0.006215985567889109,0.006215985567889109
0,sett_cutoff,,,,,,,,,0.20696025697125037,0.20696025697125037,0.005191684065359833,0.005191684065359833
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10923144377344728,0.3795176694850827,0.004301728429307778,0.008998187632325058
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08263094270700974,0.5444136714790295,0.003349538444361599,0.00556799215680659
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02894472055236727,0.7022044819553744,0.0025113768651763412,0.009106052161437436
4,sett_model,,,,,,,,,0.016008569298109315,0.016008569298109315,0.0015117667118479733,0.0015117667118479733
36,sett_model,sett_preprocess_income,,,,,,,,0.0159347160266993,0.03566214826658082,0.002780524815248459,0.004362427695540046
2,sett_exclude_features,,,,,,,,,0.015463753910865961,0.015463753910865961,0.0012520367749047935,0.0012520367749047935
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014032836092730091,0.2848638771916089,0.0015094635088596486,0.005993788544206814
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00830781870074958,0.05881512331054388,0.0019398605976509923,0.008353881162498154
16,sett_cutoff,sett_stratify_split,,,,,,,,0.007888483313760367,0.21977529908845497,0.0011657517952701805,0.004962579400158213
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007750115897494848,0.4209781087587198,0.0013413974862955902,0.009213570704602842
42,sett_preprocess_income,sett_scale,,,,,,,,0.0070230360533991764,0.014960795973759657,0.0017955660171770937,0.0037775469624704437
8,sett_stratify_split,,,,,,,,,0.004926558803444217,0.004926558803444217,0.0010608069492704408,0.0010608069492704408
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00478153126476696,0.7576750005606128,0.0009707971735170714,0.009856115196022395
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0042497982023701475,0.252143491872933,0.0006928034028501358,0.006176238953367006
7,sett_scale,,,,,,,,,0.004218896978588281,0.004218896978588281,0.0011284912249789295,0.0011284912249789295
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004150892239664376,0.22657490312178072,0.0011566878072615644,0.0056893956367161805
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004019696555475769,0.24988786104277216,0.0011712887268378464,0.007654246095533599
6,sett_preprocess_income,,,,,,,,,0.003718862941772201,0.003718862941772201,0.0012591024954876537,0.0012591024954876537
25,sett_exclude_features,sett_model,,,,,,,,0.003668917985302865,0.03514124119427814,0.0008289753615566432,0.0020942651899610296
37,sett_model,sett_scale,,,,,,,,0.003603223311226026,0.02383068958792362,0.000873874708413781,0.0025604708991716946
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.003337446599094185,0.5794338267343332,0.0009146254372820664,0.0063404536735703395
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0031453025085712936,0.06037932478608529,0.0006646908032593145,0.005365420456594323
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0030860442858383786,0.24485163923716335,0.0007684423723784091,0.005489857844195484
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0028555472052542007,0.28791714726411416,0.0009131390180892454,0.008922087193548098
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.002684653217365582,0.04214984330874153,0.0007539946357681604,0.0028269610577869907
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002641613172488056,0.23083307654293433,0.0005050378143460096,0.005514813449129747
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002439944508447878,0.20960078549633063,0.0006145650335581954,0.005479698640920075
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0024392021147643496,0.021621818967402513,0.0007699591952776058,0.001849960349936821
