,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2524319690981667,0.2524319690981667,0.005191707224335204,0.005191707224335204
0,sett_cutoff,,,,,,,,,0.2057952172587992,0.2057952172587992,0.005870792803153512,0.005870792803153512
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1101859265711897,0.3767136072999613,0.004223949675571564,0.007906727956360719
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08228996040020849,0.5405171467571744,0.005223762980153471,0.00783835968475638
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.027155269928828364,0.6957966064447951,0.001980015716656096,0.00838232914365988
36,sett_model,sett_preprocess_income,,,,,,,,0.01566021799279278,0.03390803711235775,0.002951808223813013,0.00423955790356624
4,sett_model,,,,,,,,,0.014326464723426462,0.014326464723426462,0.0015595704171032505,0.0015595704171032505
2,sett_exclude_features,,,,,,,,,0.014095711630604897,0.014095711630604897,0.001393100938309605,0.001393100938309605
30,sett_exclude_subgroups,sett_model,,,,,,,,0.012318552091175652,0.27907698591276886,0.0014486961213564114,0.005488347258481949
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009683347754461656,0.2217307502500999,0.00132989479589321,0.005462388848114892
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00784525722578283,0.055869992106398134,0.001775227768899083,0.007416204632852723
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00677499601949612,0.4136306379300526,0.0012576637882837094,0.007164074483329148
8,sett_stratify_split,,,,,,,,,0.006252185236839031,0.006252185236839031,0.0009921185648058234,0.0009921185648058234
42,sett_preprocess_income,sett_scale,,,,,,,,0.005849857081283563,0.014082795278387607,0.0016337839776448173,0.0026965721324973707
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005622788707773545,0.7485717848033866,0.001344978558405431,0.008425248082316353
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004437443497888634,0.5731162124674418,0.0012603067775502448,0.008764826872640494
7,sett_scale,,,,,,,,,0.004311583800965534,0.004311583800965534,0.0008820439051347073,0.0008820439051347073
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004281310125061239,0.24735487848865945,0.0009409965370118609,0.00732218267955931
37,sett_model,sett_scale,,,,,,,,0.00395525688600846,0.022593305410400458,0.0008558749229317358,0.0022326352870997252
6,sett_preprocess_income,,,,,,,,,0.0039213543961385084,0.0039213543961385084,0.0010525549495620252,0.0010525549495620252
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0038425515569978294,0.2237334804464019,0.0006585857082454792,0.006201241524353588
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003801213442592594,0.24658792639210664,0.0014572494316434218,0.008214811494071593
25,sett_exclude_features,sett_model,,,,,,,,0.0034970177959931462,0.031919194150024505,0.0007610726109775047,0.0018850292331343838
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0031922126899747217,0.2456129969986681,0.000727248585921142,0.006390265967158603
