,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25978356160284366,0.25978356160284366,0.007569563016699082,0.007569563016699082
0,sett_cutoff,,,,,,,,,0.20694476190701616,0.20694476190701616,0.0055734314273418175,0.0055734314273418175
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1154201304705719,0.39133307177603277,0.005686027698805169,0.011141804200958316
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07867254523657105,0.5454008687464309,0.004021738041728373,0.007763574684717445
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.029468898713727692,0.7104557955647404,0.0030694597654374045,0.013293618376985518
2,sett_exclude_features,,,,,,,,,0.016129379702617196,0.016129379702617196,0.001458184791291584,0.001458184791291584
4,sett_model,,,,,,,,,0.01404626490570967,0.01404626490570967,0.0020038965879642496,0.0020038965879642496
30,sett_exclude_subgroups,sett_model,,,,,,,,0.013095306599345113,0.28692513310789847,0.0016672652424089263,0.006820793382344592
36,sett_model,sett_preprocess_income,,,,,,,,0.011270269098652407,0.029427349585001993,0.0021092062686745455,0.0039807999351197665
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009241613987633256,0.22251877584508145,0.0012573314630833733,0.0052960931930662565
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0064579961404304794,0.048274418570424235,0.0014941916942749088,0.00597560219180555
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006405099683637571,0.42783022882562505,0.0014499290365319404,0.009198165816521586
8,sett_stratify_split,,,,,,,,,0.0063323999504320445,0.0063323999504320445,0.0008710395471780582,0.0008710395471780582
42,sett_preprocess_income,sett_scale,,,,,,,,0.005373075453437364,0.012784426638994725,0.0012067506318467892,0.0017942154340507067
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004525362466818005,0.7614581864343644,0.0007749532498542733,0.010108883958062552
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004200856149616366,0.24926498387964133,0.0009935485338634757,0.006359110674986068
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004149502483656143,0.2500175494622942,0.0008994224292452342,0.006534081512916875
6,sett_preprocess_income,,,,,,,,,0.004110815580639917,0.004110815580639917,0.0010341908705770923,0.0010341908705770923
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0040697321985550955,0.5783728091210432,0.0013446605624213835,0.00580301920484337
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0040365179313926955,0.22711065954102605,0.000990677210100983,0.006601297712474303
37,sett_model,sett_scale,,,,,,,,0.0037154617866369455,0.021062262297264062,0.0008386556620073347,0.0027194179636711186
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0036440568657053426,0.24325327624460896,0.0012216469047721715,0.007792093250925795
7,sett_scale,,,,,,,,,0.0033005356049174454,0.0033005356049174454,0.00048524856503997545,0.00048524856503997545
