,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3754576962616438,0.3754576962616438,0.0006751720256714973,0.0006751720256714973
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3125313570515773,0.7697392998791911,0.000680452386326072,0.0008674974278805303
0,sett_cutoff,,,,,,,,,0.08175024656597002,0.08175024656597002,0.0003699044596342043,0.0003699044596342043
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.007454014951433262,0.8161086184688582,0.00020539723751804198,0.0009112820898564402
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007064219457054938,0.7858581916833269,0.00011233796056687998,0.0009738106635114466
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006742774142270586,0.1089077339732191,9.398750914886225e-05,0.000376508279206594
36,sett_model,sett_preprocess_income,,,,,,,,0.006483974793238426,0.010589497516269695,0.0001282674283691265,0.00015800391034221674
25,sett_exclude_features,sett_model,,,,,,,,0.006391833176138683,0.012398408927231238,0.00011340521584652364,0.00011837363061135105
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.005660893497689901,0.02835269343257694,0.00011906327862504424,0.00022063292632071714
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005418334016692032,0.0903964016816114,0.0001646909395512508,0.0003371638207036454
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005195672068577659,0.13765858980182788,9.02024946450597e-05,0.0004884013290408267
2,sett_exclude_features,,,,,,,,,0.005128874127010613,0.005128874127010613,8.588458601030034e-05,8.588458601030034e-05
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004954927390675719,0.8194962994257742,0.00019477838623536162,0.0007294910720985789
12,sett_cutoff,sett_model,,,,,,,,0.00440688173201677,0.08703482992206873,5.699175809688907e-05,0.0003938173802084483
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0043848640700298765,0.3977777445248736,9.185385682899937e-05,0.0006855499655155888
42,sett_preprocess_income,sett_scale,,,,,,,,0.0042277380247695935,0.011327116127315191,0.00010835513031469532,0.00016938354540931824
37,sett_model,sett_scale,,,,,,,,0.0040030073902514824,0.008752266017929692,9.465993748448692e-05,0.00014857480537991286
7,sett_scale,,,,,,,,,0.003871557003596269,0.003871557003596269,0.0001082362205114676,0.0001082362205114676
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0038412504096699183,0.10294077945047242,9.0832203533762e-05,0.0003655482787796037
38,sett_model,sett_stratify_split,,,,,,,,0.003770088990982038,0.38010548687670787,0.00011305003593782089,0.0006657126941826896
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.003625767368323258,0.012016134948231257,9.40751005399364e-05,0.00016477061588057908
3,sett_exclude_subgroups,,,,,,,,,0.003261493452897384,0.003261493452897384,7.201068687810571e-05,7.201068687810571e-05
6,sett_preprocess_income,,,,,,,,,0.003227821098949329,0.003227821098949329,9.613187399938692e-05,9.613187399938692e-05
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0026985740191983443,0.7827961990593376,0.00014915910405284655,0.0007661032640787229
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0023995322361161308,0.3939289850503185,9.294167721141388e-05,0.000672937799352509
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002381506101039625,0.3932160459704299,0.00010425426308324214,0.0006592009640972411
