,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2540067058647282,0.2540067058647282,0.003436216856951214,0.003436216856951214
0,sett_cutoff,,,,,,,,,0.20907940662014515,0.20907940662014515,0.002639486135186541,0.002639486135186541
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.11022807152409651,0.3795659606721717,0.002522663003678939,0.006069312771635158
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08278717170345323,0.5458732841883266,0.0016969493448064316,0.0036193076227552085
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026999430110073632,0.7029810142722954,0.0016319951600642058,0.006706898446150248
36,sett_model,sett_preprocess_income,,,,,,,,0.016731998256586403,0.036347527271111166,0.0012029058106474407,0.002023208495095795
4,sett_model,,,,,,,,,0.015547760625025622,0.015547760625025622,0.0007152763435306678,0.0007152763435306678
2,sett_exclude_features,,,,,,,,,0.015331183283346967,0.015331183283346967,0.0009310920891811706,0.0009310920891811706
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014119311703292718,0.2836737781930465,0.0006863067133308144,0.0029239066895636826
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.010261342412242738,0.0636759725215286,0.0007064937566803569,0.0029718626323072287
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009499790257576409,0.22476163794302528,0.0005094145871115148,0.0026047251188340854
42,sett_preprocess_income,sett_scale,,,,,,,,0.007725419956808583,0.016112426744245255,0.0007351270023199649,0.0014640993986040473
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0073298359222056944,0.4203498791358001,0.0007222376160804847,0.005666223934144834
8,sett_stratify_split,,,,,,,,,0.006182441065303696,0.006182441065303696,0.0004762881867478604,0.0004762881867478604
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0053326876077151066,0.2538941139612121,0.00045980971025505544,0.003334554443496238
37,sett_model,sett_scale,,,,,,,,0.005022444483428574,0.024889443506391724,0.00031483050679016137,0.0009845441861426765
