,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3714427560866509,0.3714427560866509,0.003139305439452327,0.003139305439452327
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3107135514086214,0.7641189534617192,0.003059266701383343,0.0029747241948538308
0,sett_cutoff,,,,,,,,,0.08196264596644695,0.08196264596644695,0.0013697882806676177,0.0013697882806676177
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007395905324408356,0.7802153113805799,0.0004799557526967497,0.0030372480809362982
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006369118950013396,0.8075876142177256,0.0009516277501810334,0.0038580811768891264
36,sett_model,sett_preprocess_income,,,,,,,,0.006176892653223496,0.01060138163013016,0.0006836673753060219,0.0008148885544833477
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0059509119530082085,0.10790341131860251,0.0006872942139570971,0.002143309120358298
25,sett_exclude_features,sett_model,,,,,,,,0.005416051825894731,0.011570856385758077,0.0007705198225954845,0.00074027585532971
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005297124279362071,0.09079369461457223,0.000477489698751046,0.0016803779933094829
2,sett_exclude_features,,,,,,,,,0.005264239951719905,0.005264239951719905,0.0004429698957142016,0.0004429698957142016
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004944345321573472,0.13455280153689328,0.0005959260408305624,0.0031608451800429643
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004930185894090781,0.02625299649949663,0.0006702475345588322,0.0015659054318519971
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004296678164562819,0.8119524708032786,0.0006666030242171976,0.003286612554071539
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004148251782413213,0.10272885565681082,0.0005520995886043378,0.0020582517899755686
12,sett_cutoff,sett_model,,,,,,,,0.0040913474896551215,0.0869445580642455,0.0004732383394434208,0.0014722370358673923
42,sett_preprocess_income,sett_scale,,,,,,,,0.003724577026627555,0.0106120651738369,0.0004473836061697649,0.0009767977546741864
38,sett_model,sett_stratify_split,,,,,,,,0.0037185404966536798,0.37605186119144796,0.00045753648151670577,0.0030762690729629035
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003660459651737114,0.3922835960432127,0.0006470712773234125,0.0028002335376490998
37,sett_model,sett_scale,,,,,,,,0.003643288170202009,0.007887416556791576,0.0003740278273307678,0.0005796141650959501
6,sett_preprocess_income,,,,,,,,,0.003533924368763222,0.003533924368763222,0.0005556320462601199,0.0005556320462601199
3,sett_exclude_subgroups,,,,,,,,,0.0034552910691425425,0.0034552910691425425,0.0004412844926958373,0.0004412844926958373
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0034265225687221635,0.01214605358958461,0.0003628808777978965,0.0008740296896100713
7,sett_scale,,,,,,,,,0.0033535637784461235,0.0033535637784461235,0.0002808261336667869,0.0002808261336667869
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0030903942761490635,0.7774724732600334,0.0005843515523069889,0.002813847043137129
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002671960566426443,0.8368494629603458,0.0004425762539605072,0.005450558261639243
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002321642173647317,0.7944372432098125,0.0004908813314897254,0.0032410478081868186
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0022060346977306106,0.7744293564297664,0.0002497624452647844,0.0030587674327088605
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002162450920491557,0.3892307611837049,0.0004269527329741883,0.0034556061518313014
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00199220260872141,0.8446679660101745,0.0003835031083238042,0.003982105823162568
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019591568535900147,0.38915391194106463,0.00021728399630937888,0.0036423560182809135
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001913864271276099,0.7722529967833183,0.00031860049037736116,0.00287625159962128
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018909834224129962,0.3785979794607837,0.00033939179357694713,0.0032055482604470367
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0017640136528248925,0.40947187309248867,0.0004122326262572308,0.003637573158473795
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0016616743804450753,0.021717940549817367,0.00026449449603164793,0.0015002382561320649
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001656448800769126,0.8448534011932012,0.00048281777491026825,0.0043399418302524796
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0016162694414534617,0.10019026417949721,0.00042136077904073434,0.0018353932106429543
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0016035961457495085,0.005949451823035493,0.0002893153974851027,0.0005031745974108106
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0015885171645649405,0.3764865643203583,0.00025113103566919094,0.003209285534849878
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0015339050661479898,0.7906792619159377,0.00024586529941226376,0.003286416428454035
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.001526211147335275,0.38422547671824026,0.0002538982557220673,0.0030808459948823315
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.00148996361238716,0.783706906799218,0.0003958078847814525,0.0032177235360249753
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.001432076874039904,0.376408757329454,0.0002061738955149287,0.0033856661237901156
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0013890897140473428,0.7917777137452603,0.0005720754362282852,0.0032953972790541867
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013703684994549683,0.8831555996173313,0.00040181364805769675,0.006268368256159165
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0012489725257961277,0.8304837631915244,0.00033918579496356165,0.0034653418359714546
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0011964097901859282,0.09584658825783127,0.00023367731860912924,0.00154216694280291
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0011763708166155561,0.08659430785220505,0.00014106143119655315,0.0012975862138111538
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0010370334373589682,0.03396446203001416,0.00027007925070917423,0.0024186460655220726
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.001029384546009326,0.8635477319393476,0.00026438836593032397,0.004858369655528901
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0009955403919801,0.85677846900149,0.000333978540543865,0.0053359137072511425
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0009929836092106349,0.09722719887804135,0.0001386263003659243,0.0014095626588775025
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009491448961835953,0.08817603081435044,0.000120458758793311,0.0014311682955736374
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0009423716669008265,0.8181612016169982,0.00035792745556572513,0.003742214300304552
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0009042783248297004,0.42666021265747717,0.00027118552356913,0.0042569962601088475
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0008968343842760973,0.0077056892318647634,0.00020139655117695922,0.000672426313020981
141,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,0.000893080406378578,0.11070874739803845,0.0002820971629364841,0.002139712966859086
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0008906634470973356,0.904517103364834,0.0002501968370331453,0.008192549556501167
4,sett_model,,,,,,,,,0.0008905646081434419,0.0008905646081434419,0.0002689943807461113,0.0002689943807461113
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0008794789193028871,0.01811018816393172,0.0002233887751281384,0.0013265941868983858
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0008616518826125993,0.7898386549333325,0.0001620634199575562,0.00295036798580209
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008576546184118737,0.813287324431869,0.0003263120129671382,0.004073207029948217
