,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2558717409898327,0.2558717409898327,0.0029762073545024463,0.0029762073545024463
0,sett_cutoff,,,,,,,,,0.21185288449901124,0.21185288449901124,0.003538069617659008,0.003538069617659008
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1074966979571229,0.3778471689834882,0.0016898344851818692,0.003037335815762309
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08385393487508976,0.5515785603639338,0.0025860700412965805,0.006449637278674132
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026342419413410662,0.7040555780244484,0.0011576064913232755,0.005916218093668033
36,sett_model,sett_preprocess_income,,,,,,,,0.0169806398613266,0.03644061586797963,0.001309686968152651,0.0019704676048435802
4,sett_model,,,,,,,,,0.015535731031224687,0.015535731031224687,0.0009256570064682327,0.0009256570064682327
2,sett_exclude_features,,,,,,,,,0.014478730036532573,0.014478730036532573,0.0007230149967998213,0.0007230149967998213
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014003492642636919,0.2854109646636943,0.0007567106991096898,0.002456375939268996
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00970705644160564,0.06228807713934354,0.0010865176469213142,0.003316364908377197
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009640238553108298,0.22797322482404736,0.0007371720523129812,0.0036033638966746937
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007479602743246987,0.41857696226344543,0.0005375721786538528,0.0026754797609540313
42,sett_preprocess_income,sett_scale,,,,,,,,0.0071135127796558804,0.015015895724936458,0.0008129632140292518,0.0014679507814049798
8,sett_stratify_split,,,,,,,,,0.006480101771927798,0.006480101771927798,0.0004442634094254085,0.0004442634094254085
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00533205163321341,0.25677493479509833,0.00045941919163656466,0.004110813265248806
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00510951803429868,0.7593160477576504,0.00031249446340773636,0.0058038508241123575
37,sett_model,sett_scale,,,,,,,,0.005048754080250153,0.024562623081327083,0.0003004300578161288,0.0012529147997945005
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004863282942840545,0.2561699702565279,0.0004284198146846111,0.0036124437176500114
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004159170253448517,0.23049078478899235,0.0004675227268635135,0.0034739543873003745
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004073076966990928,0.2536985615834417,0.00042186170108292917,0.0033848812388483
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.00399433118477188,0.04222778966491999,0.000678183664859656,0.0016229119023720797
7,sett_scale,,,,,,,,,0.003978137969852242,0.003978137969852242,0.0006026548700913021,0.0006026548700913021
6,sett_preprocess_income,,,,,,,,,0.003924244975428334,0.003924244975428334,0.0006175903365963263,0.0006175903365963263
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0039222607134602,0.060832037202701125,0.0005089796022121901,0.0025829517933281857
25,sett_exclude_features,sett_model,,,,,,,,0.003710966862848636,0.03372542793060589,0.0003254674983829433,0.0013742373719348696
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.003637569605760294,0.29597468740790556,0.0004900861672241214,0.004697513900929365
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.003379589467035613,0.23586662685216195,0.00047905551433884163,0.0036480855232304396
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.003014359502422302,0.02397319131088267,0.0002836475264293213,0.0009566470096149144
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0029886708454838575,0.5856756595139009,0.0004247761446184051,0.006165023997203948
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0026596012111881097,0.2147753665823551,0.00025076150563724687,0.0035107315913738032
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0022816595269857355,0.23649550383967152,0.00032057836206114405,0.0035421385177397268
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0022794637218800963,0.020682438733841006,0.0005763943893168774,0.001292969516363986
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.002148308476036353,0.24042298012660948,0.00035361881308511984,0.003820287745846502
