,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25405361498085344,0.25405361498085344,0.004378367033406499,0.004378367033406499
0,sett_cutoff,,,,,,,,,0.2126136437217442,0.2126136437217442,0.002306518620170307,0.002306518620170307
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10700650100534799,0.3747766563353524,0.001979270650092041,0.005394040128598228
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07981187677522518,0.5464791354778229,0.00335061521212552,0.007316129181586328
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02584171879842831,0.6974784969576621,0.0013113895619308463,0.008378176924243492
36,sett_model,sett_preprocess_income,,,,,,,,0.01715891872451679,0.037037601104286666,0.0011818087732793027,0.002226315641473612
4,sett_model,,,,,,,,,0.01576882400960638,0.01576882400960638,0.0009728440884604854,0.0009728440884604854
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014961198737732292,0.28478363772819215,0.001301796881018193,0.0033341253518867167
2,sett_exclude_features,,,,,,,,,0.013716540349150931,0.013716540349150931,0.0006254200766849775,0.0006254200766849775
16,sett_cutoff,sett_stratify_split,,,,,,,,0.010234451911002878,0.229777608147125,0.0007324485310003356,0.00270590551005374
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.009272720498412795,0.06249799194294829,0.0012905715732516806,0.0042589812009857595
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007849000253243464,0.4176584285980254,0.0008650606812311898,0.004133998085668908
42,sett_preprocess_income,sett_scale,,,,,,,,0.007350068530452182,0.01567006368973648,0.001067017713244746,0.0021346929386912347
8,sett_stratify_split,,,,,,,,,0.006929512514377897,0.006929512514377897,0.0006359518036514589,0.0006359518036514589
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00516835718166816,0.7551245776411497,0.00042782107443202434,0.0069635997863566985
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004661835160117412,0.2577564632066923,0.000834255663512346,0.003317160209227668
37,sett_model,sett_scale,,,,,,,,0.004627465020675849,0.024606425819403026,0.0006125700710749488,0.001650136534731748
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004532124763006861,0.2571755934697038,0.0005071553130180441,0.002309387344923941
