,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2529939161041173,0.2529939161041173,0.002777483665484081,0.002777483665484081
0,sett_cutoff,,,,,,,,,0.21075702266925,0.21075702266925,0.0028615718568833553,0.0028615718568833553
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10912867722551507,0.37596786327796333,0.0023895608831874964,0.004298371369589723
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08361630966198089,0.5473672484353482,0.0016560908558684963,0.003204387662288713
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02751971186805514,0.7025142480396982,0.001344586137403182,0.005637722258817762
36,sett_model,sett_preprocess_income,,,,,,,,0.017373330243671065,0.03758115663686837,0.001340710029086744,0.0023201123791575964
4,sett_model,,,,,,,,,0.01570638558815992,0.01570638558815992,0.0009645434155836635,0.0009645434155836635
30,sett_exclude_subgroups,sett_model,,,,,,,,0.013858745239435564,0.2825590469317128,0.0010175032020639234,0.003271102031813924
2,sett_exclude_features,,,,,,,,,0.013845269948330928,0.013845269948330928,0.0005694754163726108,0.0005694754163726108
16,sett_cutoff,sett_stratify_split,,,,,,,,0.010235947823110748,0.2273349975875881,0.0009305651640859875,0.0029454732542876266
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.009295742452020563,0.06336737604357988,0.0014556437243195702,0.004921421645341604
42,sett_preprocess_income,sett_scale,,,,,,,,0.007865924571038513,0.016401207805696552,0.0009576987479396193,0.0016239410926619886
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007659618187741579,0.4171584833777491,0.000789581344967833,0.005045957492455959
8,sett_stratify_split,,,,,,,,,0.006342027095227356,0.006342027095227356,0.0005742795691255724,0.0005742795691255724
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.00519751329136511,0.25562924144634946,0.00029475852902050205,0.0035870842647785658
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005158452430889242,0.2567422585210663,0.0007839625687509182,0.003871189829419553
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004670867224832977,0.7583805991630439,0.0007127212409553148,0.005770975929828398
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004653340562448755,0.2292556331800297,0.0004716797382762899,0.003353292795664269
37,sett_model,sett_scale,,,,,,,,0.004590709954031771,0.024330937971812346,0.0005476545420619071,0.0015762906613510984
6,sett_preprocess_income,,,,,,,,,0.004501440805037384,0.004501440805037384,0.0005693314417119605,0.0005693314417119605
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004147987863590068,0.2527816412026552,0.0003302915526642642,0.003409833132028063
7,sett_scale,,,,,,,,,0.004033842429620656,0.004033842429620656,0.0004968060766225551,0.0004968060766225551
25,sett_exclude_features,sett_model,,,,,,,,0.00396587108444873,0.033517526620939576,0.00040448743796138263,0.001486497331054809
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0038171912287063223,0.06114951885678091,0.0006486250943711427,0.003102647170197649
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0037244408834786963,0.29583751148940074,0.0005879479658586345,0.0043738383507922335
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.003623720721681863,0.04169728554676232,0.0006577096939268012,0.001949035515699262
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0034245743534713022,0.23515869483056587,0.0003081827720357835,0.003175268743544177
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0033035122050159233,0.5817397297703056,0.0005556895122258859,0.0032504233988786702
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0030654580014655725,0.21396716926253628,0.00038166385899194915,0.002951478269251124
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0028000452406973606,0.022987342284255644,0.00040574750656291523,0.0011125184035944782
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0021647861256722974,0.2354403308006429,0.00039912842763098423,0.003547506418859522
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.002030244341801342,0.2590580028755393,0.000435569705159101,0.0030543980973364183
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0019515960111293352,0.2393904884363356,0.00031829533960317665,0.003094172164955024
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0019400299584265595,0.02028674071179487,0.00042948164129747715,0.0009926880998842437
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0018809472362051015,0.25937630414535984,0.00045647186705669306,0.002763677847886846
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.001851637869320612,0.29506548152648715,0.0005238755128052156,0.003981443731195636
35,sett_model,sett_preprocess_age,,,,,,,,0.001814815629400383,0.01859378616140989,0.0002748966226327042,0.0009743045950784447
