,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.0012827793013073768,0.2340667849939575,0.00029220248895842614,0.0035215812424507953
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0012742431315558853,0.6151279939886767,0.0003245483730353794,0.0039930491999570685
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0012450444195336507,0.8442275955597548,0.00039255130020278363,0.004706485429509362
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0012226084952564583,0.38336654715650453,0.00036194430151081914,0.004700313265100225
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0012078006080697885,0.30736086523574124,0.00033300872244222945,0.004532736462932706
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.0012010409630726698,0.2666604331011981,0.0002481192324330509,0.0038746256913033193
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0012009879425295324,0.2662651126121798,0.00014498805512621832,0.0037589360115340476
243,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0011362036305413898,0.3406674023335685,0.00044323719769424506,0.0071252633901363665
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011256323354634492,0.6398791152211432,0.0003391286830613253,0.0030074202672906686
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0010914821512255585,0.8037496288240156,0.000315896705499919,0.00627955311728682
5,sett_preprocess_age,,,,,,,,,0.0010386171819813641,0.0010386171819813641,0.00015428081500719893,0.00015428081500719893
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0010042501926360782,0.6026960532443852,0.0002122207840119727,0.0021917603882608033
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0009984541543534634,0.786780430757719,0.0001946038426226948,0.004357033733922514
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0009727059101305915,0.6526066939945954,0.00031759822836304407,0.00675457638484935
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0009352185941412365,0.8847734174913364,0.00017731670279612035,0.0033339495996955737
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.000910233429650326,0.23396973801374793,0.0001744262987714757,0.003817954887482732
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0009087042758153913,0.4477458633876905,0.00028688094820834836,0.006416843272760386
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0008764840817704384,0.2458812316635305,0.0002626904585521998,0.003226115195879336
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0008620287982507924,0.8116217717814163,0.00017226457426751724,0.003987646609721894
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0008553692762425343,0.5555623949820948,0.00021836271026065427,0.0026650427593752695
363,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.000839021729811766,0.48641910819108364,0.00029742120125648963,0.008768687184764245
17,sett_encode_categorical,sett_exclude_features,,,,,,,,0.0008362899487552448,0.01549803474716678,0.00026659299942719656,0.0009417166107439221
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008322786882172833,0.6595760380786575,0.00023172283972004083,0.002422179538291194
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0008312727614071085,0.2544481992484929,0.00018577516027882036,0.003248719009790071
116,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,,0.0008266420562256498,0.2737366798309663,0.00030125059862186874,0.0031382598748551887
230,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0008201409659049487,0.07257544425957396,0.00016431131732688858,0.0034724477652749654
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.000819863375225174,0.3249282515336433,0.00023931054378092817,0.0037420633055355967
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0008093017608846477,0.2125537457816145,0.0001525842635232489,0.003595295007310184
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.0007783911047803162,0.8310278929411337,0.0001734690800410541,0.006735785276656229
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0007761482009720337,0.6285884769336962,0.0002195487036087571,0.003998458659182333
74,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,,0.0007480867089395747,0.037729735339266615,0.00020956298308874162,0.0017404386425221715
38,sett_model,sett_stratify_split,,,,,,,,0.0007443746217535778,0.02321555733817217,0.00016956986352340984,0.0009918431658351337
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.0007418716557527606,0.849338137122942,0.0003023787582135854,0.008706482820242037
250,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,0.0007352588513320024,0.07091275347283164,0.00023501281037470402,0.004660461242212288
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0007303690171652114,0.5649036548706321,0.00022729849607883038,0.0025401686308391485
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0007236889375638977,0.28152209363655734,0.0001485312057603356,0.003655711471981948
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.000714222240147632,0.7259695144915594,0.0001800622694934975,0.004613292878372241
46,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,,,,,,,0.0007088004421851274,0.5513833588793067,0.00020128302290634099,0.002619759215252498
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0006842464998894336,0.7736454823740465,0.00014400789890167088,0.005089487312494667
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0006796554352737984,0.6142993219666614,0.00018467635553020252,0.0016874580541429247
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0006521359405112228,0.4637412402561838,0.00018376927793573757,0.005642775760378558
300,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0006515936301064404,0.3155316354537109,0.00012693430597295608,0.00506058053790415
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0006457170470652342,0.3507659166709752,0.00014873066529545175,0.004064236725247976
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0006377749038790155,0.5970142449158508,0.00013155141713411828,0.0032268388809756103
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.000636633436709911,0.743334396572956,0.0002628578900493768,0.004643902774954268
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0006356204975915295,0.5724983343614864,0.00024896961811185687,0.0024667172659269504
220,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0006346053939673378,0.4248488075072603,0.00020503671194671075,0.005550442706765075
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0006325198647971098,0.2995665614817292,0.00011447057938080637,0.0036278638795257
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0006256799262197017,0.7145112991366364,0.0001449335306992062,0.004680337127418406
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0006229205938633473,0.27574660486745217,0.0001342969095851749,0.003127005700060949
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0005971931286649331,0.6804548075862594,0.0001988575763810499,0.004900522715590256
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0005776166121268924,0.31705227855305523,0.00016729127617382664,0.004272027899041034
469,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,0.0005766271916229815,0.8731914439857825,0.00011643779146891806,0.005689133034945223
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0005632615367890824,0.5905616087169054,0.00013918557272557294,0.0025013586014034747
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0005551477465698261,0.574583428532671,0.00029526859163324257,0.0027542863443025677
489,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0005505291848817922,0.8963029850719988,0.00025099565101769993,0.00558916835864738
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0005473658500278886,0.38509203366988115,0.00022514019567618319,0.004640426503496826
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0005420573409467772,0.7554874196684417,0.00021248879853484644,0.004787750951495441
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0005375747474845854,0.25995974478436584,0.0001312068398917954,0.0030801018250262734
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.000536983710147099,0.2886094113360237,0.00014051326327423638,0.00320440210126609
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0005349140140592165,0.28496392375019386,0.00020273926984671687,0.004111203493668435
141,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,0.0005271790626283658,0.26362245765830117,0.00015959960652754538,0.003979022020511836
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0005182262062110141,0.4280513990386249,0.0001305884312400248,0.004836844079343427
213,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,,0.000514657470288225,0.06877213854616196,0.0002893534517196542,0.00453687929706787
227,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0005066813980404905,0.4008165412431928,0.00020915622811811817,0.004336890107267896
109,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,,0.0005063986024149384,0.28614327068602313,0.00019365705495731462,0.003768155161892068
382,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,0.0005006317163610422,0.8253072808882492,0.00015578031210741432,0.00774245019429714
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0004969397503852036,0.044919953003288576,0.0001585017698838857,0.0014655365870139437
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0004870886918838486,0.22973304724891846,0.00024341889039867782,0.003232212060340175
