,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25449390681715944,0.25449390681715944,0.003569188899485194,0.003569188899485194
0,sett_cutoff,,,,,,,,,0.20964902861780338,0.20964902861780338,0.0029716189250530134,0.0029716189250530134
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10777136268803733,0.3764082478335584,0.003501883595297406,0.0053122308210483155
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08300630366213704,0.5471492390970998,0.003106077077064468,0.006083015347961889
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02745009042741542,0.7005234479582129,0.0016717573314282868,0.008725041886365947
36,sett_model,sett_preprocess_income,,,,,,,,0.01717333904891822,0.03766940343462943,0.0020464448852079153,0.0031479498371987076
4,sett_model,,,,,,,,,0.015911526824066907,0.015911526824066907,0.0009972351203002114,0.0009972351203002114
30,sett_exclude_subgroups,sett_model,,,,,,,,0.015296437125869023,0.28570187076709536,0.0011909146639607923,0.0026884144063568155
2,sett_exclude_features,,,,,,,,,0.014142978328361627,0.014142978328361627,0.0010044249685180683,0.0010044249685180683
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009965200554657595,0.22602108003660137,0.0005961126465116164,0.003308986235708925
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.009733813489323439,0.063832521852335,0.001219990005108247,0.005081877475134664
42,sett_preprocess_income,sett_scale,,,,,,,,0.007828002003973324,0.01634221646230112,0.0009230538727154529,0.0017786119412420912
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007542698672684272,0.4191416771484954,0.0007173992363767689,0.004863416833703847
8,sett_stratify_split,,,,,,,,,0.006406850864140441,0.006406850864140441,0.0006343293333605447,0.0006343293333605447
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.00510176179458452,0.2542270857881698,0.00031833944855139855,0.0038806208526009993
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0047277282084971185,0.7581010785204606,0.0006705953361389285,0.007598985224368958
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004715933547871456,0.25503602749900395,0.0008523789433582615,0.004379370839628812
37,sett_model,sett_scale,,,,,,,,0.00467162602772531,0.024512829748475726,0.0004927791659845092,0.0014600348303518257
6,sett_preprocess_income,,,,,,,,,0.004584537561644293,0.004584537561644293,0.0007296759219177098,0.0007296759219177098
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0040789529505231405,0.04297699004314168,0.0005795029549894786,0.002135897659749752
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004009777417298653,0.22780178436346366,0.00048070798139677285,0.003536953492573194
25,sett_exclude_features,sett_model,,,,,,,,0.00398276669231679,0.03403727184474532,0.00047165515487558135,0.0017149559187090487
7,sett_scale,,,,,,,,,0.003929676896683507,0.003929676896683507,0.0004203461844407748,0.0004203461844407748
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003869076336868344,0.2510260355351527,0.00045116936214046363,0.0039574268366415945
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0037485841376502433,0.06178332362286222,0.0009437339916872298,0.004194514408811949
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.003714889011186739,0.23445795845657125,0.00039988610287208445,0.003164327551258005
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0036369973503210308,0.29393748875645065,0.0006305089473538569,0.0057580541177425625
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0035854651304911113,0.5833719142912649,0.0004212074179246103,0.0048761448428076845
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0029831234160226515,0.02353295260852472,0.0003132808854290509,0.0012710907983956251
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002890568748937494,0.2128168976045396,0.000401253561297762,0.0029794961881602984
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.002239591029904133,0.020967106919910054,0.0005346030962073366,0.001346521745310298
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0021212771723295217,0.23409650575018215,0.0003848548853726465,0.003445208632467368
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0020390045070096865,0.2382373332469835,0.00026065909532753856,0.0036530732808626146
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0019539023735291898,0.017216415254339815,0.00038566559464823434,0.0012176335966217339
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0018296452067087141,0.2609080895855125,0.0006879951530865595,0.003012216273316474
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0018143723904676895,0.2977023722125594,0.0003164133229454982,0.0025004099640996468
35,sett_model,sett_preprocess_age,,,,,,,,0.001787328321895021,0.018818389698410928,0.0001776779005790898,0.0011021854376876393
19,sett_encode_categorical,sett_model,,,,,,,,0.0016583490481502053,0.01784717611001585,0.0003541526480822021,0.0011219832458426939
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0016046785653548645,0.2704392404929698,0.00018397362403148115,0.0038508965954875945
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0015939663787196384,0.6169828456140627,0.0003686217469512763,0.005028015766807831
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0015848261305874915,0.26000840984443047,0.0003826777704904519,0.0033848626367777696
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0015724157849617579,0.21580598196440942,0.00030609121256993104,0.0031158338638240246
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0015480508069670152,0.434105221370113,0.00041820853308034,0.0046872312053671105
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0014881787020206408,0.807915594247765,0.0006330114372738438,0.007817806961712338
79,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,,0.001432631577400412,0.2894556676384733,0.0005746387794282527,0.0026544136319623267
12,sett_cutoff,sett_model,,,,,,,,0.001429246113737975,0.22698980155560824,0.0002957843495306386,0.003107745148998744
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0013295020814163684,0.4524512620007236,0.00044613860107625306,0.006528021933557407
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013049236164172228,0.8487101963650023,0.00031933713102010714,0.007774457243697023
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.001282755928178739,0.31057214851254533,0.00037395281117507556,0.004106929268191128
135,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,0.0012622778114244422,0.5932803017707633,0.0003597444292136262,0.004709764348285956
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.0012570918166269769,0.26555453770016607,0.00026024812578537786,0.0036045534952529436
119,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0011948001981124177,0.04189320184278847,0.0005261482778262199,0.0034729020238246076
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.0011849807107810572,0.23300100030127574,0.00020838041181404275,0.0029905425484494574
243,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0011530990183734743,0.3420466509012348,0.0002591995446931113,0.005536889525473859
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.001121629857807498,0.386183651489623,0.0004574857028562821,0.004952833899632925
5,sett_preprocess_age,,,,,,,,,0.0011195345524489986,0.0011195345524489986,0.00016976733052183384,0.00016976733052183384
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0011064639144298233,0.2328280902193039,0.00015853170010923714,0.003504261440918707
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.001099293176043399,0.38305546166438265,0.00032495518038583077,0.0050568454395514125
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0010961792096900068,0.2652728632737049,0.00023850648826721172,0.004713453246901696
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0010342085501453676,0.8914227031978004,0.00016997089055525397,0.007089576418121263
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0010178176964310802,0.6418169553986497,0.00030117242043466803,0.005439370509055052
17,sett_encode_categorical,sett_exclude_features,,,,,,,,0.0010055752276527542,0.015425853793813116,0.0003569538091182733,0.0009386983274173624
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0010036531256873036,0.7896762530162942,0.0001693864659434078,0.007346761527758204
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0009688518023413257,0.653053118066586,0.0003393913963917513,0.006132093380348055
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0009675402905476184,0.604020906225995,0.00018630020143873137,0.0050390345004312056
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0009458721532222685,0.8161334844606931,0.0002501014503123191,0.007114164474180453
74,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,,0.0009323089497194504,0.03791080530806647,0.0002572537198763374,0.00163947199446879
363,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0009080417657932743,0.48870182881470053,0.0003828852999693376,0.007811489768013184
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0008947983031909945,0.2448742111409164,0.00020518654112397226,0.0034498387490114984
