,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2533205324771623,0.2533205324771623,0.003153333509927692,0.003153333509927692
0,sett_cutoff,,,,,,,,,0.20793411031402376,0.20793411031402376,0.0029638837671022026,0.0029638837671022026
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10810449716998384,0.37611312289312837,0.0025625305703119794,0.0047703029767250825
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08122284258673891,0.5424774853779248,0.002512836202129852,0.003993729595752904
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026814842601276707,0.6963347932928525,0.0007439813884094498,0.004950771349993659
36,sett_model,sett_preprocess_income,,,,,,,,0.01844713156539091,0.03943122493286406,0.0014906812595417056,0.0020660027720375614
4,sett_model,,,,,,,,,0.015872579194184992,0.015872579194184992,0.0007929842728259124,0.0007929842728259124
2,sett_exclude_features,,,,,,,,,0.01468809324598228,0.01468809324598228,0.0007852681895182524,0.0007852681895182524
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014113063944922323,0.2833061756162696,0.0008882901142243875,0.0028377542792937358
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.010644145877189537,0.06930335851692772,0.0009920234917680612,0.003935202580346677
42,sett_preprocess_income,sett_scale,,,,,,,,0.009170175623547624,0.019370712011578292,0.0008577968359117858,0.0013609132031945131
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009164404980993648,0.22370021526360034,0.0005754444034567748,0.0027592744605579515
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007258623471198453,0.4175010511322524,0.0006855129446685867,0.004017547612967613
8,sett_stratify_split,,,,,,,,,0.006601699968582949,0.006601699968582949,0.0005961938335248276,0.0005961938335248276
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0052504396581779375,0.25596959227663013,0.0005797333831699876,0.004207880086979797
6,sett_preprocess_income,,,,,,,,,0.005111514173288156,0.005111514173288156,0.0005416147144725249,0.0005416147144725249
7,sett_scale,,,,,,,,,0.005089022214742511,0.005089022214742511,0.0004068422064869066,0.0004068422064869066
37,sett_model,sett_scale,,,,,,,,0.0049687898685839916,0.025930391277511497,0.0003658241300818014,0.0012078450428133882
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0049561588068574945,0.2534294072336464,0.0005038006611101892,0.0038415204206966574
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004854941346465806,0.752537798175054,0.00068355112971241,0.004746803157767202
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004249874897684747,0.2268720784576908,0.0004504972029727205,0.0033877493058346074
25,sett_exclude_features,sett_model,,,,,,,,0.0041436616288182595,0.034704334068985536,0.000454241141444186,0.0012656531751768453
