,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.24835505509858657,0.24835505509858657,0.0033174579391180344,0.0033174579391180344
0,sett_cutoff,,,,,,,,,0.21649136636472494,0.21649136636472494,0.0031486980305635535,0.0031486980305635535
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10698857712653775,0.3690506826842656,0.002553975722115781,0.005307886409691629
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08094788642503764,0.5457943078883492,0.0016683048564892105,0.004966795621407213
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026645321608503844,0.697702570948262,0.0013173961276401152,0.00603258654040899
36,sett_model,sett_preprocess_income,,,,,,,,0.01733600011263095,0.03845526247776419,0.0013600619706199365,0.002209613994174646
4,sett_model,,,,,,,,,0.01632739121289758,0.01632739121289758,0.0009876005558951341,0.0009876005558951341
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014465492365776027,0.2791479386772602,0.0008662878091193071,0.003586132409622691
2,sett_exclude_features,,,,,,,,,0.013707050459141258,0.013707050459141258,0.0007722552403109788,0.0007722552403109788
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.010402084996000878,0.06618535779962273,0.0011204116918840138,0.004218918931063702
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009613033236695295,0.23227859562158193,0.0007915962515054569,0.0035903987085333317
42,sett_preprocess_income,sett_scale,,,,,,,,0.007998073611293035,0.016844413399261356,0.0008393602639436,0.001599506731297049
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007035192591656477,0.4104469212621888,0.0003494743674366808,0.006096370931056329
8,sett_stratify_split,,,,,,,,,0.006174196020161713,0.006174196020161713,0.0005633348407907999,0.0005633348407907999
37,sett_model,sett_scale,,,,,,,,0.00527546807883196,0.025657327927462205,0.0003974746229429208,0.001602545174110203
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005175908829282301,0.26147377048932374,0.0005173272056911381,0.0022286061908295663
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005117019599271408,0.754787298361874,0.0005258486018352545,0.00661816025850638
6,sett_preprocess_income,,,,,,,,,0.004791871152235659,0.004791871152235659,0.00046126491129519953,0.00046126491129519953
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004764246133533846,0.2628092861916758,0.0007305956719091573,0.0026538980410102234
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004567313865729954,0.23476573068959616,0.0006824590756690181,0.002992841120391348
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004159841905420186,0.2578351743886137,0.00046770202617626733,0.003327113843119854
7,sett_scale,,,,,,,,,0.004054468635732662,0.004054468635732662,0.0004871066907148215,0.0004871066907148215
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0037589830571804674,0.5819827518741578,0.0005769730276721518,0.004659706005625262
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.003673861603438062,0.3006366731211031,0.0005353995629111031,0.003588358223447925
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0036211668512858646,0.060978118145697105,0.0007715609296850097,0.0031798489310025276
25,sett_exclude_features,sett_model,,,,,,,,0.0035681624075930693,0.033602604079631906,0.0004060715508310223,0.0014926694206202904
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0033820040857075848,0.041240653695341405,0.00046631040770709,0.0016230047982757634
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.003147740684323666,0.2407770428601911,0.00041145617874816475,0.0029439446537541766
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0031223725367403752,0.023003619016043347,0.00030423483274179,0.0010060906400115048
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.003036299471351111,0.21973991358366485,0.00040837071647351975,0.003212747951974936
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0025232446164683165,0.2549327683507876,0.0004919834924056013,0.0029983278375203004
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.002461222051915051,0.2556081483027373,0.0005404265517093517,0.003213850756654186
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0022956165439666377,0.29329673655225974,0.0003801623294593123,0.0035336919712574515
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0021512651276646352,0.42897686031639204,0.0003202448964454907,0.005403534715746126
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0020810291142848093,0.2408555479543963,0.00027885073139774096,0.0030001961747550747
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0018874469630440413,0.24453335862048675,0.0003705395496110319,0.002518827891941257
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0018371136432543136,0.3776040770613701,0.0003731903598066949,0.0047468719687445895
19,sett_encode_categorical,sett_model,,,,,,,,0.001761222740270512,0.0183008617007569,0.0003101346736205249,0.0009733767207790996
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0017121027121739438,0.016357338369063078,0.00020648438822033177,0.0007692440264545723
12,sett_cutoff,sett_model,,,,,,,,0.0016365773499546414,0.23445533492757717,0.00021083462753288028,0.0026968090813558037
