,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2497454179696011,0.2497454179696011,0.004298112393284144,0.004298112393284144
0,sett_cutoff,,,,,,,,,0.21131269175498105,0.21131269175498105,0.0034545749644134954,0.0034545749644134954
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10511196191907285,0.3688963392219666,0.002539302115853941,0.006138543755269453
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08048637302208941,0.5415444827466716,0.0020958967598295013,0.00571065832719055
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026757428354603888,0.6918090263639447,0.001414091760496827,0.008031438702614614
36,sett_model,sett_preprocess_income,,,,,,,,0.018321043621015245,0.03907149465902258,0.0016740095371608986,0.0023180009142103153
4,sett_model,,,,,,,,,0.016402456590568826,0.016402456590568826,0.0006217823562531798,0.0006217823562531798
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014696970279548438,0.2808448448397184,0.0010864695860787407,0.004295967879841874
2,sett_exclude_features,,,,,,,,,0.014038959333292656,0.014038959333292656,0.0007920489313587497,0.0007920489313587497
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.010262186496744114,0.06725999183835785,0.001113076986159565,0.004992547290246555
16,sett_cutoff,sett_stratify_split,,,,,,,,0.010108085463333014,0.22802278993314817,0.0006539965807108831,0.0036807605251853726
42,sett_preprocess_income,sett_scale,,,,,,,,0.008465130577760858,0.01713747102755775,0.0011463482285597691,0.0020428586417326924
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007295052600339466,0.41130841417688535,0.00060354013981655,0.005814490078891541
8,sett_stratify_split,,,,,,,,,0.0066020127148341155,0.0066020127148341155,0.0006408627481267412,0.0006408627481267412
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005229549580854251,0.25718074065084784,0.0005933033961222571,0.003751744315966274
37,sett_model,sett_scale,,,,,,,,0.005136834102471913,0.02586363669539913,0.0005853772830153874,0.001483092742128906
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004935222823918412,0.2587850780108387,0.0008666730146657925,0.003921811901469138
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004804914072330038,0.7497901402076514,0.0004318603864822395,0.006753076933229334
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0043561940103038245,0.22970784509857756,0.0003750251106752577,0.0034762175847331666
6,sett_preprocess_income,,,,,,,,,0.004347994447438502,0.004347994447438502,0.0006432552131237291,0.0006432552131237291
7,sett_scale,,,,,,,,,0.004324346002358389,0.004324346002358389,0.0005163113686060609,0.0005163113686060609
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.004017893893514037,0.06350871866912172,0.0005946948913331962,0.002183655640392029
25,sett_exclude_features,sett_model,,,,,,,,0.004017595484462039,0.03445901140832352,0.0004744763570579052,0.0010538068737123737
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.003993949105767973,0.29891968580229367,0.0006238206368534194,0.00423736572533373
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.003864554130044939,0.04298872165169981,0.00046804900391783443,0.001550796982816185
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.003711281339218481,0.5781784848523925,0.0006811407693401657,0.005009224374709477
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003689202290046995,0.2532147757302903,0.0003898099561084906,0.003862448569059288
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.00322664812189896,0.21469314421144753,0.00040598458339861514,0.0034600760840031125
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.003117726463247138,0.23618248393921834,0.0005654596707229789,0.003338582548360602
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.003107630163498595,0.023748602211625364,0.0003710574394385753,0.0012983772361638427
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0024503140250525975,0.25652007799701204,0.00041938935548219017,0.004404791475536683
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.00237769223784501,0.2564711046548846,0.00043295866811620147,0.003912149287470569
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.002372833842661659,0.2951291728122629,0.0003155988733913785,0.0047232070356503
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0023627752988304236,0.02074972907956158,0.000494517052917676,0.001139684478468279
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.00211769108442975,0.24017868080580773,0.0005303810808053085,0.0034407284813382124
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0019872933082957464,0.23594143876104293,0.00034778166744521273,0.003532036973340071
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0019501091115714062,0.42940508363076796,0.0003398737849915265,0.0058463323673673935
19,sett_encode_categorical,sett_model,,,,,,,,0.001882137441914756,0.018438398367051113,0.00023300078038021588,0.0006291173716540313
35,sett_model,sett_preprocess_age,,,,,,,,0.001877045253526013,0.019206293611532796,0.0002657411555691912,0.0007728503173477685
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0018613190923673787,0.016827070193097995,0.0002659651085957583,0.0009300425951111981
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0018264146528109847,0.6142996894855381,0.00037753065521817724,0.004737081971155535
12,sett_cutoff,sett_model,,,,,,,,0.0018232938963851791,0.22953844224193504,0.00031580441359131017,0.0035043763885885953
116,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,,0.0016805018321638947,0.2733913970922203,0.00055894845087773,0.004514563656303199
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.001642374876531497,0.21730306107895103,0.0003924822055414943,0.0032673478294915404
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0015299468437845127,0.27199187730597985,0.0002378112571427099,0.004067296923036603
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.0015141887965936175,0.23631522093690993,0.0002568440116741174,0.003460696902152636
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0015035663187410665,0.3772776411406959,0.0003303184259098427,0.006079477787397837
