,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2526955971105106,0.2526955971105106,0.003687188575563738,0.003687188575563738
0,sett_cutoff,,,,,,,,,0.21153246371560078,0.21153246371560078,0.003960072422886363,0.003960072422886363
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10840975348162254,0.37483795269277864,0.002141952903770976,0.004292989260302344
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08312482230214055,0.5473528831282519,0.0027282362572716577,0.007104703504950725
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026971234532864867,0.7010254870691686,0.0016032391831443996,0.00852416956708325
36,sett_model,sett_preprocess_income,,,,,,,,0.017468005008883097,0.038586135384421155,0.0017726957784427598,0.0027614142395803983
4,sett_model,,,,,,,,,0.016140194258579904,0.016140194258579904,0.0010726805037472682,0.0010726805037472682
30,sett_exclude_subgroups,sett_model,,,,,,,,0.01504470497945801,0.2838804963485485,0.00108967765989231,0.003333330669421017
2,sett_exclude_features,,,,,,,,,0.013732602100645554,0.013732602100645554,0.000843754939697568,0.000843754939697568
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.01026973202181114,0.06643921875497362,0.0011550125116293246,0.004746096783295688
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009376571558496617,0.22746718608412483,0.0008039672008237295,0.004033195534907938
42,sett_preprocess_income,sett_scale,,,,,,,,0.00842908246010985,0.017397233307894222,0.0009793683785533308,0.0018305791623268058
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00746668460946621,0.41731918372387494,0.0007217450697390286,0.003698107711989661
8,sett_stratify_split,,,,,,,,,0.006558150810027439,0.006558150810027439,0.00037961398304853174,0.00037961398304853174
37,sett_model,sett_scale,,,,,,,,0.0051640541578052476,0.025294463147211385,0.000585587015198659,0.001678859052290497
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005021756860213377,0.2580552135394856,0.0006719254588960694,0.0042892022079203725
6,sett_preprocess_income,,,,,,,,,0.004977936116958143,0.004977936116958143,0.0007410513192685522,0.0007410513192685522
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004653690529522511,0.2557841500830205,0.0004904126046281318,0.004489559637679423
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004559013825783666,0.22982407964203,0.0007275370873379217,0.004509809102151703
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004366003281152988,0.7571212397093754,0.00047105277285568084,0.007058296983795382
7,sett_scale,,,,,,,,,0.00399021473082623,0.00399021473082623,0.00044574880168011155,0.00044574880168011155
25,sett_exclude_features,sett_model,,,,,,,,0.0038296471835921513,0.03370244354281761,0.0005611210768861674,0.0015555757653430856
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003763182402963517,0.25270199518033787,0.00040973467975801076,0.004604160843997307
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0036914285176016014,0.041288923934980855,0.000825997668421881,0.001476318727998744
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.003601887843282767,0.2957657285501722,0.0006435102341529333,0.005721156218655497
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0035180982959091105,0.06149668674787403,0.000719727064302823,0.0039086486883067924
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.003258289329139055,0.5831326101647248,0.0006524825639661692,0.006083273129407141
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0032094583405028005,0.23523431059845995,0.0006075605550176532,0.004401567380715183
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0031800107668203087,0.0234707636774933,0.0004364163291544617,0.0011540737144522454
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0031758260342740945,0.2148423347640603,0.0004756501447882608,0.0039270192212021385
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0023264880236089436,0.2973700809290332,0.0006938570699749269,0.003685933787509733
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0020133653645843298,0.23589762456622326,0.0004218090111741693,0.00460960451051139
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0020088276682443612,0.25869463950958116,0.00042695114870086045,0.003568022432492639
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.001985371448644864,0.2401959101008933,0.00043271199034427687,0.003961791688762061
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0018751979537962311,0.259548731181265,0.0005885108360533701,0.003440598339384379
19,sett_encode_categorical,sett_model,,,,,,,,0.0018580524498395697,0.018132291722604926,0.0001720512373781172,0.0011225572233647674
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0018302037833060648,0.02054074200090976,0.0006396366609802947,0.001096112920976117
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0016884940228225915,0.43432675782258573,0.00045394528920240034,0.003998190698119121
35,sett_model,sett_preprocess_age,,,,,,,,0.0015882800116984817,0.018513260111735562,0.0002606183960463031,0.0009932682908906872
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0015783191099542503,0.21808871894251314,0.0003185901518194925,0.0034928024560702026
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0015474116947505133,0.2696581643182101,0.00031150940500496643,0.0053974926097469225
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0015219860214059826,0.01603937396350871,0.00017587322469191235,0.0008461084723289218
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.001511527713193355,0.3824289532873826,0.0003598611485487398,0.0038949012775153662
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.0013901678383612093,0.23556728778013697,0.00023406786884180064,0.00395948324234209
12,sett_cutoff,sett_model,,,,,,,,0.001336538469295978,0.22900919644347667,0.00027829622904465383,0.003912102550147432
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0013279648887357122,0.6173134995888547,0.00023406176934707165,0.006007105299229401
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0012902098261499601,0.8459424006969996,0.0001980487726247593,0.006129293433386969
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0012665229227769106,0.8062829836371472,0.00022775721255678428,0.007454977039115679
135,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,0.0012536362761335746,0.5934581710052738,0.0002673238976000664,0.006361430832373658
79,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,,0.0012375319908559616,0.2875594285815609,0.00031178884590197994,0.0034158292686644587
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0011905629111917206,0.38471185345803083,0.0004299183498101218,0.003655984113424824
116,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,,0.0011879997689465773,0.27516485580939193,0.0004110246967004914,0.004126773270081735
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.0011352103966983942,0.2669823900318984,0.00026474584965504563,0.004664816912929839
243,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,,0.001101420171496278,0.34365165636210127,0.0003134838552858911,0.006309527319251942
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0010231095206420817,0.6412260741162112,0.00029345125409896926,0.005281350520949214
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0010006064801427392,0.5745248236553208,0.00043912436294877747,0.00624994303810047
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0009789317700352389,0.26673723406441846,0.00020564630847220717,0.004806828139407937
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0009722019310667017,0.30917383735925263,0.00035321643135637656,0.004289707458926676
