,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2579121332661257,0.2579121332661257,0.004724629666642709,0.004724629666642709
0,sett_cutoff,,,,,,,,,0.20548706471090533,0.20548706471090533,0.0024920980935489137,0.0024920980935489137
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10899380715084647,0.38077664347611706,0.0030764853153496374,0.006485248334690907
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08190542641063005,0.545304624387661,0.003065339579538653,0.006313208423003823
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026581241010757276,0.6991756004320859,0.0018772629595635317,0.010033167091331622
36,sett_model,sett_preprocess_income,,,,,,,,0.017000433987486824,0.03752664379910638,0.0018816103389355239,0.003564107217972811
4,sett_model,,,,,,,,,0.016023348050946948,0.016023348050946948,0.0013344957463610034,0.0013344957463610034
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014724466715055525,0.2886599480321282,0.0015122817899917498,0.004319685770314172
2,sett_exclude_features,,,,,,,,,0.013870703059144899,0.013870703059144899,0.0006848131007994818,0.0006848131007994818
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009667340792694318,0.22160948653037182,0.0007801105235041896,0.0031643374217441233
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00920665562224791,0.06262860285220884,0.0015912177989529793,0.006909658373016612
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007656054810826787,0.4235290120213756,0.0008982269101560228,0.004775024270794452
42,sett_preprocess_income,sett_scale,,,,,,,,0.007421492035321154,0.015959085962603405,0.0013105412892016027,0.002149801139291511
8,sett_stratify_split,,,,,,,,,0.006455081026772192,0.006455081026772192,0.0006304623112826209,0.0006304623112826209
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005192715330186356,0.2509890862070849,0.00048542248461726066,0.003208243046923115
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005188151266309678,0.251917196190526,0.00083795678205398,0.004784617134502981
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005048854864862076,0.7569527353720575,0.0004149587715765388,0.008182487978879511
6,sett_preprocess_income,,,,,,,,,0.004502861760672601,0.004502861760672601,0.0006667572597842407,0.0006667572597842407
37,sett_model,sett_scale,,,,,,,,0.004439079228923742,0.024497159446480343,0.0007163575600518411,0.0022738316676312363
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004425224823676277,0.22378299259372653,0.0005185309016802912,0.0026937157683214886
25,sett_exclude_features,sett_model,,,,,,,,0.0043484989684292865,0.03424255007852113,0.0005507354693523358,0.0014887748349779687
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004093105576727117,0.24709695716486335,0.00038044707482602673,0.0035223060044171266
7,sett_scale,,,,,,,,,0.004034732166609649,0.004034732166609649,0.0004336545115308832,0.0004336545115308832
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.003996942807989024,0.06187377614821365,0.00080997455936364,0.0038931246109214297
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.00382325274334124,0.042528950462278586,0.0005743156608699218,0.0021881054739727045
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0038179641601869935,0.23048209249447332,0.0005378259695663941,0.0027618799117273677
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0037669326459362704,0.2917571051112475,0.0006008813636130849,0.005850548318593896
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0031416649358687538,0.580835635353328,0.00042705000523886376,0.005545427483554288
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0030984371749432343,0.023424221260860325,0.0003823348769470409,0.0011383496578145293
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0030787575481470235,0.20886037119015516,0.00034284089283950417,0.0026670732105277344
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0024208189879350098,0.23058432774734244,0.0004536581561108733,0.0030453477301003594
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0021309875135440623,0.020504552333361563,0.0005120186216935409,0.0008962524782740034
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0021079037718152883,0.23459855079016734,0.0003091044387850432,0.002758141649426073
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.002073805150408856,0.21206373162198677,0.0004406669746182033,0.00262274989040014
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0019195235949170779,0.4392860050020909,0.000623140963661116,0.0046335073946718605
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0018500528323460862,0.26650794899942176,0.0002319494459729116,0.0036950950424368355
35,sett_model,sett_preprocess_age,,,,,,,,0.001812940870989033,0.018835868747302836,0.0003306087661132527,0.0015722540271467106
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0018031171700279036,0.2637499826027633,0.0004525620771770393,0.004680723760486742
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0017542656046632202,0.3006911422023527,0.0005741087905713013,0.005071618204144285
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.001678176931174522,0.2640931719579729,0.0006412495742533138,0.004244729308015228
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0016506269440603241,0.01652090982857208,0.00032173929911131046,0.0008196432206093813
