,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2523355943989579,0.2523355943989579,0.003076268828525625,0.003076268828525625
0,sett_cutoff,,,,,,,,,0.21007968744368838,0.21007968744368838,0.003901021238842719,0.003901021238842719
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10883096774900988,0.3747362354862954,0.0024126548065327683,0.004822783445832339
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07867031287802898,0.5410855947206752,0.002186191217442105,0.005389032199411018
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026210803157317355,0.6941852037431804,0.001256130354850908,0.006971824595648842
36,sett_model,sett_preprocess_income,,,,,,,,0.018256304055548372,0.039111966437785195,0.0014536581144757432,0.0022035067173747174
4,sett_model,,,,,,,,,0.015970975964744425,0.015970975964744425,0.0007842686104427809,0.0007842686104427809
30,sett_exclude_subgroups,sett_model,,,,,,,,0.015540342445809806,0.28384691280951213,0.0012546170769753692,0.003212212290193137
2,sett_exclude_features,,,,,,,,,0.013569673338327653,0.013569673338327653,0.000725418444788099,0.000725418444788099
16,sett_cutoff,sett_stratify_split,,,,,,,,0.010756527880671782,0.22780291272231382,0.0010185803851891302,0.0041074933039202816
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.009604205499171417,0.06626305632535445,0.0012177267195431138,0.004369726906839185
42,sett_preprocess_income,sett_scale,,,,,,,,0.008506104537808009,0.017809644967720095,0.0009373756142202271,0.001963442732615835
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007561067594564255,0.41780122243111917,0.000814396207223925,0.00418474630138051
8,sett_stratify_split,,,,,,,,,0.006966697397953668,0.006966697397953668,0.0006849024750582312,0.0006849024750582312
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0051203953919904,0.25503692351023666,0.00033861663272262833,0.003713819771018372
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005083173800884494,0.25763134451645253,0.0005131777244630857,0.002885751774524357
6,sett_preprocess_income,,,,,,,,,0.004884686417492399,0.004884686417492399,0.0007862916767970934,0.0007862916767970934
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004720329835584146,0.752481317862005,0.00036696984333681616,0.005011526094821579
37,sett_model,sett_scale,,,,,,,,0.004621925838170138,0.025011755815334248,0.00048060145513981976,0.0013012758998615914
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004488164777850297,0.2281375255598663,0.0005230010376400102,0.004141014407575896
7,sett_scale,,,,,,,,,0.004418854012419687,0.004418854012419687,0.0005065217056546554,0.0005065217056546554
25,sett_exclude_features,sett_model,,,,,,,,0.0039926009397052474,0.03353325024277733,0.0005589671271979645,0.0013722999665147432
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.003930931096459415,0.04218434322535056,0.0006987352793614583,0.0016360784577490026
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003920277975386551,0.25276401572605955,0.0005070068992161048,0.00455674102938099
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0035749762924959525,0.5779873150776558,0.00047675769005639307,0.004133873453033464
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0035542174404265066,0.06227141534316597,0.000675935065517306,0.0029173508530752905
