,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25594513319225776,0.25594513319225776,0.004107605233100351,0.004107605233100351
0,sett_cutoff,,,,,,,,,0.21040332238313036,0.21040332238313036,0.0036536407618772758,0.0036536407618772758
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.11004915057088666,0.3809520613319295,0.003125360261065885,0.005844538885881223
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08449219322928628,0.5508406488046744,0.0019370695725747626,0.00601257534142427
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026790983777697248,0.7073471283307889,0.0016755518378569847,0.006956111410617338
36,sett_model,sett_preprocess_income,,,,,,,,0.016346431460827787,0.03500103494570443,0.0018168906628056962,0.0023610058246515877
4,sett_model,,,,,,,,,0.015170898486873668,0.015170898486873668,0.0007897624269662539,0.0007897624269662539
2,sett_exclude_features,,,,,,,,,0.014957777568785179,0.014957777568785179,0.0011420741688661297,0.0011420741688661297
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014460499378092285,0.2855765310572237,0.0012254202550453413,0.0042498154281985214
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009791748944084576,0.22648616084036172,0.0006315768582860827,0.0033247501747456676
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.009101433299930508,0.06008232726714545,0.0010947721708045018,0.004397108930033409
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.008251094954839245,0.4227508987446888,0.0006372204976283574,0.005194482444596787
42,sett_preprocess_income,sett_scale,,,,,,,,0.007401501939518446,0.014731751035716539,0.0010551074462073187,0.0018313782565533348
8,sett_stratify_split,,,,,,,,,0.006291089513146768,0.006291089513146768,0.0006003625059537729,0.0006003625059537729
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.00508329539478109,0.2556164407518021,0.00038229863914664424,0.0044350121640765
37,sett_model,sett_scale,,,,,,,,0.00473181298379695,0.023749255568865736,0.0004408973211449483,0.0013548126877247616
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004708567608745498,0.23006966756066105,0.0006705463319709219,0.0040552645855197866
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004668019011208988,0.7634985539252338,0.0005201680034592003,0.006082012904939934
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004538720545549416,0.2529519570292869,0.0005221771983149236,0.0043184104442449455
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.003916409972827105,0.04310791662036986,0.0004350035944208513,0.0011890451811209075
25,sett_exclude_features,sett_model,,,,,,,,0.003916344592954061,0.034045020648612916,0.00041150601177374627,0.0011361371052507866
7,sett_scale,,,,,,,,,0.0038465440981951143,0.0038465440981951143,0.00043614858015721326,0.00043614858015721326
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.003803899306179407,0.060410423699317664,0.0007862281936940681,0.0025006755685495373
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0037333223599636586,0.25275700380552335,0.00029844778953816024,0.0036320366256748712
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0035254502419685132,0.29382870527963056,0.0005860966403583316,0.005099589143511895
6,sett_preprocess_income,,,,,,,,,0.003483704998002978,0.003483704998002978,0.0006037383180970447,0.0006037383180970447
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.003438767694469223,0.23422944314638927,0.00042847250821119253,0.004003234401156132
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.003225039059163288,0.5850733204453358,0.000472311636950556,0.005894203174925711
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0029595261183956107,0.21350567120905833,0.00021607300740284294,0.003584263339246536
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.002871175427667324,0.024120042509599274,0.0004004981492961917,0.0013312200548983792
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.002731367285694589,0.021172849852482745,0.0005242114830451742,0.0011758169380852877
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0021500462512352675,0.2400674305339644,0.00025160389485775667,0.0040497680245872355
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0020945175196223857,0.018330250960011,0.0003492679321303885,0.001102644726807747
19,sett_encode_categorical,sett_model,,,,,,,,0.0020335650001373673,0.01734728619454339,0.00033356928834630574,0.0009735801610315989
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0019041391754910533,0.2357829172268561,0.00039559959255312105,0.0040280601099148185
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0018611045196527556,0.29758989233854627,0.0006270815830422159,0.003944218845783754
35,sett_model,sett_preprocess_age,,,,,,,,0.0017740126077040216,0.018222866966181125,0.0003211305967660982,0.0009171892280238102
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0017087062084701252,0.4378892002154129,0.0006948486555537712,0.0035966322630398605
119,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,,0.001687037453344544,0.0398977911004053,0.000451972708835739,0.002675450740121088
