,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.25370699350209136,0.25370699350209136,0.004795416220531707,0.004795416220531707
0,sett_cutoff,,,,,,,,,0.20665418313614878,0.20665418313614878,0.00323350014767478,0.00323350014767478
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.11058490767458648,0.37875772824967147,0.003241033907514486,0.007562715344660118
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07875396169457406,0.5391151383328141,0.001824549483454339,0.005635393139542472
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02629129599185717,0.6945792923274253,0.0013367404645937898,0.008457869899200804
36,sett_model,sett_preprocess_income,,,,,,,,0.01714086069280308,0.038218759554865755,0.0011782499081919864,0.0015482607442391272
4,sett_model,,,,,,,,,0.016771001512614302,0.016771001512614302,0.0005700957855867135,0.0005700957855867135
30,sett_exclude_subgroups,sett_model,,,,,,,,0.015295787491510495,0.2857737825062162,0.0008657058930065564,0.0045765396087249334
2,sett_exclude_features,,,,,,,,,0.014465827072993613,0.014465827072993613,0.0008337113518189243,0.0008337113518189243
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.010044303865198296,0.06622397842572883,0.000922188686176081,0.003177321140357911
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009449741143868142,0.2222108274910296,0.0006498509796747794,0.00371212797867571
42,sett_preprocess_income,sett_scale,,,,,,,,0.008314649490483515,0.01695873828318574,0.0008914185197051334,0.0015466959503922758
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007402237631246071,0.42236412821707503,0.0006332976545702927,0.0073459174895372575
8,sett_stratify_split,,,,,,,,,0.006106903211012691,0.006106903211012691,0.0005406158840231222,0.0005406158840231222
37,sett_model,sett_scale,,,,,,,,0.0053090740719274,0.026417267027795552,0.0005159471213868938,0.0010360245384098954
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0050735518857491935,0.253148610238215,0.0003884549506291977,0.0034755542437505363
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004982477859532871,0.2534366054157592,0.000691654252326775,0.0024479649465805197
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004813980100812729,0.7537380492815088,0.0004977755304647917,0.007400829813084676
7,sett_scale,,,,,,,,,0.004337191443253848,0.004337191443253848,0.0004288104241450322,0.0004288104241450322
6,sett_preprocess_income,,,,,,,,,0.004306897349448376,0.004306897349448376,0.0006437320301252776,0.0006437320301252776
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004206733620306696,0.24774702740017118,0.0003354281251999362,0.0039286731192457285
25,sett_exclude_features,sett_model,,,,,,,,0.004137373332032738,0.03537420191764065,0.0005750877630017811,0.0012224122970283901
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004122123255173854,0.2252421334643162,0.0005467765448248401,0.0034926668913366093
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.003908120514222608,0.23263902956701082,0.0006211068197766163,0.002873841488715305
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.00374027495661545,0.5768467523370571,0.0006007485313706593,0.004681943878334317
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.003435416658253675,0.043330559868027904,0.0005147968742796662,0.0015916567613104614
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.003398448393319418,0.29176130150584184,0.00044121588367775034,0.0037999618981586583
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0033637989298221076,0.062106607233369526,0.0005778993063215642,0.00220401114206474
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.003159368699646432,0.2100196348282332,0.00037945786649694357,0.0032409679435343483
