,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2533583117563595,0.2533583117563595,0.002767567186511193,0.002767567186511193
0,sett_cutoff,,,,,,,,,0.20856223342135116,0.20856223342135116,0.0026171694309997024,0.0026171694309997024
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10802953396021875,0.3750393422446661,0.001978840295118045,0.004142696525075721
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08267375393937812,0.5445942991170887,0.0020129232966904303,0.0029622560279100323
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.027150217134838436,0.6975850859231919,0.0014185045351635527,0.004177083218521869
36,sett_model,sett_preprocess_income,,,,,,,,0.018143272470511524,0.03958056739148747,0.0013061825750098207,0.002065142327129821
4,sett_model,,,,,,,,,0.015970462847971337,0.015970462847971337,0.0009952754570497983,0.0009952754570497983
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014506652424449266,0.28383542702878,0.0009549685144841786,0.002844203280637735
2,sett_exclude_features,,,,,,,,,0.013651496528087963,0.013651496528087963,0.0007208625415603249,0.0007208625415603249
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.01024308850290043,0.06867476206084518,0.0009801223647755864,0.00358599847066494
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009955900306318412,0.22486784014453293,0.0006872047311054281,0.0029745421748735997
42,sett_preprocess_income,sett_scale,,,,,,,,0.009027141358826103,0.019090641627866084,0.0007068040538548568,0.0012811013246257572
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007345308421671437,0.4170416568936958,0.0008784436055592643,0.004326538938177968
8,sett_stratify_split,,,,,,,,,0.006349706416863343,0.006349706416863343,0.0003668658442136497,0.0003668658442136497
6,sett_preprocess_income,,,,,,,,,0.005466832073004612,0.005466832073004612,0.0007491237741415298,0.0007491237741415298
37,sett_model,sett_scale,,,,,,,,0.005227296611595806,0.02579442765560251,0.0006035061857300926,0.0012012969658115186
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005039231144625831,0.2534806279853742,0.0004680278791765844,0.0035318099292157954
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004900084333306577,0.7546771097325722,0.0004705405838490979,0.003767909265201628
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004816260386672341,0.25683721170742335,0.0007622896288719336,0.003101993623973971
7,sett_scale,,,,,,,,,0.004596668196035367,0.004596668196035367,0.00033160631433953717,0.00033160631433953717
25,sett_exclude_features,sett_model,,,,,,,,0.004179890954937643,0.033801850330996946,0.0007034289516318635,0.0016200517279191789
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004159539182957984,0.2263732691323971,0.00035004592342520647,0.0031013006797167954
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004015002465851037,0.24989534767539123,0.0003930197439780375,0.003483833773355223
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0038532088268427587,0.06315265775600004,0.0008372189586569608,0.003111215384380322
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0038154959219985638,0.04219579097203293,0.0006023799777503423,0.001876771199856046
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0035901005670333336,0.29497315062740026,0.0006220111799707291,0.004856153203716292
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0033568344110559865,0.23323300404784075,0.00038370977943886293,0.0026318082933591905
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0032326197769759176,0.5802218080719275,0.0005191228514757364,0.002540268348403598
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0032014693539613257,0.02320267229891263,0.00037159511439333547,0.0009098439360699197
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.00268065807599075,0.21149603890872512,0.00028118052490371643,0.0026178054267089993
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.002319641068597542,0.23243024323514533,0.00024964646256514023,0.0030099332367377117
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.002193480402974547,0.29803437561326296,0.00038445886568349127,0.003132216159522175
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0021815033738771753,0.26013648332627193,0.0003034837792594509,0.0028181963323169286
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0020245310273989472,0.260849674856763,0.000489254259786511,0.0028260091728129206
