,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2557287097083908,0.2557287097083908,0.0030851635217928916,0.0030851635217928916
0,sett_cutoff,,,,,,,,,0.20801049961895018,0.20801049961895018,0.0033920139497537437,0.0033920139497537437
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10821580939988773,0.3783461720578679,0.0026266045636455363,0.0037884720453038607
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08207812081300819,0.545817330140349,0.0014673264517444204,0.005419888196692792
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026640217130320554,0.6994611930195943,0.0008477375032170789,0.005062355828338198
36,sett_model,sett_preprocess_income,,,,,,,,0.017307688503416553,0.03827426643521914,0.0015394974915261734,0.0018888141338650366
4,sett_model,,,,,,,,,0.01587897764038707,0.01587897764038707,0.000739440245609827,0.000739440245609827
30,sett_exclude_subgroups,sett_model,,,,,,,,0.014766435501861895,0.2863741228506398,0.0010019652253663294,0.002990734576364742
2,sett_exclude_features,,,,,,,,,0.01440165294958941,0.01440165294958941,0.0006646523222612557,0.0006646523222612557
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.009779494782751991,0.06592467417545594,0.0011086002535676401,0.0031842288034377502
16,sett_cutoff,sett_stratify_split,,,,,,,,0.009666863406274569,0.22444201284690973,0.0007291950720556853,0.003419576267416178
42,sett_preprocess_income,sett_scale,,,,,,,,0.008512530929295405,0.017942769654998032,0.0006034588534503424,0.0009569618618358814
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007482010605150312,0.4202290596690323,0.0007025611948018722,0.00439501274227283
8,sett_stratify_split,,,,,,,,,0.006764649821684997,0.006764649821684997,0.0005883704297014292,0.0005883704297014292
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0051717314072543315,0.25508554200203537,0.0007823463586638572,0.003913699209689331
6,sett_preprocess_income,,,,,,,,,0.005087600291415514,0.005087600291415514,0.0005092149863786869,0.0005092149863786869
37,sett_model,sett_scale,,,,,,,,0.005015743593902307,0.025237359668576487,0.0004654627758451275,0.0010739963966685552
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004901450577527644,0.25293405538663855,0.000500821843965489,0.003246084682126919
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0048415541306745125,0.7560460712136685,0.0005293499800772037,0.004860591525060568
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004645706866959572,0.2510896398024645,0.0003921423739254946,0.0031903973328949527
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004386183399447522,0.2267983359679871,0.0005101380769305091,0.003310260670800548
7,sett_scale,,,,,,,,,0.004342638434287112,0.004342638434287112,0.00028202382297511276,0.00028202382297511276
25,sett_exclude_features,sett_model,,,,,,,,0.0037554638637650774,0.03403609445374155,0.0005522576238293547,0.0015438719831896367
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.003726685640843405,0.06209683891821413,0.00067628159350938,0.0030529022181369496
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.003650381140842661,0.04182732629821126,0.0007277934116887512,0.002457625449781029
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0035474578290375087,0.2940375481957362,0.0006463961136272434,0.005230388885850485
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.00345562048553727,0.23225374699269105,0.0006448893263531848,0.0032207642588530086
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0033591585377359986,0.5814217291573058,0.0005115155532091924,0.004752739178723858
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0032140837395582666,0.02438038651083267,0.00037791964112662753,0.001136187444300782
