,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37642944106386034,0.37642944106386034,0.004767430465348935,0.004767430465348935
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3142223513583563,0.7690096419649989,0.0037827879302917583,0.007594881573176686
0,sett_cutoff,,,,,,,,,0.0783578495427823,0.0783578495427823,0.0028151299703064753,0.0028151299703064753
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006834907327092586,0.783403381356688,0.0008749392642578642,0.007449574237536622
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006118251618843409,0.8093507498438998,0.0011004481539355646,0.007561769591109162
36,sett_model,sett_preprocess_income,,,,,,,,0.005211946816357033,0.008621642924697573,0.001016275086688923,0.0012624671104899971
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004976150720794029,0.1000046755061287,0.0010494512479795309,0.0037683129384196664
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004710462803182805,0.08589032959344911,0.0006414136686472256,0.0030642209235165305
25,sett_exclude_features,sett_model,,,,,,,,0.004697675992246285,0.009809436814365146,0.0009710758694134619,0.0009339714423400669
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004530454032558775,0.12187895886222977,0.0009946589794487955,0.0060212385618767135
2,sett_exclude_features,,,,,,,,,0.004524081961262342,0.004524081961262342,0.0006392573064485591,0.0006392573064485591
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0040461792613685045,0.8107434238419244,0.0009329101957061039,0.007649276375070893
38,sett_model,sett_stratify_split,,,,,,,,0.003632583689067958,0.3806497036137848,0.0007161525947105422,0.00477742159883723
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003564643617701796,0.09597323890814015,0.0006653307664805704,0.003546939595506496
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0034235330204451615,0.3951152653219131,0.0007420313046246534,0.004539498901302372
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0033454793678452293,0.020385050377508283,0.000716456788813708,0.0029974881965515038
12,sett_cutoff,sett_model,,,,,,,,0.0033385695146719947,0.0822840979183108,0.0006413785308982869,0.0027336748669742283
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0030487865762578786,0.7807935165217703,0.0007037953573974479,0.0074577191003103475
42,sett_preprocess_income,sett_scale,,,,,,,,0.0029365724409524735,0.008592471175757935,0.0008261297856508247,0.0013662840968684618
7,sett_scale,,,,,,,,,0.0028338814873214405,0.0028338814873214405,0.0006148058860089032,0.0006148058860089032
6,sett_preprocess_income,,,,,,,,,0.0028220172474840216,0.0028220172474840216,0.0006153435302679893,0.0006153435302679893
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0027318873774025603,0.009804383856585424,0.00045162496943109586,0.001371778079684976
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002690839198369058,0.7971995773954212,0.0009184302444252398,0.005870591309375621
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002690658815389356,0.8378375589698909,0.0007478360846631355,0.006218199120036642
37,sett_model,sett_scale,,,,,,,,0.0026474741566915707,0.006069034504869531,0.0005926197818901016,0.0010710710484180782
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0025997413595543403,0.7791366298633499,0.0004773481772541663,0.0072825025304598156
3,sett_exclude_subgroups,,,,,,,,,0.002548414517920522,0.002548414517920522,0.00057268478513196,0.00057268478513196
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024681779981743186,0.7764766783013798,0.0006403811353834112,0.006731827094893297
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002282811779474889,0.3914450349612793,0.0004940736882809522,0.004124823811747177
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0020605810061981545,0.7947998183583836,0.0005160424128525835,0.005762348363923356
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0018334873275419215,0.8387401299089039,0.0007197957174973563,0.008766754544783832
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018202707341745204,0.38277379375929715,0.0006202203400072024,0.0044861250275173
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0016619220396518935,0.8842031741170033,0.00048299754090220604,0.006595727201447098
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0016539610281373724,0.3871647908321739,0.0005887072487101302,0.0040658788063693005
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001580919957325996,0.09426966967250519,0.0005686361887699283,0.0030501122143930556
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0015763034408027563,0.8310714416147191,0.00046373884837040924,0.006093553361496984
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001535488639900248,0.8429700009824604,0.000335964520092259,0.007883521787700458
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0014314426246705091,0.40944528347683895,0.00032205751486144525,0.004182742058806736
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0013687891549887573,0.01766311200982408,0.00040197348483655314,0.002245891173611335
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.001342316293101933,0.08224858035380475,0.0004840011026553449,0.0024114314169321875
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0013237323097260252,0.8172068426902991,0.0004971205033930117,0.0085374803261515
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0013218911299453253,0.391208166737418,0.00037045284899947094,0.005091301525223356
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0012894553507065733,0.7938442275438768,0.0004555543234416758,0.007424157874921326
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012679664843144776,0.08978123181535361,0.00036402946120006754,0.003227990206572888
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0012627496292003746,0.7933280066468136,0.0006466816463899277,0.007536845053794276
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0012573686124059777,0.7911870986667825,0.0006012793709802579,0.006986752609088256
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0012274425135720248,0.8187807646555453,0.0003729850430961948,0.008112991874628972
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0012261636764619088,0.8151178954388466,0.0005043002974873307,0.006582365382736621
30,sett_exclude_subgroups,sett_model,,,,,,,,0.001204584145147097,0.004340677523924138,0.00044422098524214053,0.0008056895489798939
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.001202607929846815,0.38045406624119116,0.00041098275503839563,0.004849393633001225
10,sett_cutoff,sett_exclude_features,,,,,,,,0.001182893843359766,0.08406482534740439,0.00031748146908324457,0.002675332289515327
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.00112087199557727,0.09180831553140668,0.0004303159027769301,0.0021789213306753798
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0011081275271841583,0.38008598310896496,0.0004052249626449351,0.004465327287632084
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0010042116545858416,0.8526223124084701,0.0003081089534933015,0.007743515005121274
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00100357033355628,0.10636987882089854,0.0002796564268410181,0.002981387219477473
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.001000790534589118,0.8588749254999974,0.0003975192131756746,0.008996959371064627
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0009732820061537132,0.7870872204304724,0.0002809971947442598,0.007810470224977907
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0009248563526774813,0.8461239353323365,0.0003608732333561339,0.007227395519635907
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0009155944252220822,0.7858385413423741,0.00030593682792556375,0.007293704588881553
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.000902573266809311,0.8043908753369433,0.00042839252353130125,0.006528046316075119
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0008796242223181104,0.40013236267846863,0.0002383755710163475,0.0045639875707351426
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0008417932891418189,0.4268770659813351,0.00037157851994375527,0.004483916925357129
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0008346420302449516,0.8596388409035214,0.0002545928073191266,0.007527620804860434
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0007830683829855176,0.9137195302666696,0.0002481452544899218,0.009214342189333286
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0007797753306989345,0.08815918820517929,0.0002324081313936406,0.002195526672059213
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0007787559270558877,0.8110489644622024,0.0002525014687606724,0.005564590514835653
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0007595605515343345,0.10795690019570896,0.00032753404170443877,0.003103006834472782
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0007567489580099275,0.4079548315141075,0.00017897187549744209,0.005141224452712843
15,sett_cutoff,sett_scale,,,,,,,,0.0007478117687153171,0.08193954279881904,0.00034654624695416706,0.0028797501325044305
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0007413910558227805,0.3852503050758642,0.000400938187383239,0.00472812747602422
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0007405923628239718,0.7706781797370383,0.00030506317036927614,0.0078076269955793115
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0007365033146606388,0.8224501282786949,0.00028630993507662187,0.00728098628674605
307,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0007239762961712612,0.8000063692110599,0.0002680589741725754,0.007953532784901749
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0007203899410153003,0.11400073306567979,0.00042275095409370986,0.004265549435464046
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0007186367934424443,0.014462627935909932,0.0003246272916893959,0.002225648291997574
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0007072460391478633,0.7840641110235775,0.00024985077080858073,0.007663222213445349
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0006882620206500622,0.7975904790250719,0.0002763564761529234,0.007506502267102859
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0006870298993509091,0.38797991505653584,0.0003561219973695516,0.0047103289236496764
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0006732946922728461,0.7930363818759799,0.00024228037092944438,0.007281903672888958
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0006679686463703483,0.7797830156353509,0.00034555301352515004,0.007066210536501773
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0006677020869488122,0.011104765901297109,0.00033788390105858753,0.002111378593373586
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0006568731192691706,0.3987609851627004,0.0003340326687997662,0.004532315941540879
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0006557111685074271,0.13000586676675047,0.00023465485579857973,0.003707786163739799
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0006540746683564673,0.8657648230062203,0.0002525480460671867,0.006253048707024633
