,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37187192692144094,0.37187192692144094,0.0056416670127376,0.0056416670127376
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30627103406403877,0.7579231399321735,0.007013306657417785,0.009404227078190807
0,sett_cutoff,,,,,,,,,0.0797801789466937,0.0797801789466937,0.003269847603857211,0.003269847603857211
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007894225993299413,0.7745138807011648,0.001110455460013731,0.010117363394577224
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006155972448299655,0.10288268276782277,0.0013502781657996402,0.004545735218703258
25,sett_exclude_features,sett_model,,,,,,,,0.005449839887203357,0.011451179818838596,0.0009340763279031408,0.0012354756603491011
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0054402521625032865,0.8009130056955698,0.0012121134591904497,0.010789828899974914
2,sett_exclude_features,,,,,,,,,0.005209263367981984,0.005209263367981984,0.0008511885307171601,0.0008511885307171601
36,sett_model,sett_preprocess_income,,,,,,,,0.004693552647156062,0.008321053707316,0.0007339702236657446,0.0009786199886410636
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.00441923732674041,0.12384207362778642,0.0011998866974361811,0.007805809884303674
12,sett_cutoff,sett_model,,,,,,,,0.0043332445034443175,0.08490550001379128,0.0007580911371091803,0.003583744537112859
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004292233162069083,0.08690783660526946,0.0007001631973771038,0.0031765242065064066
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003701454274880144,0.3927379621572689,0.0007260057746440824,0.005702362186788296
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0036503556795594344,0.8021201758967693,0.0009531577880505475,0.01072439371649117
38,sett_model,sett_stratify_split,,,,,,,,0.0035711937085943783,0.3762351971936886,0.0006824031654448288,0.005676914790402648
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0032837194620891994,0.019970388493705804,0.00100739230769616,0.0028114367912890096
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.003237026384079996,0.01145200401464851,0.0005924839329780664,0.0012995960493622902
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0031864822073034956,0.09638762095265756,0.0010339474533806808,0.004231297511572621
3,sett_exclude_subgroups,,,,,,,,,0.0030057142625865285,0.0030057142625865285,0.0007520489694486331,0.0007520489694486331
7,sett_scale,,,,,,,,,0.0029097601053376084,0.0029097601053376084,0.0005466843969408787,0.0005466843969408787
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0028494664111915514,0.7693478789434608,0.0005673460195995153,0.00924037079836346
6,sett_preprocess_income,,,,,,,,,0.0028354244965066804,0.0028354244965066804,0.000527867684437276,0.000527867684437276
42,sett_preprocess_income,sett_scale,,,,,,,,0.0028064102990417285,0.008551594900886018,0.0007703209652134473,0.001334023898181197
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002656389853545412,0.8317806823630216,0.0004781436280450651,0.008848901420861808
37,sett_model,sett_scale,,,,,,,,0.002649444919921272,0.006351281588912135,0.0004199741374699847,0.0008266511363694087
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002599193706085428,0.7890453735270349,0.00043660390293505684,0.008810322183160918
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0023032441090344935,0.3894852078799318,0.0006427101510215135,0.00593291116084078
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0021539837871722796,0.836293916761295,0.0009973777436787928,0.011841529269625029
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0021422074335148483,0.3792233977229378,0.0006892092883358853,0.005646312677460507
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002104197896707555,0.7661759875535441,0.0008576559561518158,0.0085996766607605
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002040618416196836,0.7680646151817596,0.00047259771016479215,0.009304048041788325
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0020253218182202173,0.4096626421903839,0.0005007399766547131,0.005940991249156327
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0019250918471295797,0.7848506912101183,0.0004462744182220627,0.008572973288885575
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0018771368457290473,0.020925424070778124,0.00039474022468853815,0.001533552890318168
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001715825401293012,0.3765934665853205,0.00048401813550370387,0.005790057854567413
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0016895913289853904,0.8804011650901091,0.00041689184215154866,0.007902074679338164
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016816754093020255,0.3868934646881733,0.00047697646371036757,0.005704861231994805
