,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3743802021445223,0.3743802021445223,0.005407344821369875,0.005407344821369875
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31019703137847704,0.7634085370115349,0.0041978920363955246,0.0076584734873141
0,sett_cutoff,,,,,,,,,0.07883130348853551,0.07883130348853551,0.002765721725938548,0.002765721725938548
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007815252990036397,0.7796751862622517,0.0012565903529765732,0.007874401168836597
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005889821026222348,0.8061026896220085,0.0016050400625589906,0.008641051843329028
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005776131787150087,0.10183291429328792,0.0015413687577384685,0.004273269488616296
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005597331402626891,0.08701009569366126,0.001179138164294672,0.0024749015204593434
25,sett_exclude_features,sett_model,,,,,,,,0.005108571702182853,0.011012228427514547,0.0009559850678193667,0.0009044056392122663
2,sett_exclude_features,,,,,,,,,0.00490065483620823,0.00490065483620823,0.0006402929593364264,0.0006402929593364264
36,sett_model,sett_preprocess_income,,,,,,,,0.004552531324993064,0.008136994016615391,0.0012391682925835719,0.0016774888885926105
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004216026789343105,0.8081135706032636,0.0013115422304766577,0.008178091978904877
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004134530819933124,0.12378123123747392,0.0013796239045073336,0.008327908988165577
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.00400932446030564,0.39536768145657425,0.0010866683081573343,0.006198243452628253
38,sett_model,sett_stratify_split,,,,,,,,0.003957240773196965,0.37934044480684276,0.00083272665909479,0.0054279808232148875
12,sett_cutoff,sett_model,,,,,,,,0.0034911535983600437,0.083325458976019,0.00048187300355166375,0.0029144962147911796
7,sett_scale,,,,,,,,,0.0034477896557744527,0.0034477896557744527,0.0005574600193411076,0.0005574600193411076
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0034442831940259605,0.021203161105769638,0.0012796337308091034,0.004391730336299743
42,sett_preprocess_income,sett_scale,,,,,,,,0.003437664058371019,0.009466914516644331,0.0007819760545888319,0.0017671506384018582
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0031894903221431708,0.09756617079960682,0.0008087509234685341,0.003123525431278984
3,sett_exclude_subgroups,,,,,,,,,0.0030734939157476644,0.0030734939157476644,0.0005431598234136122,0.0005431598234136122
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0028011259814653073,0.8369251600875407,0.0005933959500706098,0.009997968080524264
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0027723305744394027,0.010746479326395296,0.00038455510616132324,0.0011661961517142445
37,sett_model,sett_scale,,,,,,,,0.002736430180982815,0.007187221725880733,0.000775051777834539,0.00124380879086307
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0025909300109333375,0.7718044624386542,0.0007533191845590687,0.007765745320288269
6,sett_preprocess_income,,,,,,,,,0.00258146080249886,0.00258146080249886,0.0009632481358169605,0.0009632481358169605
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0025274053051013564,0.7950438014986119,0.00043646064581261547,0.008059374569803669
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0023106800447028836,0.8377414421376373,0.0009646128702596945,0.012077916293293649
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0020686466258576404,0.38741308703804034,0.0006010229938770106,0.005495763046902531
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0020622937756405906,0.7754797893433759,0.0005800848506365415,0.006288643659971928
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0020086856510348012,0.38128954263176534,0.0005760749842378868,0.0055414076589295385
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.001999010112761134,0.7895209324503949,0.0007228170861361536,0.0074561252591298375
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0019964358536719734,0.41185100136979214,0.0005374172797917427,0.006077155774451174
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019870598754964646,0.39055939706457754,0.0005448929740388554,0.00517281845330554
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.001983991892476024,0.7732473483543063,0.00045575615159485796,0.007558205614296475
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0018301663510746783,0.37879182929809585,0.0008049714924621755,0.005070571466149047
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018224421076845632,0.39012704539309395,0.0006022191727945525,0.0057937234140500405
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018186690211546162,0.841030495624362,0.0008728220677219683,0.007987376145438648
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00165485137841243,0.02000643591857769,0.00038239744544907105,0.0015570602611643897
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0015809748282744646,0.09586113930573693,0.0007607886763283895,0.0025412760288854954
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0014935316224636438,0.0055700274273347734,0.0003966114706314015,0.0007669631491741269
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0014761670421160836,0.7891657397172351,0.000635115155199233,0.006642116825280583
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0014369700671286682,0.37889066612739863,0.0004334636697442007,0.005506189194180667
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001343831338763748,0.8286335932820632,0.000365804742629436,0.007700193168149313
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0012945314333096237,0.0831993288375928,0.0004205359199504112,0.0028428259753856574
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0012407204010183004,0.8819765169283784,0.00021280531368599669,0.006950970989172752
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0011237833466532132,0.10927602593885341,0.0002984518956444076,0.0031178425369127387
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0011192581062722685,0.09293705131756505,0.00023898274959444052,0.0030765663199182978
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0010901601073706334,0.7905611308597636,0.0003973596217069501,0.008063744487508361
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0010849859958196265,0.811529850289731,0.0002756961734853154,0.008503355786507526
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0010769976432985482,0.09106780752573175,0.000369520066152227,0.003269314642847472
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010565745364839035,0.8149259714122848,0.0003449745858448387,0.007100472027412501
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010225460766931328,0.8640632400958446,0.0001768453999975089,0.009512274168079708
4,sett_model,,,,,,,,,0.0010030018891234657,0.0010030018891234657,0.00039903323067224094,0.00039903323067224094
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009877580044597074,0.40849270356183554,0.0004864211232474213,0.006349199424520408
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0009779726484103303,0.7824131052822825,0.0004809580641961519,0.0076650429631556875
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0009563506350088465,0.7876716944586877,0.00036356113564354315,0.006192722491914644
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009454789630523662,0.08467743728779611,0.0003425297142967946,0.0028749723906429468
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0009184927231011985,0.8079576073486936,0.00021746189336226376,0.005790726362983249
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0009055534100563449,0.7858058134551548,0.00028215984349321856,0.006179323281639439
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0009027766459543491,0.11658171727698735,0.00047551259078889413,0.003649808320616291
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0008970023405479863,0.016562178614009347,0.00027285010082106584,0.0016352238171372833
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0008831062558182205,0.09007012220335817,0.00017265447381204296,0.002971940830926279
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0008619496690933724,0.8214962129406143,0.0002941578806215976,0.008501270702291838
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008597137266187435,0.8536997024565688,0.00017989601917890708,0.0068002085290240965
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0008306284142188545,0.030784619785482803,0.000217698724634562,0.002264314643609971
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0008251677650601969,0.8023119109007454,0.0002591234835568826,0.0076532537414770495
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008224465551051035,0.42770356286137223,0.0002179435662785005,0.006002713737420277
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008120637319319586,0.8410792033762124,0.0005158730053943457,0.005878600944528206
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0008069246838615374,0.7687471964611057,0.0003321364604417816,0.007628704631751621
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0007976372548197373,0.7829028991341374,0.00029383990595097434,0.007349782504494058
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0007968108919886735,0.8483718628713884,0.0003138065663589158,0.01022315683625236
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.000789568736028359,0.40004282765720645,0.00024723564336992824,0.005621127116097257
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0007861505917693794,0.01332406157657307,0.0002462438728169262,0.0014934863017441638
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0007836637207116496,0.007304947292233766,0.00026233611358161016,0.0009451728141186705
284,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0007783647638143254,0.8142811883709783,0.0004105626155126505,0.008134878167429424
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0007766217139456496,0.8121050090132307,0.00025442888133376455,0.008377877202018278
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0007371558114093721,0.3987072508078864,0.00027174144074905513,0.005372687172110992
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.0007306119589954504,0.7806593961639045,0.00020750147579047708,0.007634881785665448
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0007173367241664059,0.7796362578196853,0.00019543943687436115,0.007964572080618817
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0007018215930671909,0.397701885928488,0.00021351794366802283,0.005681698011804673
