,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.370045390310093,0.370045390310093,0.006388229833301486,0.006388229833301486
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3090334888746489,0.7628104014616627,0.007764447949682598,0.007991597449724481
0,sett_cutoff,,,,,,,,,0.08373152227692081,0.08373152227692081,0.0022813409455004594,0.0022813409455004594
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007866401227835874,0.7788580289442797,0.0011054259091587333,0.007883815163581658
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006898813783448763,0.806763381593689,0.0015705336452853861,0.006851626147085271
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005836558443267647,0.10785700510814847,0.0008404253034310459,0.002310563443862274
2,sett_exclude_features,,,,,,,,,0.005466863827523989,0.005466863827523989,0.0009002371352153881,0.0009002371352153881
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005439024636736799,0.09228740999560965,0.001139109467219877,0.0020174691363637125
25,sett_exclude_features,sett_model,,,,,,,,0.005324239753763518,0.011779740685376409,0.001073830973119511,0.001676744699480626
36,sett_model,sett_preprocess_income,,,,,,,,0.00472925464423341,0.008834754830274356,0.0006994533873581751,0.0012180388929077131
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004484945046623215,0.12952596115193782,0.0009060481082558646,0.004915269479207198
3,sett_exclude_subgroups,,,,,,,,,0.004219928649088593,0.004219928649088593,0.0008525865444803912,0.0008525865444803912
12,sett_cutoff,sett_model,,,,,,,,0.00401514492094886,0.08873530430195857,0.0005620185428338128,0.002404949478533712
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003583052754988273,0.10221728136798788,0.0010615882197805347,0.0025058993745609133
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0035214019984918933,0.8077061991224619,0.0010524405130060742,0.007099089949818694
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.00335902948771524,0.013045821964327823,0.000616680514964218,0.001920092269547337
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0033321275766864523,0.02072050527931358,0.0007675112987500538,0.0031844652821290966
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0032640342295143245,0.38988055102697505,0.000911304943956169,0.007260502250645153
38,sett_model,sett_stratify_split,,,,,,,,0.0031774442297433925,0.37421147164392526,0.0005626959762272288,0.006280835771267924
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003132347574644777,0.7757864627051108,0.0008219753129700249,0.007210929599896658
6,sett_preprocess_income,,,,,,,,,0.003116863081952046,0.003116863081952046,0.0007071754534531617,0.0007071754534531617
42,sett_preprocess_income,sett_scale,,,,,,,,0.0029217493461478586,0.008933498515880718,0.000796101993019182,0.0017218637273245926
7,sett_scale,,,,,,,,,0.002894886087780814,0.002894886087780814,0.0006331988649493502,0.0006331988649493502
37,sett_model,sett_scale,,,,,,,,0.0027369874384240984,0.006620510630293814,0.000661918756677096,0.0011940011040795717
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002598696316748061,0.8388057820847524,0.0006679927827532743,0.007665409773912956
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024024738153506225,0.7733039042359127,0.00041131809674883755,0.00795962024992833
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002327865107147652,0.7728604863528339,0.0007768952727091103,0.007207687949301958
