,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3733675269317733,0.3733675269317733,0.005865801040307886,0.005865801040307886
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3079679585400894,0.7611709647739004,0.0049903262861074865,0.0050057582734184414
0,sett_cutoff,,,,,,,,,0.0798354793020377,0.0798354793020377,0.002800919496886524,0.002800919496886524
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007013129612182401,0.7763454462913393,0.0009335543095923319,0.005269459034632647
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006437182049152728,0.8019747651082114,0.0018627032504460635,0.0064575429928604745
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.006337485673527845,0.08908010325488001,0.0009444059683324373,0.0029172871309508736
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005621445024622893,0.1047551920998254,0.0012800407576103309,0.0038876917549253622
36,sett_model,sett_preprocess_income,,,,,,,,0.005558067408618036,0.009569103776721023,0.0009683522440180332,0.001337939901667247
25,sett_exclude_features,sett_model,,,,,,,,0.004829838959091366,0.010425018522005097,0.0009978841344808619,0.001271614004838418
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004494528998120082,0.12646159479323368,0.0012580304335439209,0.005927817585897011
2,sett_exclude_features,,,,,,,,,0.004491281474125211,0.004491281474125211,0.0007798630386867675,0.0007798630386867675
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004111748078392996,0.8074157585509887,0.0008057134012536746,0.006096142670980344
38,sett_model,sett_stratify_split,,,,,,,,0.0036657754935520226,0.37813720051411387,0.0006162777944888909,0.005447352295103547
3,sett_exclude_subgroups,,,,,,,,,0.003402274182013063,0.003402274182013063,0.0006846758410235089,0.0006846758410235089
12,sett_cutoff,sett_model,,,,,,,,0.003391678322915921,0.08433105571374214,0.0006361829798378381,0.002882518105181838
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0033633095476331095,0.02178584742173307,0.0007737169613752723,0.0025952467841640794
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0032547119542582453,0.09914550932699562,0.0008771301806725448,0.0033531335279213745
7,sett_scale,,,,,,,,,0.0031842163726661663,0.0031842163726661663,0.0005497950051083799,0.0005497950051083799
42,sett_preprocess_income,sett_scale,,,,,,,,0.00309676014505732,0.009188114797037954,0.0007569892723554569,0.001320538594887302
