,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37734345490350785,0.37734345490350785,0.009044534666326563,0.009044534666326563
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3033669492784164,0.7609151464582576,0.006749524957167392,0.011508780641740459
0,sett_cutoff,,,,,,,,,0.08020474227633342,0.08020474227633342,0.004158331279996175,0.004158331279996175
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006729261128758654,0.7744854618047656,0.001196648803295194,0.011830896365003844
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005305963151061843,0.10331711104182105,0.001386062421700884,0.00407575013657995
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00519999645511226,0.8069814326864284,0.0012504447353281027,0.009198492698440135
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005003545427183485,0.08862284668934578,0.0009685287383244511,0.003916649280156989
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00479517823625142,0.7964185670723587,0.0015913527708554468,0.013235028236650499
36,sett_model,sett_preprocess_income,,,,,,,,0.004720817602977288,0.009244382242242031,0.0011593604777160277,0.001678525866667277
2,sett_exclude_features,,,,,,,,,0.004570957335486344,0.004570957335486344,0.0006470451362022165,0.0006470451362022165
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.004521474540488019,0.7759353557079377,0.001966339038147756,0.010006183455168214
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.003992706811314686,0.12497725575992973,0.001248356992368967,0.007841586790691189
25,sett_exclude_features,sett_model,,,,,,,,0.003807041484093459,0.00948700447301568,0.0009767259634871565,0.0012430213225152506
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0035888993983087397,0.02207898955312136,0.001235520317405301,0.0041503623386716995
12,sett_cutoff,sett_model,,,,,,,,0.0035584779450002655,0.08487222587476957,0.0007253333690636956,0.004280241683968985
6,sett_preprocess_income,,,,,,,,,0.0034145589858288633,0.0034145589858288633,0.0007181942411609437,0.0007181942411609437
7,sett_scale,,,,,,,,,0.003331411548229673,0.003331411548229673,0.0007201222711965441,0.0007201222711965441
