,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3700288211881557,0.3700288211881557,0.00461380747195853,0.00461380747195853
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3092476885904071,0.7656299321156637,0.006928258008331039,0.00714569756697592
0,sett_cutoff,,,,,,,,,0.0863534223371008,0.0863534223371008,0.0021725345150608345,0.0021725345150608345
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008307722530977474,0.7824301393423501,0.0009231207305452994,0.007654491744464558
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006011174961933622,0.11139977729062442,0.0012260780421470077,0.0033561087168225167
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00579508005401547,0.8078949474259309,0.0018273005802355014,0.008697323329407721
36,sett_model,sett_preprocess_income,,,,,,,,0.005553360942188267,0.00968571073760164,0.0011275126595740059,0.0014135914366429146
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005169913050390503,0.09430582465377704,0.0007657841583592987,0.002562981763870321
25,sett_exclude_features,sett_model,,,,,,,,0.004888321854075539,0.011107416976702793,0.001188756670903396,0.0015017486700087265
2,sett_exclude_features,,,,,,,,,0.004869234593499616,0.004869234593499616,0.0007461094392913235,0.0007461094392913235
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0046442412015099055,0.13380011397365382,0.0010070785433401537,0.005119398269390248
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004441746582932862,0.8131061960268748,0.0010215908655185112,0.008916601977564756
12,sett_cutoff,sett_model,,,,,,,,0.004179556203597839,0.09188283906982629,0.0007184861265580377,0.002483789088861475
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004012589666760859,0.0227370019508135,0.000981397248847804,0.0030765896447743544
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0032890773718449824,0.3889581846704076,0.0009032008131973872,0.003970983773749137
3,sett_exclude_subgroups,,,,,,,,,0.003077324735513506,0.003077324735513506,0.0006578918302200337,0.0006578918302200337
