,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37201913817693394,0.37201913817693394,0.004547291408322141,0.004547291408322141
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30956161674300653,0.7623350429625853,0.005614985106410203,0.005642359487018591
0,sett_cutoff,,,,,,,,,0.0807542880426447,0.0807542880426447,0.002418469478433352,0.002418469478433352
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005698706428330777,0.10361824286314339,0.001241143410601373,0.0029556787641022812
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.005678437704804705,0.7750022884413231,0.0007686759500730536,0.0056690017248849575
2,sett_exclude_features,,,,,,,,,0.005389391858485652,0.005389391858485652,0.0007092050614680383,0.0007092050614680383
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005323863983033787,0.08905372000771442,0.0011071650215691954,0.0023758110142178294
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005315372120540617,0.7993157361341208,0.0016069396961148582,0.006397332124784024
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005123518154973848,0.12841902283237278,0.000997864112661149,0.004515285951676168
25,sett_exclude_features,sett_model,,,,,,,,0.00449182884766509,0.010580406944185551,0.0010958205390423986,0.0015122666062680982
36,sett_model,sett_preprocess_income,,,,,,,,0.00432162948874157,0.007996383708812303,0.0006138394678844043,0.0010217527239531105
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004064758692700853,0.8033010406093566,0.0009612885524094625,0.005737831436922137
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0039813199239634636,0.10087660683582803,0.0006754586502121828,0.0028941301546832545
12,sett_cutoff,sett_model,,,,,,,,0.0038450007003218048,0.08529847498100132,0.0005580378192527618,0.002734710337786134
7,sett_scale,,,,,,,,,0.003697641892630966,0.003697641892630966,0.0006637789385231504,0.0006637789385231504
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00352965622150355,0.021652062838939303,0.0007311522484349567,0.0020398072065247142
42,sett_preprocess_income,sett_scale,,,,,,,,0.0034174300186081575,0.010090639893275046,0.0005183473345952583,0.0011971433789562428
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.003068352954864981,0.01109482947380177,0.0007256546157330232,0.0013963111679329279
37,sett_model,sett_scale,,,,,,,,0.0030109509973843254,0.0074077791280501015,0.0004468073661521721,0.0009446816214495938
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0029841743708772734,0.3896591581717057,0.0008933631394410444,0.003990558546457779
6,sett_preprocess_income,,,,,,,,,0.0029755679820359223,0.0029755679820359223,0.0007068525658081353,0.0007068525658081353
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0029316312680335577,0.7750710367010983,0.0007434038502829997,0.005200576901352621
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0027153177422716466,0.8299556808838242,0.0007408160659255562,0.00712196015666767
3,sett_exclude_subgroups,,,,,,,,,0.002637084660451138,0.002637084660451138,0.000664728092883814,0.000664728092883814
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0025457572275096384,0.7724927799432005,0.0004732821020198327,0.005469003987097023
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024460727581546793,0.7703031501772762,0.0005550526645779358,0.00538398968936126
38,sett_model,sett_stratify_split,,,,,,,,0.0024446208355766376,0.3751629452505454,0.000447327899282039,0.004582608829661263
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00230603143210204,0.7899533195291745,0.0006649259553098734,0.004867653857113496
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.002183167027058274,0.38308871299787617,0.000856163933339763,0.00489456091994167
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0019779320036730427,0.7889233235391682,0.0003425992998636968,0.004908586420743241
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019299753359084853,0.3881959331036776,0.0007172565573459855,0.0042694375310088975
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0018341617155469131,0.8346646702241501,0.0006092174040713607,0.007121005178343419
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0017276670403413613,0.40599785805879524,0.0005020969092823722,0.005694875235656884
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0016869368086439354,0.019557125155065802,0.0004674152076644142,0.0029075412955489152
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0016308178441323058,0.3790393478795519,0.0004091151111111134,0.004188455852314416
