,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37478492228549953,0.37478492228549953,0.004285099209326981,0.004285099209326981
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3135119049290424,0.7722568755623616,0.004240295419831599,0.006899159936064148
0,sett_cutoff,,,,,,,,,0.08396004834781975,0.08396004834781975,0.0031032993259597196,0.0031032993259597196
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006154270795371678,0.7860236058411724,0.0009103335028591618,0.00681085873699346
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005474018910372471,0.10656013123636643,0.0007774973033625751,0.004231789491272922
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005355655064867017,0.8107484189221255,0.0014874657831933852,0.008198433543521812
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005020662688111141,0.09199052396687821,0.0004882908810688268,0.003275642200651468
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004895418180068444,0.13064960638153914,0.0006563377788787327,0.00540432134503363
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004814099075774348,0.8154816517427586,0.0009364286031146225,0.007025389074158679
2,sett_exclude_features,,,,,,,,,0.0046630517188382065,0.0046630517188382065,0.0007742868333736568,0.0007742868333736568
25,sett_exclude_features,sett_model,,,,,,,,0.004470339894282631,0.009938443964322937,0.0010499205084373434,0.0012412720583221478
36,sett_model,sett_preprocess_income,,,,,,,,0.004414217577048202,0.008229082859197604,0.0005303253925225678,0.0008818893470767732
12,sett_cutoff,sett_model,,,,,,,,0.0038763184308654637,0.08864141912988732,0.0007580010538890339,0.003667759464314585
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.003807555068351486,0.022637509990260016,0.000490204021443851,0.0017206834417809382
7,sett_scale,,,,,,,,,0.003772158253397385,0.003772158253397385,0.0005898876135331144,0.0005898876135331144
42,sett_preprocess_income,sett_scale,,,,,,,,0.003587005791449661,0.010368976975794347,0.0007492346036262999,0.0013109502244122813
37,sett_model,sett_scale,,,,,,,,0.0032417080178638808,0.007818918622463367,0.0005959580660344828,0.0009490032632082395
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003103614767242216,0.10292316811474855,0.0006309720710845407,0.0035778477706459475
6,sett_preprocess_income,,,,,,,,,0.0030098129309473007,0.0030098129309473007,0.0006906529554014556,0.0006906529554014556
38,sett_model,sett_stratify_split,,,,,,,,0.0029310887013714766,0.37852106333807306,0.0005860451558495236,0.003861650872779447
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0029020981365738786,0.3921886993056286,0.000790806127584608,0.0038998334849559935
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0028409710588873397,0.7847619131574408,0.00043548192531799257,0.0069778997410719894
3,sett_exclude_subgroups,,,,,,,,,0.0027460838312942364,0.0027460838312942364,0.0005350327887124823,0.0005350327887124823
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0027434399153349514,0.782317492688845,0.0005317989079912743,0.0068857619815000885
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0026901123161565434,0.010099247866288987,0.0005408872996250746,0.0012246340251969167
