,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3817106843931356,0.3817106843931356,0.007753155357980507,0.007753155357980507
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3100028033500608,0.7723502382795782,0.003989510905951133,0.00814611617496164
0,sett_cutoff,,,,,,,,,0.08063675053638168,0.08063675053638168,0.002760735384784945,0.002760735384784945
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.007199128258434259,0.10466256331865756,0.0015692717173516689,0.003931292108658703
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.00643982095443918,0.7859040639889535,0.000853342401913856,0.008356656222601136
2,sett_exclude_features,,,,,,,,,0.005233911421305938,0.005233911421305938,0.0008792633363189925,0.0008792633363189925
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.00502467154404943,0.1263074388347857,0.0015234536837035128,0.007409423264693604
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004847383692716211,0.08891636289427376,0.0011796329815173773,0.0028013354348056557
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004643745717412012,0.8081938942441795,0.001428195928034933,0.009721665553417804
36,sett_model,sett_preprocess_income,,,,,,,,0.003950171767450265,0.008372210984371761,0.0012326681968251475,0.0015842823181133317
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0038984747795126943,0.8158844479827856,0.0005859423740580031,0.0075347935192159755
12,sett_cutoff,sett_model,,,,,,,,0.003607089846753645,0.08523365093488097,0.0007906216734771969,0.002875569815509003
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0035318785507223636,0.09823556463745076,0.0009438132789926842,0.003415057777086833
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0034969268969755113,0.01907021582418023,0.0009283945410607233,0.003383803570919031
6,sett_preprocess_income,,,,,,,,,0.003432228665175858,0.003432228665175858,0.0007232251133628255,0.0007232251133628255
25,sett_exclude_features,sett_model,,,,,,,,0.0033708190210901983,0.009594540994141774,0.0007132833330084436,0.0011953684226664624
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0028581227901571266,0.7850877265194705,0.0007051380681213404,0.007382436666257799
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0027611086545897565,0.783059461454443,0.0005340539708821159,0.008238734280336921
42,sett_preprocess_income,sett_scale,,,,,,,,0.0026756137878095705,0.008326252845223855,0.000736734660828385,0.0014796378406988695
38,sett_model,sett_stratify_split,,,,,,,,0.002517104356436847,0.3852175993013181,0.0005654431149705041,0.00790185320587124
