,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0012562344029872934,0.8616885320331906,0.0004752046042596326,0.006422192783279949
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0012261476095585286,0.08443751273568394,0.00032969587817776165,0.002282311667331598
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0012198999709570825,0.807283619723631,0.0005818296834973367,0.005510647461786828
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.001194670934539626,0.4083250674689062,0.0005696881963753241,0.006251054439341184
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0011473991666663816,0.11180503452268889,0.00032437457569049484,0.002629356025597481
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0011305025144407676,0.09295211689822533,0.0003141927825484371,0.0031216979569220443
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.001111080631125955,0.7869970627281633,0.00040750282240076816,0.005782275909787457
4,sett_model,,,,,,,,,0.0011079249365548087,0.0011079249365548087,0.0002715041452105451,0.0002715041452105451
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0010330864292272756,0.8083369536299096,0.00033168814443272496,0.005509024853833488
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0010050259386394642,0.08593589725171775,0.00045544046837891247,0.00188834556020648
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.000993965045685788,0.09136744397372856,0.0003311572334707383,0.0025199707047093103
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.000979442549982003,0.7792372582845034,0.0002450997334735693,0.005556569983074593
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0009685604309359852,0.7838877790051273,0.00025663558678349355,0.006087029279335888
28,sett_exclude_features,sett_scale,,,,,,,,0.0009597663966606426,0.00971204367660438,0.00024102013707944794,0.0012358849811366954
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0009376058273038842,0.7867586268669088,0.0003523712401772086,0.0060063186253135805
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0009219430985712438,0.7775904984255875,0.00025591889706993423,0.006094266032809846
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0008904410118830066,0.7622321584945284,0.00040354000498337556,0.005689617881147553
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0008835390407397744,0.8122450023642109,0.0002561411223391968,0.007056187090474603
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008676023228621417,0.8098619466736373,0.00022504890209605987,0.006995820146220318
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008632155764157186,0.8532604667905737,0.00031700897605983454,0.010532235528021794
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0008631463331387297,0.11889491043350871,0.00029625953171472574,0.003287150663451514
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0008150565110814185,0.01779781935392085,0.0002914747387781506,0.0024180965340608812
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0008060032038339196,0.38530829672139666,0.00031293140097305664,0.005547221807274374
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008043171505851753,0.8389234298735777,0.0003109704215236677,0.007263427238908825
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0008036241884593742,0.00783639528145022,0.00035044945828677254,0.0012688856192494505
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0007904016054168119,0.8466364056423866,0.00023536701805359396,0.007547349270689418
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0007887888999703258,0.3866593202539418,0.00045539597996456494,0.00592352472961618
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0007882561241982821,0.8194399773001682,0.00043090551078962016,0.007203752616925124
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0007874559064252422,0.3985030272739447,0.0002365156069732662,0.005584087794216857
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0007833079995452198,0.42768124411258135,0.00021425986574771338,0.006001559202432374
101,sett_exclude_features,sett_model,sett_scale,,,,,,,0.00077535807046766,0.020441227501103137,0.00034315198273171044,0.002420869874195049
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0007752924605287628,0.0326889878596477,0.00031061055071259966,0.004064459173885421
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0007499317322035234,0.7972350482513715,0.0003030412799600313,0.005672498063368515
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0007458132018355591,0.4257422925698956,0.0002438388638058456,0.006898796273281614
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0007240697404657485,0.865097934420261,0.00030921795383777106,0.007108220357522371
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.0007055545314740728,0.1275332873948331,0.00037907992494452515,0.004761826493725687
235,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,,0.000701379188531872,0.4045522673051103,0.0002273684923024305,0.006237031022528813
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0006959744819354502,0.8007399108177664,0.00024629116402034027,0.004058450441214506
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0006882286646599936,0.3954404768198072,0.0002459137763851268,0.005509974314500755
429,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0006873021240330396,0.8787006032823359,0.00024153488679994772,0.010949963853501044
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.000687155014827489,0.3986235928133718,0.0002889357548169246,0.005564789373577784
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0006870736238257552,0.13620649884759642,0.0001772658583560736,0.002891766566997403
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0006769220423190847,0.776814925303988,0.0002447067553641571,0.005427875952670574
284,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0006741347414378879,0.8099889066882677,0.00021498798248956123,0.00790348784992619
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0006739148659287708,0.9070365022679479,0.00020895372027134978,0.0105090715253355
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0006461822557884516,0.7764924262231154,0.0002846107563973624,0.005915897837756018
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0006459272903828238,0.013995984865237072,0.0002416554861115897,0.0020161002296497188
489,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00064586406687512,0.93761867495028,0.00017555102193343616,0.007386887704881009
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0006333442313380967,0.11180426183920204,0.00021717168189885137,0.002571412238526856
